ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC22299KL,0,7463509342,1,1.0,R21,1,148.0,"0,89",AMS,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,1/3/2024 6:38,PL05,VG2/3,VG2/3,PMC22299KL,1.0,False,True,False
PMC23943KL,2,7463580064,1,1.0,M25,1,9.0,"0,05",JNB,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,29-2-2024 23:59:21,PM13,VG2/3,VG2/3,PMC23943KL,1.0,False,True,False
PMC65738AF,0,7463714792,1,1.0,M21,1,3.0,"0,01",BGO,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,1/3/2024 1:33,PL01,VG2/3,VG2/3,PMC65738AF,1.0,False,True,False
PMC22299KL,0,7463826512,1,7.0,R21,9,472.0,"2,84",AMS,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,1/3/2024 6:39,PL05,VG2/3,VG2/3,PMC22299KL,2.0,False,True,False
PMC22299KL,0,7463826512,1,9.0,R21,9,472.0,"2,84",AMS,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,1/3/2024 6:39,PL05,VG2/3,VG2/3,PMC22299KL,1.0,False,True,False
PMC22299KL,0,7463826512,1,10.0,R21,9,472.0,"2,84",AMS,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,1/3/2024 6:39,PL05,VG2/3,VG2/3,PMC22299KL,1.0,False,True,False
PMC22299KL,0,7463826512,1,13.0,R21,9,472.0,"2,84",AMS,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,1/3/2024 6:39,PL05,VG2/3,VG2/3,PMC22299KL,1.0,False,True,False
PMC22299KL,0,7463826512,1,14.0,R21,9,472.0,"2,84",AMS,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,1/3/2024 6:39,PL05,VG2/3,VG2/3,PMC22299KL,1.0,False,True,False
PMC21342MP,0,7463827256,1,1.0,M21,1,1.0,"0,01",AMS,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,1/3/2024 3:38,PG01,VG2/3,VG2/3,PMC21342MP,1.0,False,True,False
PMC22299KL,0,7463827304,1,1.0,M21,3,19.0,"0,15",AMS,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,1/3/2024 6:53,PL05,VG2/3,VG2/3,PMC22299KL,3.0,False,True,False
PMC21342MP,0,7463827385,1,1.0,M21,2,9.0,"0,01",AMS,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,1/3/2024 3:40,PG01,VG2/3,VG2/3,PMC21342MP,2.0,False,True,False
PMC65738AF,0,7463887025,1,1.0,M21,1,7.0,"0,16",AMS,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,1/3/2024 1:34,PL01,VG2/3,VG2/3,PMC65738AF,1.0,False,True,False
PMC13467AF,0,7463906566,1,1.0,C01,2,269.0,"1,03",AMS,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,1/3/2024 4:53,PL01,VG2/3,VG2/3,PMC13467AF,1.0,False,True,False
PMC13467AF,0,7463906566,1,2.0,C01,2,269.0,"1,03",AMS,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,1/3/2024 4:57,PL01,VG2/3,VG2/3,PMC13467AF,1.0,False,True,False
PMC23943KL,2,7463908261,1,1.0,M25,5,2457.0,"22,12",AMS,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,29-2-2024 23:40:39,PM13,VG2/3,VG2/3,PMC23943KL,1.0,False,True,False
