ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
AKE97368KL,0,7431511060,1,1.0,R21,2,210.0,"0,67",ARN,LAX,KL,601,KL0601,2024-03-27,27-3-2024 09:59:00,27-3-2024 09:50:00,Aircraft,27-3-2024 06:39:39,PK03,VG2/3,VG2/3,AKE97368KL,2.0,False,True,False
PMC76380AF,0,7459524695,1,1.0,R21,1,123.2,"0,51",DUS,LAX,KL,601,KL0601,2024-03-27,27-3-2024 09:59:00,27-3-2024 09:50:00,Aircraft,27-3-2024 06:16:38,PL11,VG2/3,VG2/3,PMC76380AF,1.0,False,True,False
PMC76380AF,0,7461946301,1,1.0,S23,3,35.0,"0,14",AMS,LAX,KL,601,KL0601,2024-03-27,27-3-2024 09:59:00,27-3-2024 09:50:00,Aircraft,27-3-2024 06:22:28,PL11,VG2/3,VG2/3,PMC76380AF,3.0,False,True,False
PMC76380AF,0,7463404353,1,1.0,S76,2,77.0,"1,2",AMS,LAX,KL,601,KL0601,2024-03-27,27-3-2024 09:59:00,27-3-2024 09:50:00,Aircraft,27-3-2024 06:29:06,PL11,VG2/3,VG2/3,PMC76380AF,2.0,False,True,False
PAG15945KL,0,7463825506,1,1.0,R21,2,143.0,"0,41",AMS,LAX,KL,601,KL0601,2024-03-27,27-3-2024 09:59:00,27-3-2024 09:50:00,Aircraft,27-3-2024 06:10:37,PL11,VG2/3,VG2/3,PAG15945KL,2.0,False,True,False
PAG15945KL,0,7464104073,1,1.0,S23,190,1163.0,"4,85",AMS,LAX,KL,601,KL0601,2024-03-27,27-3-2024 09:59:00,27-3-2024 09:50:00,Aircraft,27-3-2024 03:51:14,PL11,VG2/3,VG2/3,PAG15945KL,40.0,False,True,False
PAG15945KL,0,7464104073,1,2.0,S23,190,1163.0,"4,85",AMS,LAX,KL,601,KL0601,2024-03-27,27-3-2024 09:59:00,27-3-2024 09:50:00,Aircraft,27-3-2024 03:51:14,PL11,VG2/3,VG2/3,PAG15945KL,50.0,False,True,False
PAG15945KL,0,7464104073,1,3.0,S23,190,1163.0,"4,85",AMS,LAX,KL,601,KL0601,2024-03-27,27-3-2024 09:59:00,27-3-2024 09:50:00,Aircraft,27-3-2024 03:51:14,PL11,VG2/3,VG2/3,PAG15945KL,50.0,False,True,False
PAG15945KL,0,7464104073,1,4.0,S23,190,1163.0,"4,85",AMS,LAX,KL,601,KL0601,2024-03-27,27-3-2024 09:59:00,27-3-2024 09:50:00,Aircraft,27-3-2024 03:51:14,PL11,VG2/3,VG2/3,PAG15945KL,50.0,False,True,False
PMC71561AF,8,7464118994,1,,M25,3,2290.0,6,DEL,LAX,KL,601,KL0601,2024-03-27,27-3-2024 09:59:00,27-3-2024 09:50:00,Aircraft,,,,,PMC71561AF,,True,False,False
