FlightLegUtcId,Airline,FlightNumber,LegDepartureDateUtc,DepartureAirport,ArrivalAirport,ActualZeroFuelWeight,EstimatedZeroFuelWeight,DryOperatingWeight,MacZFW,ModTime,AircraftType,AircraftRegistration,FlightCancelled,CostIndex,TakeOffFuel,TripFuel
2024-02-10|KL|0879||AMS,KL,879,2024-02-10,AMS,BLR,197254,197862,147536,25.1,11/2/2024 6:27,772,PHBQK,False,20,67854,60004
