BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
25-2-2024 10:35:42,57,49855035,5749855035,BOM,IAH,A,0.67,MC,379.1,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18399278,KL,661,KL0661,,AMS,IAH,24-2-2024,2024-02-25,0.67,379.1,4.0,1.0,5.0,0.2,,1.0,True,True,0.2,,28.0,79.0,89.0,True
25-2-2024 10:35:42,57,49855035,5749855035,BOM,IAH,A,0.67,MC,379.1,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18399278,KL,661,KL0661,,AMS,IAH,24-2-2024,2024-02-25,0.67,379.1,4.0,1.0,3.0,0.12,,1.0,True,True,0.12,,30.0,48.0,84.0,True
25-2-2024 10:35:42,57,49855035,5749855035,BOM,IAH,A,0.67,MC,379.1,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18399278,KL,661,KL0661,,AMS,IAH,24-2-2024,2024-02-25,0.67,379.1,4.0,1.0,1.0,0.17,94.78,4.0,True,True,0.17,94.78,,,,False
25-2-2024 10:35:42,57,49855035,5749855035,BOM,IAH,A,0.67,MC,379.1,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18399278,KL,661,KL0661,,AMS,IAH,24-2-2024,2024-02-25,0.67,379.1,4.0,1.0,2.0,0.1,,1.0,True,True,0.1,,41.0,33.0,71.0,True
25-2-2024 10:35:42,57,49855035,5749855035,BOM,IAH,A,0.67,MC,379.1,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18399278,KL,661,KL0661,,AMS,IAH,24-2-2024,2024-02-25,0.67,379.1,4.0,1.0,4.0,0.26,,1.0,True,True,0.26,,53.0,58.0,84.0,True
26-2-2024 19:16:47,57,50263986,5750263986,BOM,DFW,A,0.51,MC,237.0,K,3.0,R21,GENE,IAH,FFM,False,False,False,False,False,False,False,False,18393037,KL,661,KL0661,,AMS,IAH,24-2-2024,2024-02-25,0.51,237.0,3.0,1.0,3.0,0.21,,1.0,True,True,0.21,,44.0,45.0,106.0,True
26-2-2024 19:16:47,57,50263986,5750263986,BOM,DFW,A,0.51,MC,237.0,K,3.0,R21,GENE,IAH,FFM,False,False,False,False,False,False,False,False,18393037,KL,661,KL0661,,AMS,IAH,24-2-2024,2024-02-25,0.51,237.0,3.0,1.0,4.0,0.22,,1.0,True,True,0.22,,45.0,45.0,106.0,True
26-2-2024 19:16:47,57,50263986,5750263986,BOM,DFW,A,0.51,MC,237.0,K,3.0,R21,GENE,IAH,FFM,False,False,False,False,False,False,False,False,18393037,KL,661,KL0661,,AMS,IAH,24-2-2024,2024-02-25,0.51,237.0,3.0,1.0,2.0,0.08,,1.0,True,True,0.08,,32.0,32.0,82.0,True
26-2-2024 19:16:47,57,50263986,5750263986,BOM,DFW,A,0.51,MC,237.0,K,3.0,R21,GENE,IAH,FFM,False,False,False,False,False,False,False,False,18393037,KL,661,KL0661,,AMS,IAH,24-2-2024,2024-02-25,0.51,237.0,3.0,1.0,1.0,0.17,79.0,3.0,True,True,0.17,79.0,,,,False
25-2-2024 10:35:42,74,856052,7400856052,SWK,IAH,A,0.01,MC,317.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18399753,KL,661,KL0661,,AMS,IAH,24-2-2024,2024-02-25,0.01,317.0,1.0,1.0,2.0,0.29,,1.0,True,True,0.29,317.0,60.0,60.0,80.0,True
