Airline,FlightNumber,LocalDepartureDate,AircraftType,DepartureAirport,SegmentArrivalAirport,CenterOfGravityCabin,PassengerCount
KL,601,2024-03-16,781,AMS,LAX,CABIN0A,45
KL,601,2024-03-16,781,AMS,LAX,CABIN0B,45
KL,601,2024-03-16,781,AMS,LAX,CABIN0C,59
KL,601,2024-03-16,781,AMS,LAX,CABIN0E,72
KL,601,2024-03-16,781,AMS,LAX,CABIN0D,76
