BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
3/3/2024 10:15,74,1263161,7401263161,AMS,SFO,A,10.0,MC,3609.0,K,161.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18423802,KL,605,KL0605,,AMS,SFO,2/3/2024,2024-03-03,10.0,3609.0,161.0,1.0,1.0,0.06,22.42,161.0,True,True,0.06,22.42,,,,False
3/3/2024 10:15,74,1275632,7401275632,AMS,SFO,A,1.37,MC,229.0,K,1.0,S23,BULB,AMS,FFM,False,True,False,False,False,False,False,False,18436445,KL,605,KL0605,,AMS,SFO,2/3/2024,2024-03-03,1.37,229.0,1.0,1.0,2.0,1.32,,1.0,True,True,1.32,229.0,110.0,100.0,120.0,True
3/3/2024 10:15,74,1275632,7401275632,AMS,SFO,A,1.37,MC,229.0,K,1.0,S23,BULB,AMS,FFM,False,True,False,False,False,False,False,False,18436445,KL,605,KL0605,,AMS,SFO,2/3/2024,2024-03-03,1.37,229.0,1.0,1.0,1.0,1.37,229.0,1.0,True,True,1.37,229.0,,,,False
19-3-2024 05:34:42,74,1293810,7401293810,AMS,SLC,A,1.91,MC,1008.0,K,1.0,R21,GENE,HDQ,BFE,False,False,False,False,False,False,False,False,18454176,KL,605,KL0605,,AMS,SFO,2/3/2024,2024-03-03,1.91,1008.0,1.0,1.0,2.0,1.91,,1.0,True,True,1.91,1008.0,159.0,100.0,120.0,True
19-3-2024 05:34:42,74,1293810,7401293810,AMS,SLC,A,1.91,MC,1008.0,K,1.0,R21,GENE,HDQ,BFE,False,False,False,False,False,False,False,False,18454176,KL,605,KL0605,,AMS,SFO,2/3/2024,2024-03-03,1.91,1008.0,1.0,1.0,1.0,1.91,1008.0,1.0,True,True,1.91,1008.0,,,,False
3/3/2024 10:15,74,1296293,7401296293,AMS,SFO,A,0.01,MC,2.0,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18456966,KL,605,KL0605,,AMS,SFO,2/3/2024,2024-03-03,0.01,2.0,1.0,1.0,2.0,0.03,,1.0,True,True,0.03,2.0,30.0,30.0,30.0,True
3/3/2024 10:15,74,1296293,7401296293,AMS,SFO,A,0.01,MC,2.0,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18456966,KL,605,KL0605,,AMS,SFO,2/3/2024,2024-03-03,0.01,2.0,1.0,1.0,1.0,0.01,2.0,1.0,True,True,0.01,2.0,,,,False
3/3/2024 10:15,74,1316022,7401316022,AMS,SFO,A,0.32,MC,136.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18473622,KL,605,KL0605,,AMS,SFO,2/3/2024,2024-03-03,0.32,136.0,1.0,1.0,1.0,0.32,136.0,1.0,True,True,0.32,136.0,,,,False
3/3/2024 10:15,74,1316022,7401316022,AMS,SFO,A,0.32,MC,136.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18473622,KL,605,KL0605,,AMS,SFO,2/3/2024,2024-03-03,0.32,136.0,1.0,1.0,2.0,0.32,,1.0,True,True,0.32,136.0,56.0,66.0,86.0,True
3/3/2024 10:15,74,1318800,7401318800,AMS,SFO,A,0.95,MC,77.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18476493,KL,605,KL0605,,AMS,SFO,2/3/2024,2024-03-03,0.95,77.0,1.0,1.0,2.0,0.95,,1.0,True,True,0.95,77.0,110.0,82.0,105.0,True
