ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC21478MP,1,5772015403,1,,R21,86,3699.0,20,SWK,BLR,KL,879,KL0879,2024-03-27,27-3-2024 11:20:00,27-3-2024 10:55:00,Aircraft,,,,,PMC21478MP,,True,False,False
PMC65361AF,1,5772015403,1,,R21,86,3699.0,20,SWK,BLR,KL,879,KL0879,2024-03-27,27-3-2024 11:20:00,27-3-2024 10:55:00,Aircraft,,,,,PMC65361AF,,True,False,False
PMC75624AF,2,7401416660,1,,R21,4,1617.0,"3,93",OSL,BLR,KL,879,KL0879,2024-03-27,27-3-2024 11:20:00,27-3-2024 10:55:00,Aircraft,,,,,PMC75624AF,,True,False,False
PAG10718AF,0,7401423170,1,1.0,R21,4,1451.0,"2,3",FRA,BLR,KL,879,KL0879,2024-03-27,27-3-2024 11:20:00,27-3-2024 10:55:00,Aircraft,27-3-2024 07:37:19,PG12,VG2/3,VG2/3,PAG10718AF,1.0,False,True,False
PAG10718AF,0,7401423170,1,2.0,R21,4,1451.0,"2,3",FRA,BLR,KL,879,KL0879,2024-03-27,27-3-2024 11:20:00,27-3-2024 10:55:00,Aircraft,27-3-2024 07:37:19,PG12,VG2/3,VG2/3,PAG10718AF,1.0,False,True,False
PAG10718AF,0,7401423170,1,3.0,R21,4,1451.0,"2,3",FRA,BLR,KL,879,KL0879,2024-03-27,27-3-2024 11:20:00,27-3-2024 10:55:00,Aircraft,27-3-2024 07:37:19,PG12,VG2/3,VG2/3,PAG10718AF,1.0,False,True,False
PAG10718AF,0,7401423170,1,4.0,R21,4,1451.0,"2,3",FRA,BLR,KL,879,KL0879,2024-03-27,27-3-2024 11:20:00,27-3-2024 10:55:00,Aircraft,27-3-2024 07:37:19,PG12,VG2/3,VG2/3,PAG10718AF,1.0,False,True,False
PAG10718AF,0,7401428781,1,1.0,R21,3,568.0,"0,86",ARN,BLR,KL,879,KL0879,2024-03-27,27-3-2024 11:20:00,27-3-2024 10:55:00,Aircraft,27-3-2024 07:16:12,PG12,VG2/3,VG2/3,PAG10718AF,1.0,False,True,False
PAG10718AF,0,7401428781,1,2.0,R21,3,568.0,"0,86",ARN,BLR,KL,879,KL0879,2024-03-27,27-3-2024 11:20:00,27-3-2024 10:55:00,Aircraft,27-3-2024 07:16:12,PG12,VG2/3,VG2/3,PAG10718AF,1.0,False,True,False
PAG11114AF,2,7401428781,1,3.0,R21,3,568.0,"0,86",ARN,BLR,KL,879,KL0879,2024-03-27,27-3-2024 11:20:00,27-3-2024 10:55:00,Aircraft,27-3-2024 08:02:26,PG02,VG2/3,VG2/3,PAG11114AF,1.0,False,True,False
PAG11114AF,2,7401436094,1,1.0,R21,3,448.0,"1,21",ZRH,BLR,KL,879,KL0879,2024-03-27,27-3-2024 11:20:00,27-3-2024 10:55:00,Aircraft,27-3-2024 07:43:11,PG02,VG2/3,VG2/3,PAG11114AF,1.0,False,True,False
PAG11114AF,2,7401436094,1,2.0,R21,3,448.0,"1,21",ZRH,BLR,KL,879,KL0879,2024-03-27,27-3-2024 11:20:00,27-3-2024 10:55:00,Aircraft,27-3-2024 07:43:11,PG02,VG2/3,VG2/3,PAG11114AF,1.0,False,True,False
PAG11114AF,2,7401436094,1,3.0,R21,3,448.0,"1,21",ZRH,BLR,KL,879,KL0879,2024-03-27,27-3-2024 11:20:00,27-3-2024 10:55:00,Aircraft,27-3-2024 07:43:11,PG02,VG2/3,VG2/3,PAG11114AF,1.0,False,True,False
AKE97488KL,0,7401439406,1,1.0,C01,4,550.0,"1,24",AMS,BLR,KL,879,KL0879,2024-03-27,27-3-2024 11:20:00,27-3-2024 10:55:00,Aircraft,27-3-2024 06:20:41,PG12,VG2/3,VG2/3,AKE97488KL,2.0,False,True,False
AKE96826KL,0,7401439406,1,2.0,C01,4,550.0,"1,24",AMS,BLR,KL,879,KL0879,2024-03-27,27-3-2024 11:20:00,27-3-2024 10:55:00,Aircraft,27-3-2024 04:24:11,PL01,VG2/3,VG2/3,AKE96826KL,1.0,False,True,False
AKE96826KL,0,7401439406,1,3.0,C01,4,550.0,"1,24",AMS,BLR,KL,879,KL0879,2024-03-27,27-3-2024 11:20:00,27-3-2024 10:55:00,Aircraft,27-3-2024 04:24:11,PL01,VG2/3,VG2/3,AKE96826KL,1.0,False,True,False
AKE97091KL,0,7401454320,1,1.0,M21,7,51.0,"0,36",AMS,BLR,KL,879,KL0879,2024-03-27,27-3-2024 11:20:00,27-3-2024 10:55:00,Aircraft,27-3-2024 04:11:26,PL01,VG2/3,VG2/3,AKE97091KL,7.0,False,True,False
PAG10718AF,0,7449316960,1,3.0,R21,4,1091.8,"4,87",ATL,BLR,KL,879,KL0879,2024-03-27,27-3-2024 11:20:00,27-3-2024 10:55:00,Aircraft,27-3-2024 07:06:31,PG12,VG2/3,VG2/3,PAG10718AF,1.0,False,True,False
PAG10718AF,0,7449316960,1,1.0,R21,4,1091.8,"4,87",ATL,BLR,KL,879,KL0879,2024-03-27,27-3-2024 11:20:00,27-3-2024 10:55:00,Aircraft,27-3-2024 07:06:31,PG12,VG2/3,VG2/3,PAG10718AF,1.0,False,True,False
PAG10718AF,0,7449316960,1,4.0,R21,4,1091.8,"4,87",ATL,BLR,KL,879,KL0879,2024-03-27,27-3-2024 11:20:00,27-3-2024 10:55:00,Aircraft,27-3-2024 07:06:31,PG12,VG2/3,VG2/3,PAG10718AF,1.0,False,True,False
PAG10718AF,0,7449316960,1,5.0,R21,4,1091.8,"4,87",ATL,BLR,KL,879,KL0879,2024-03-27,27-3-2024 11:20:00,27-3-2024 10:55:00,Aircraft,27-3-2024 07:06:31,PG12,VG2/3,VG2/3,PAG10718AF,1.0,False,True,False
PAG10718AF,0,7449316960,1,6.0,R21,4,1091.8,"4,87",ATL,BLR,KL,879,KL0879,2024-03-27,27-3-2024 11:20:00,27-3-2024 10:55:00,Aircraft,27-3-2024 07:06:31,PG12,VG2/3,VG2/3,PAG10718AF,1.0,False,True,False
PAG10718AF,0,7449316960,1,7.0,R21,4,1091.8,"4,87",ATL,BLR,KL,879,KL0879,2024-03-27,27-3-2024 11:20:00,27-3-2024 10:55:00,Aircraft,27-3-2024 07:06:31,PG12,VG2/3,VG2/3,PAG10718AF,1.0,False,True,False
PAG10718AF,0,7449316960,1,8.0,R21,4,1091.8,"4,87",ATL,BLR,KL,879,KL0879,2024-03-27,27-3-2024 11:20:00,27-3-2024 10:55:00,Aircraft,27-3-2024 07:06:31,PG12,VG2/3,VG2/3,PAG10718AF,1.0,False,True,False
PAG10718AF,0,7449316960,1,2.0,R21,4,1091.8,"4,87",ATL,BLR,KL,879,KL0879,2024-03-27,27-3-2024 11:20:00,27-3-2024 10:55:00,Aircraft,27-3-2024 07:06:31,PG12,VG2/3,VG2/3,PAG10718AF,1.0,False,True,False
PMC75624AF,2,7461748503,1,,C01,23,1648.5,"6,03",HEL,BLR,KL,879,KL0879,2024-03-27,27-3-2024 11:20:00,27-3-2024 10:55:00,Aircraft,,,,,PMC75624AF,,True,False,False
AKE70113KL,0,7461748503,1,1.0,C01,23,1648.5,"6,03",HEL,BLR,KL,879,KL0879,2024-03-27,27-3-2024 11:20:00,27-3-2024 10:55:00,Aircraft,27-3-2024 04:28:55,PL03,VG2/3,VG2/3,AKE70113KL,1.0,False,True,False
AKE70113KL,0,7461748503,1,2.0,C01,23,1648.5,"6,03",HEL,BLR,KL,879,KL0879,2024-03-27,27-3-2024 11:20:00,27-3-2024 10:55:00,Aircraft,27-3-2024 04:28:55,PL03,VG2/3,VG2/3,AKE70113KL,1.0,False,True,False
AKE70113KL,0,7461748503,1,3.0,C01,23,1648.5,"6,03",HEL,BLR,KL,879,KL0879,2024-03-27,27-3-2024 11:20:00,27-3-2024 10:55:00,Aircraft,27-3-2024 04:28:55,PL03,VG2/3,VG2/3,AKE70113KL,1.0,False,True,False
PAG10718AF,0,7462415662,1,1.0,R91,1,131.5,"0,46",FRA,BLR,KL,879,KL0879,2024-03-27,27-3-2024 11:20:00,27-3-2024 10:55:00,Aircraft,27-3-2024 07:08:24,PG12,VG2/3,VG2/3,PAG10718AF,1.0,False,True,False
PAG11114AF,2,7463567022,1,1.0,R21,1,495.0,"0,5",BLL,BLR,KL,879,KL0879,2024-03-27,27-3-2024 11:20:00,27-3-2024 10:55:00,Aircraft,27-3-2024 07:56:16,PG02,VG2/3,VG2/3,PAG11114AF,1.0,False,True,False
AKE70113KL,0,7463622355,1,1.0,R21,2,92.0,"0,55",BRU,BLR,KL,879,KL0879,2024-03-27,27-3-2024 11:20:00,27-3-2024 10:55:00,Aircraft,27-3-2024 04:29:08,PL03,VG2/3,VG2/3,AKE70113KL,2.0,False,True,False
PAG11114AF,2,7463769182,1,1.0,R21,2,450.0,"0,57",FLR,BLR,KL,879,KL0879,2024-03-27,27-3-2024 11:20:00,27-3-2024 10:55:00,Aircraft,27-3-2024 07:59:08,PG02,VG2/3,VG2/3,PAG11114AF,1.0,False,True,False
PAG11114AF,2,7463769182,1,2.0,R21,2,450.0,"0,57",FLR,BLR,KL,879,KL0879,2024-03-27,27-3-2024 11:20:00,27-3-2024 10:55:00,Aircraft,27-3-2024 07:59:08,PG02,VG2/3,VG2/3,PAG11114AF,1.0,False,True,False
