BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
1/3/2024 21:49,57,8010063,5708010063,YYZ,SIN,A,0.04,MC,17.0,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18439966,KL,835,KL0835,,AMS,SIN,29-2-2024,2024-03-01,0.04,17.0,1.0,1.0,1.0,0.04,17.0,1.0,True,True,0.04,17.0,,,,False
1/3/2024 21:49,57,8058105,5708058105,YYC,SIN,A,0.65,MC,138.0,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18446452,KL,835,KL0835,,AMS,SIN,29-2-2024,2024-03-01,0.64,138.0,6.0,1.0,2.0,0.11,,6.0,True,True,0.11,23.0,38.0,41.0,69.0,True
1/3/2024 21:49,57,8058105,5708058105,YYC,SIN,A,0.65,MC,138.0,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18446452,KL,835,KL0835,,AMS,SIN,29-2-2024,2024-03-01,0.64,138.0,6.0,1.0,1.0,0.11,23.0,6.0,True,True,0.11,23.0,,,,False
1/3/2024 21:49,74,846311,7400846311,AMS,SIN,A,3.0,MC,621.0,K,2.0,S23,VEGE,AMS,FFM,False,True,False,False,False,False,False,False,18413140,KL,835,KL0835,,AMS,SIN,29-2-2024,2024-03-01,3.0,621.0,2.0,1.0,1.0,1.5,310.5,2.0,True,True,1.5,310.5,,,,False
1/3/2024 21:49,74,871511,7400871511,AMS,SIN,A,7.56,MC,1260.0,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18411844,KL,835,KL0835,,AMS,SIN,29-2-2024,2024-03-01,7.56,1260.0,5.0,1.0,1.0,0.01,,1.0,True,True,,,,,,
1/3/2024 21:49,74,871511,7400871511,AMS,SIN,A,7.56,MC,1260.0,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18411844,KL,835,KL0835,,AMS,SIN,29-2-2024,2024-03-01,7.56,1260.0,5.0,1.0,13.0,0.52,,1.0,True,True,0.16,,49.0,40.0,80.0,True
1/3/2024 21:49,74,871511,7400871511,AMS,SIN,A,7.56,MC,1260.0,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18411844,KL,835,KL0835,,AMS,SIN,29-2-2024,2024-03-01,7.56,1260.0,5.0,1.0,7.0,0.05,,1.0,True,True,0.05,,32.0,31.0,45.0,True
1/3/2024 21:49,74,871511,7400871511,AMS,SIN,A,7.56,MC,1260.0,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18411844,KL,835,KL0835,,AMS,SIN,29-2-2024,2024-03-01,7.56,1260.0,5.0,1.0,6.0,0.05,,1.0,True,True,0.06,,36.0,39.0,39.0,True
1/3/2024 21:49,74,871511,7400871511,AMS,SIN,A,7.56,MC,1260.0,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18411844,KL,835,KL0835,,AMS,SIN,29-2-2024,2024-03-01,7.56,1260.0,5.0,1.0,2.0,0.02,,1.0,True,True,0.01,,16.0,24.0,32.0,True
1/3/2024 21:49,74,871511,7400871511,AMS,SIN,A,7.56,MC,1260.0,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18411844,KL,835,KL0835,,AMS,SIN,29-2-2024,2024-03-01,7.56,1260.0,5.0,1.0,4.0,0.04,,1.0,True,True,0.04,,28.0,36.0,36.0,True
1/3/2024 21:49,74,871511,7400871511,AMS,SIN,A,7.56,MC,1260.0,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18411844,KL,835,KL0835,,AMS,SIN,29-2-2024,2024-03-01,7.56,1260.0,5.0,1.0,3.0,0.04,,1.0,True,True,0.02,,23.0,24.0,32.0,True
1/3/2024 21:49,74,871511,7400871511,AMS,SIN,A,7.56,MC,1260.0,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18411844,KL,835,KL0835,,AMS,SIN,29-2-2024,2024-03-01,7.56,1260.0,5.0,1.0,12.0,0.16,,1.0,True,True,0.08,,32.0,42.0,60.0,True
1/3/2024 21:49,74,871511,7400871511,AMS,SIN,A,7.56,MC,1260.0,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18411844,KL,835,KL0835,,AMS,SIN,29-2-2024,2024-03-01,7.56,1260.0,5.0,1.0,14.0,0.72,,1.0,True,True,0.52,,54.0,80.0,120.0,True
1/3/2024 21:49,74,871511,7400871511,AMS,SIN,A,7.56,MC,1260.0,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18411844,KL,835,KL0835,,AMS,SIN,29-2-2024,2024-03-01,7.56,1260.0,5.0,1.0,5.0,0.06,,1.0,True,True,0.04,,34.0,33.0,38.0,True
1/3/2024 21:49,74,871511,7400871511,AMS,SIN,A,7.56,MC,1260.0,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18411844,KL,835,KL0835,,AMS,SIN,29-2-2024,2024-03-01,7.56,1260.0,5.0,1.0,11.0,0.08,,2.0,True,True,0.13,,55.0,40.0,60.0,True
1/3/2024 21:49,74,871511,7400871511,AMS,SIN,A,7.56,MC,1260.0,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18411844,KL,835,KL0835,,AMS,SIN,29-2-2024,2024-03-01,7.56,1260.0,5.0,1.0,10.0,0.13,,1.0,True,True,0.08,,34.0,37.0,60.0,True
1/3/2024 21:49,74,871511,7400871511,AMS,SIN,A,7.56,MC,1260.0,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18411844,KL,835,KL0835,,AMS,SIN,29-2-2024,2024-03-01,7.56,1260.0,5.0,1.0,15.0,1.51,252.0,5.0,True,True,0.72,252.0,75.0,80.0,120.0,True
1/3/2024 21:49,74,871511,7400871511,AMS,SIN,A,7.56,MC,1260.0,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18411844,KL,835,KL0835,,AMS,SIN,29-2-2024,2024-03-01,7.56,1260.0,5.0,1.0,9.0,0.08,,1.0,True,True,0.07,,36.0,37.0,55.0,True
1/3/2024 21:49,74,871511,7400871511,AMS,SIN,A,7.56,MC,1260.0,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18411844,KL,835,KL0835,,AMS,SIN,29-2-2024,2024-03-01,7.56,1260.0,5.0,1.0,8.0,0.07,,1.0,True,True,0.05,,33.0,33.0,46.0,True
1/3/2024 21:49,74,1260324,7401260324,LHR,SIN,A,1.15,MC,171.0,K,1.0,R91,DGRS,AMS,FFM,False,False,False,False,False,False,False,True,18421233,KL,835,KL0835,,AMS,SIN,29-2-2024,2024-03-01,1.15,171.0,1.0,1.0,2.0,1.15,,1.0,True,True,1.15,171.0,96.0,100.0,120.0,True
1/3/2024 21:49,74,1260324,7401260324,LHR,SIN,A,1.15,MC,171.0,K,1.0,R91,DGRS,AMS,FFM,False,False,False,False,False,False,False,True,18421233,KL,835,KL0835,,AMS,SIN,29-2-2024,2024-03-01,1.15,171.0,1.0,1.0,1.0,1.15,171.0,1.0,True,True,1.15,171.0,,,,False
1/3/2024 21:49,74,1286316,7401286316,AMS,SIN,A,3.12,MC,899.6,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18445293,KL,835,KL0835,,AMS,SIN,29-2-2024,2024-03-01,3.12,899.6,5.0,1.0,1.0,0.62,179.92,5.0,True,True,0.62,179.92,,,,False
1/3/2024 21:49,74,1286316,7401286316,AMS,SIN,A,3.12,MC,899.6,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18445293,KL,835,KL0835,,AMS,SIN,29-2-2024,2024-03-01,3.12,899.6,5.0,1.0,3.0,0.45,,2.0,True,True,0.45,,47.0,80.0,120.0,True
1/3/2024 21:49,74,1286316,7401286316,AMS,SIN,A,3.12,MC,899.6,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18445293,KL,835,KL0835,,AMS,SIN,29-2-2024,2024-03-01,3.12,899.6,5.0,1.0,2.0,0.17,,1.0,True,True,0.17,,24.0,73.0,97.0,True
1/3/2024 21:49,74,1286316,7401286316,AMS,SIN,A,3.12,MC,899.6,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18445293,KL,835,KL0835,,AMS,SIN,29-2-2024,2024-03-01,3.12,899.6,5.0,1.0,5.0,1.35,,1.0,True,True,1.35,,114.0,89.0,133.0,True
1/3/2024 21:49,74,1286316,7401286316,AMS,SIN,A,3.12,MC,899.6,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18445293,KL,835,KL0835,,AMS,SIN,29-2-2024,2024-03-01,3.12,899.6,5.0,1.0,4.0,0.7,,1.0,True,True,0.7,,73.0,80.0,120.0,True
1/3/2024 21:49,74,1294985,7401294985,LIM,SIN,A,0.15,MC,25.0,K,2.0,R91,DGRS,AMS,FFM,False,False,False,False,False,False,False,True,18455293,KL,835,KL0835,,AMS,SIN,29-2-2024,2024-03-01,0.15,25.0,2.0,1.0,1.0,0.08,12.5,2.0,True,True,0.08,12.5,,,,False
1/3/2024 21:49,74,1294985,7401294985,LIM,SIN,A,0.15,MC,25.0,K,2.0,R91,DGRS,AMS,FFM,False,False,False,False,False,False,False,True,18455293,KL,835,KL0835,,AMS,SIN,29-2-2024,2024-03-01,0.15,25.0,2.0,1.0,2.0,0.07,,2.0,True,True,0.07,12.5,30.0,40.0,62.0,True
1/3/2024 21:49,74,1301016,7401301016,AMS,SIN,A,1.32,MC,257.9,K,21.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18460594,KL,835,KL0835,,AMS,SIN,29-2-2024,2024-03-01,1.32,257.9,21.0,1.0,4.0,0.03,,1.0,True,True,0.01,,16.0,16.0,26.0,True
1/3/2024 21:49,74,1301016,7401301016,AMS,SIN,A,1.32,MC,257.9,K,21.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18460594,KL,835,KL0835,,AMS,SIN,29-2-2024,2024-03-01,1.32,257.9,21.0,1.0,5.0,0.06,,1.0,True,True,0.01,,20.0,20.0,28.0,True
1/3/2024 21:49,74,1301016,7401301016,AMS,SIN,A,1.32,MC,257.9,K,21.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18460594,KL,835,KL0835,,AMS,SIN,29-2-2024,2024-03-01,1.32,257.9,21.0,1.0,9.0,0.01,,1.0,True,True,0.01,,5.0,25.0,32.0,True
1/3/2024 21:49,74,1301016,7401301016,AMS,SIN,A,1.32,MC,257.9,K,21.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18460594,KL,835,KL0835,,AMS,SIN,29-2-2024,2024-03-01,1.32,257.9,21.0,1.0,8.0,0.01,,1.0,True,True,0.02,,21.0,24.0,32.0,True
