FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-13|AMS|KL|0871||2024-01-13|D|152635616|160261890,2024-01-13|KL|0871||AMS,ACTIVE,AMS,DEL,252,KG,D,,14.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152635616,160261890,,
2024-01-13|AMS|KL|0871||2024-01-13|D|152736201|160395328,2024-01-13|KL|0871||AMS,ACTIVE,AMS,DEL,38,KG,B,Y,2.0,ULD,AKE95491KL,410.0,57.0,16-2-2024 17:02:55,AFT,43R,L,152736201,160395328,,
2024-01-13|AMS|KL|0871||2024-01-13|D|152736201|160395329,2024-01-13|KL|0871||AMS,ACTIVE,AMS,DEL,315,KG,B,F,18.0,ULD,AKE95491KL,410.0,57.0,16-2-2024 17:02:55,AFT,43R,L,152736201,160395329,,
2024-01-13|AMS|KL|0871||2024-01-13|D|152736202|160395324,2024-01-13|KL|0871||AMS,ACTIVE,AMS,DEL,719,KG,B,T,39.0,ULD,AKE95065KL,776.0,57.0,16-2-2024 17:02:55,AFT,42L,L,152736202,160395324,,
2024-01-13|AMS|KL|0871||2024-01-13|D|152736203|160395320,2024-01-13|KL|0871||AMS,ACTIVE,AMS,DEL,648,KG,B,Y,34.0,ULD,AKE70171KL,741.0,57.0,16-2-2024 17:02:55,AFT,41L,L,152736203,160395320,,
2024-01-13|AMS|KL|0871||2024-01-13|D|152736203|160395321,2024-01-13|KL|0871||AMS,ACTIVE,AMS,DEL,36,KG,B,T,2.0,ULD,AKE70171KL,741.0,57.0,16-2-2024 17:02:55,AFT,41L,L,152736203,160395321,,
2024-01-13|AMS|KL|0871||2024-01-13|D|152736204|160395330,2024-01-13|KL|0871||AMS,ACTIVE,AMS,DEL,203,KG,B,T,11.0,ULD,AKE97095KL,260.0,57.0,16-2-2024 17:02:55,AFT,44L,L,152736204,160395330,,
2024-01-13|AMS|KL|0871||2024-01-13|D|152736205|160395316,2024-01-13|KL|0871||AMS,ACTIVE,AMS,DEL,552,KG,B,Y,29.0,ULD,AKE94591KL,645.0,57.0,16-2-2024 17:02:55,AFT,36L,L,152736205,160395316,,
2024-01-13|AMS|KL|0871||2024-01-13|D|152736205|160395317,2024-01-13|KL|0871||AMS,ACTIVE,AMS,DEL,36,KG,B,T,2.0,ULD,AKE94591KL,645.0,57.0,16-2-2024 17:02:55,AFT,36L,L,152736205,160395317,,
2024-01-13|AMS|KL|0871||2024-01-13|D|152736206|160395318,2024-01-13|KL|0871||AMS,ACTIVE,AMS,DEL,724,KG,B,Y,38.0,ULD,AKE28789EY,799.0,57.0,16-2-2024 17:02:55,AFT,36R,L,152736206,160395318,,
2024-01-13|AMS|KL|0871||2024-01-13|D|152736206|160395319,2024-01-13|KL|0871||AMS,ACTIVE,AMS,DEL,18,KG,B,B,1.0,ULD,AKE28789EY,799.0,57.0,16-2-2024 17:02:55,AFT,36R,L,152736206,160395319,,
2024-01-13|AMS|KL|0871||2024-01-13|D|152736207|160395311,2024-01-13|KL|0871||AMS,ACTIVE,AMS,DEL,667,KG,B,Y,35.0,ULD,AKE27878EY,724.0,57.0,16-2-2024 17:02:55,AFT,34R,L,152736207,160395311,,
2024-01-13|AMS|KL|0871||2024-01-13|D|152736208|160395309,2024-01-13|KL|0871||AMS,ACTIVE,AMS,DEL,610,KG,B,Y,32.0,ULD,AKE27435EY,758.0,57.0,16-2-2024 17:02:55,AFT,34L,L,152736208,160395309,,
2024-01-13|AMS|KL|0871||2024-01-13|D|152736208|160395310,2024-01-13|KL|0871||AMS,ACTIVE,AMS,DEL,91,KG,B,B,5.0,ULD,AKE27435EY,758.0,57.0,16-2-2024 17:02:55,AFT,34L,L,152736208,160395310,,
2024-01-13|AMS|KL|0871||2024-01-13|D|152736209|160395314,2024-01-13|KL|0871||AMS,ACTIVE,AMS,DEL,610,KG,B,Y,32.0,ULD,AKE29521EY,820.0,64.0,16-2-2024 17:02:55,AFT,35R,L,152736209,160395314,,
2024-01-13|AMS|KL|0871||2024-01-13|D|152736209|160395315,2024-01-13|KL|0871||AMS,ACTIVE,AMS,DEL,146,KG,B,B,8.0,ULD,AKE29521EY,820.0,64.0,16-2-2024 17:02:55,AFT,35R,L,152736209,160395315,,
2024-01-13|AMS|KL|0871||2024-01-13|D|152736210|160395312,2024-01-13|KL|0871||AMS,ACTIVE,AMS,DEL,109,KG,B,B,6.0,ULD,AKE29106EY,859.0,64.0,16-2-2024 17:02:55,AFT,35L,L,152736210,160395312,,
2024-01-13|AMS|KL|0871||2024-01-13|D|152736210|160395313,2024-01-13|KL|0871||AMS,ACTIVE,AMS,DEL,686,KG,B,Y,36.0,ULD,AKE29106EY,859.0,64.0,16-2-2024 17:02:55,AFT,35L,L,152736210,160395313,,
2024-01-13|AMS|KL|0871||2024-01-13|D|152736211|160395327,2024-01-13|KL|0871||AMS,ACTIVE,AMS,DEL,610,KG,B,Y,32.0,ULD,AKE27657EY,667.0,57.0,16-2-2024 17:02:55,AFT,43L,L,152736211,160395327,,
2024-01-13|AMS|KL|0871||2024-01-13|D|152736212|160395322,2024-01-13|KL|0871||AMS,ACTIVE,AMS,DEL,667,KG,B,Y,35.0,ULD,AKE96405KL,760.0,57.0,16-2-2024 17:02:55,AFT,41R,L,152736212,160395322,,
2024-01-13|AMS|KL|0871||2024-01-13|D|152736212|160395323,2024-01-13|KL|0871||AMS,ACTIVE,AMS,DEL,36,KG,B,T,2.0,ULD,AKE96405KL,760.0,57.0,16-2-2024 17:02:55,AFT,41R,L,152736212,160395323,,
2024-01-13|AMS|KL|0871||2024-01-13|D|152736213|160395325,2024-01-13|KL|0871||AMS,ACTIVE,AMS,DEL,648,KG,B,F,37.0,ULD,AKE95536KL,777.0,57.0,16-2-2024 17:02:55,AFT,42R,L,152736213,160395325,,
2024-01-13|AMS|KL|0871||2024-01-13|D|152736213|160395326,2024-01-13|KL|0871||AMS,ACTIVE,AMS,DEL,72,KG,D,,4.0,ULD,AKE95536KL,777.0,57.0,16-2-2024 17:02:55,AFT,42R,L,152736213,160395326,,
2024-01-13|AMS|KL|0871||2024-01-13|D|152736214|160395308,2024-01-13|KL|0871||AMS,ACTIVE,AMS,DEL,552,KG,B,Y,29.0,ULD,AKE27916EY,609.0,57.0,16-2-2024 17:02:55,AFT,33R,L,152736214,160395308,,
2024-01-13|AMS|KL|0871||2024-01-13|D|152736215|160369294,2024-01-13|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152736215,160369294,,
2024-01-13|AMS|KL|0871||2024-01-13|D|152736216|160369295,2024-01-13|KL|0871||AMS,ACTIVE,AMS,DEL,20,KG,B,B,1.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152736216,160369295,,
2024-01-13|AMS|KL|0871||2024-01-13|D|152736217|160369296,2024-01-13|KL|0871||AMS,ACTIVE,AMS,DEL,19,KG,B,F,1.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152736217,160369296,,
2024-01-13|AMS|KL|0871||2024-01-13|D|152736218|160369297,2024-01-13|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,T,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152736218,160369297,,
2024-01-13|AMS|KL|0871||2024-01-13|D|152736219|160369298,2024-01-13|KL|0871||AMS,ACTIVE,AMS,DEL,176,KG,B,Y,9.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152736219,160369298,,
2024-01-13|AMS|KL|0871||2024-01-13|D|152747700|160395331,2024-01-13|KL|0871||AMS,ACTIVE,AMS,DEL,400,KG,B,Y,21.0,ULD,AKE95114KL,625.0,57.0,16-2-2024 17:02:55,AFT,44R,L,152747700,160395331,,
2024-01-13|AMS|KL|0871||2024-01-13|D|152747700|160395332,2024-01-13|KL|0871||AMS,ACTIVE,AMS,DEL,133,KG,B,T,7.0,ULD,AKE95114KL,625.0,57.0,16-2-2024 17:02:55,AFT,44R,L,152747700,160395332,,
2024-01-13|AMS|KL|0871||2024-01-13|D|152747700|160395333,2024-01-13|KL|0871||AMS,ACTIVE,AMS,DEL,35,KG,B,F,2.0,ULD,AKE95114KL,625.0,57.0,16-2-2024 17:02:55,AFT,44R,L,152747700,160395333,,
