BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
14-3-2024 12:45:24,74,1305485,7401305485,LCJ,DEL,A,1.92,MC,1262.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18464743,KL,871,KL0871,,AMS,DEL,13-3-2024,2024-03-14,1.92,1262.0,4.0,1.0,1.0,0.48,315.5,4.0,True,True,0.48,315.5,,,,False
14-3-2024 12:45:24,74,1305485,7401305485,LCJ,DEL,A,1.92,MC,1262.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18464743,KL,871,KL0871,,AMS,DEL,13-3-2024,2024-03-14,1.92,1262.0,4.0,1.0,2.0,0.77,,4.0,True,True,0.77,315.5,80.0,80.0,120.0,True
14-3-2024 12:45:24,74,1359680,7401359680,IAD,DEL,A,0.08,MC,17.0,K,1.0,C51,PHAR,AMS,FFM,False,True,False,False,True,False,False,True,18503162,KL,871,KL0871,,AMS,DEL,13-3-2024,2024-03-14,0.08,17.0,1.0,1.0,1.0,0.08,17.0,1.0,True,True,0.08,17.0,,,,False
14-3-2024 12:45:24,74,1359680,7401359680,IAD,DEL,A,0.08,MC,17.0,K,1.0,C51,PHAR,AMS,FFM,False,True,False,False,True,False,False,True,18503162,KL,871,KL0871,,AMS,DEL,13-3-2024,2024-03-14,0.08,17.0,1.0,1.0,2.0,0.01,,1.0,True,True,0.01,17.0,23.0,14.0,15.0,True
14-3-2024 12:45:24,74,48368272,7448368272,LIS,DEL,A,0.01,MC,4.3,K,1.0,M21,DIPM,AMS,FFM,False,False,False,False,False,False,False,False,18515661,KL,871,KL0871,,AMS,DEL,13-3-2024,2024-03-14,0.01,4.3,1.0,1.0,1.0,0.01,4.3,1.0,True,True,0.01,4.3,,,,False
14-3-2024 12:45:24,74,61497376,7461497376,FRA,DEL,A,0.97,MC,81.6,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18511771,KL,871,KL0871,,AMS,DEL,13-3-2024,2024-03-14,0.97,81.6,4.0,1.0,4.0,0.24,,1.0,True,True,0.24,,67.0,57.0,62.0,True
14-3-2024 12:45:24,74,61497376,7461497376,FRA,DEL,A,0.97,MC,81.6,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18511771,KL,871,KL0871,,AMS,DEL,13-3-2024,2024-03-14,0.97,81.6,4.0,1.0,2.0,0.23,,1.0,True,True,0.23,,67.0,57.0,61.0,True
14-3-2024 12:45:24,74,61497376,7461497376,FRA,DEL,A,0.97,MC,81.6,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18511771,KL,871,KL0871,,AMS,DEL,13-3-2024,2024-03-14,0.97,81.6,4.0,1.0,5.0,0.27,,1.0,True,True,0.27,,70.0,60.0,63.0,True
14-3-2024 12:45:24,74,61497376,7461497376,FRA,DEL,A,0.97,MC,81.6,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18511771,KL,871,KL0871,,AMS,DEL,13-3-2024,2024-03-14,0.97,81.6,4.0,1.0,1.0,0.24,20.4,4.0,True,True,0.24,20.4,,,,False
14-3-2024 12:45:24,74,61497376,7461497376,FRA,DEL,A,0.97,MC,81.6,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18511771,KL,871,KL0871,,AMS,DEL,13-3-2024,2024-03-14,0.97,81.6,4.0,1.0,3.0,0.23,,1.0,True,True,0.23,,66.0,57.0,62.0,True
