ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC29246KL,4,7461197426,1,,S23,17,159.0,"1,5",QFA,SIN,KL,835,KL0835,2024-01-15,15-1-2024 21:20:00,15-1-2024 21:10:00,Aircraft,,,,,PMC29246KL,,True,False,False
PMC29246KL,4,7461197544,1,,S23,9,63.0,"0,6",QFA,SIN,KL,835,KL0835,2024-01-15,15-1-2024 21:20:00,15-1-2024 21:10:00,Aircraft,,,,,PMC29246KL,,True,False,False
PMC29246KL,4,7461197776,1,,S23,9,69.0,"0,6",QFA,SIN,KL,835,KL0835,2024-01-15,15-1-2024 21:20:00,15-1-2024 21:10:00,Aircraft,,,,,PMC29246KL,,True,False,False
PMC65687AF,0,7462754694,1,1.0,R21,12,113.0,"0,48",AMS,SIN,KL,835,KL0835,2024-01-15,15-1-2024 21:20:00,15-1-2024 21:10:00,Aircraft,15-1-2024 16:42:52,PL02,VG2/3,VG2/3,PMC65687AF,3.0,False,True,False
PMC65687AF,0,7462754694,1,2.0,R21,12,113.0,"0,48",AMS,SIN,KL,835,KL0835,2024-01-15,15-1-2024 21:20:00,15-1-2024 21:10:00,Aircraft,15-1-2024 16:42:52,PL02,VG2/3,VG2/3,PMC65687AF,9.0,False,True,False
PMC71625AF,5,7462759443,1,,R21,18,287.7,"1,19",HEL,SIN,KL,835,KL0835,2024-01-15,15-1-2024 21:20:00,15-1-2024 21:10:00,Aircraft,,,,,PMC71625AF,,True,False,False
PMC65687AF,0,7462981903,1,1.0,M21,1,2.0,"0,24",AMS,SIN,KL,835,KL0835,2024-01-15,15-1-2024 21:20:00,15-1-2024 21:10:00,Aircraft,15-1-2024 16:49:50,PL02,VG2/3,VG2/3,PMC65687AF,1.0,False,True,False
PMC22120MP,1,7463295901,1,1.0,M25,4,373.0,"1,2",AMS,SIN,KL,835,KL0835,2024-01-15,15-1-2024 21:20:00,15-1-2024 21:10:00,Aircraft,15-1-2024 16:13:05,PM03,VG2/3,VG2/3,PMC22120MP,1.0,False,True,False
PMC22120MP,1,7463295901,1,2.0,M25,4,373.0,"1,2",AMS,SIN,KL,835,KL0835,2024-01-15,15-1-2024 21:20:00,15-1-2024 21:10:00,Aircraft,15-1-2024 16:13:05,PM03,VG2/3,VG2/3,PMC22120MP,1.0,False,True,False
PMC22120MP,1,7463295901,1,3.0,M25,4,373.0,"1,2",AMS,SIN,KL,835,KL0835,2024-01-15,15-1-2024 21:20:00,15-1-2024 21:10:00,Aircraft,15-1-2024 16:13:05,PM03,VG2/3,VG2/3,PMC22120MP,1.0,False,True,False
PMC22120MP,1,7463295901,1,4.0,M25,4,373.0,"1,2",AMS,SIN,KL,835,KL0835,2024-01-15,15-1-2024 21:20:00,15-1-2024 21:10:00,Aircraft,15-1-2024 16:13:05,PM03,VG2/3,VG2/3,PMC22120MP,1.0,False,True,False
PMC65687AF,0,7463700490,1,1.0,M25,1,1452.0,"2,92",AMS,SIN,KL,835,KL0835,2024-01-15,15-1-2024 21:20:00,15-1-2024 21:10:00,Aircraft,15-1-2024 16:33:49,PL02,VG2/3,VG2/3,PMC65687AF,1.0,False,True,False
