BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
12/2/2024 21:27,57,7598776,5707598776,JFK,SIN,A,1.9,MC,380.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18370834,KL,835,KL0835,,AMS,SIN,11/2/2024,2024-02-12,1.99,380.0,1.0,1.0,2.0,0.12,,1.0,True,True,0.12,380.0,60.0,40.0,48.0,True
12/2/2024 21:27,74,464623,7400464623,AMS,SIN,A,2.03,MC,645.0,K,2.0,S23,VEGE,AMS,FFM,False,True,False,False,False,False,False,False,18381371,KL,835,KL0835,,AMS,SIN,11/2/2024,2024-02-12,2.03,645.0,2.0,1.0,2.0,1.01,,2.0,True,True,1.01,322.5,105.0,80.0,120.0,True
12/2/2024 21:27,74,464623,7400464623,AMS,SIN,A,2.03,MC,645.0,K,2.0,S23,VEGE,AMS,FFM,False,True,False,False,False,False,False,False,18381371,KL,835,KL0835,,AMS,SIN,11/2/2024,2024-02-12,2.03,645.0,2.0,1.0,1.0,1.02,322.5,2.0,True,True,1.02,322.5,,,,False
12/2/2024 21:27,74,846495,7400846495,GOT,SIN,A,1.69,MC,895.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18366713,KL,835,KL0835,,AMS,SIN,11/2/2024,2024-02-12,1.68,895.0,2.0,1.0,3.0,0.93,,1.0,True,True,0.93,,97.0,80.0,120.0,True
12/2/2024 21:27,74,846495,7400846495,GOT,SIN,A,1.69,MC,895.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18366713,KL,835,KL0835,,AMS,SIN,11/2/2024,2024-02-12,1.68,895.0,2.0,1.0,1.0,0.85,447.5,2.0,True,True,0.85,447.5,,,,False
12/2/2024 21:27,74,846495,7400846495,GOT,SIN,A,1.69,MC,895.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18366713,KL,835,KL0835,,AMS,SIN,11/2/2024,2024-02-12,1.68,895.0,2.0,1.0,2.0,0.76,,1.0,True,True,0.76,,79.0,80.0,120.0,True
12/2/2024 21:27,74,846694,7400846694,PRG,SIN,A,1.55,MC,513.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18366769,KL,835,KL0835,,AMS,SIN,11/2/2024,2024-02-12,1.54,513.0,3.0,1.0,1.0,0.52,171.0,3.0,True,True,0.52,171.0,,,,False
12/2/2024 21:27,74,1222196,7401222196,SWK,SIN,A,2.78,MC,212.1,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18369225,KL,835,KL0835,,AMS,SIN,11/2/2024,2024-02-12,2.77,212.0,6.0,1.0,5.0,0.94,,1.0,True,True,0.94,,98.0,80.0,120.0,True
12/2/2024 21:27,74,1222196,7401222196,SWK,SIN,A,2.78,MC,212.1,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18369225,KL,835,KL0835,,AMS,SIN,11/2/2024,2024-02-12,2.77,212.0,6.0,1.0,1.0,0.46,35.35,6.0,True,True,0.46,35.35,,,,False
12/2/2024 21:27,74,1222196,7401222196,SWK,SIN,A,2.78,MC,212.1,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18369225,KL,835,KL0835,,AMS,SIN,11/2/2024,2024-02-12,2.77,212.0,6.0,1.0,6.0,1.34,,1.0,True,True,1.34,,140.0,80.0,120.0,True
