BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
23-1-2024 10:36:03,74,755285,7400755285,QFA,LAX,A,5.3,MC,897.0,K,124.0,S23,FLWR,AMS,FFM,False,True,False,False,False,False,False,False,18272823,KL,601,KL0601,,AMS,LAX,22-1-2024,2024-01-23,5.3,897.0,124.0,1.0,2.0,1.54,,5.0,True,True,1.54,,160.0,80.0,120.0,True
23-1-2024 10:36:03,74,755285,7400755285,QFA,LAX,A,5.3,MC,897.0,K,124.0,S23,FLWR,AMS,FFM,False,True,False,False,False,False,False,False,18272823,KL,601,KL0601,,AMS,LAX,22-1-2024,2024-01-23,5.3,897.0,124.0,1.0,1.0,0.04,7.23,124.0,True,True,0.04,7.23,,,,False
23-1-2024 10:36:03,74,1098941,7401098941,AMS,LAX,A,3.39,MC,1355.0,K,3.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18218730,KL,601,KL0601,,AMS,LAX,22-1-2024,2024-01-23,3.39,1354.9,3.0,1.0,1.0,1.13,451.67,3.0,True,True,1.13,451.67,,,,False
23-1-2024 10:36:03,74,1130776,7401130776,AMS,LAX,A,11.27,MC,3803.0,K,6.0,S23,FISH,AMS,FFM,False,True,False,False,False,False,False,False,18258984,KL,601,KL0601,,AMS,LAX,22-1-2024,2024-01-23,11.25,3802.9,6.0,,,,,,,,,,,,,
23-1-2024 10:36:03,74,1136634,7401136634,AMS,LAX,A,0.38,MC,189.0,K,3.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18265306,KL,601,KL0601,,AMS,LAX,22-1-2024,2024-01-23,0.38,189.0,3.0,1.0,4.0,0.24,,1.0,True,True,0.24,,49.0,60.0,80.0,True
23-1-2024 10:36:03,74,1136634,7401136634,AMS,LAX,A,0.38,MC,189.0,K,3.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18265306,KL,601,KL0601,,AMS,LAX,22-1-2024,2024-01-23,0.38,189.0,3.0,1.0,1.0,0.13,63.0,3.0,True,True,0.13,63.0,,,,False
23-1-2024 10:36:03,74,1136634,7401136634,AMS,LAX,A,0.38,MC,189.0,K,3.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18265306,KL,601,KL0601,,AMS,LAX,22-1-2024,2024-01-23,0.38,189.0,3.0,1.0,2.0,0.01,,1.0,True,True,0.01,,5.0,23.0,34.0,True
23-1-2024 10:36:03,74,1136634,7401136634,AMS,LAX,A,0.38,MC,189.0,K,3.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18265306,KL,601,KL0601,,AMS,LAX,22-1-2024,2024-01-23,0.38,189.0,3.0,1.0,3.0,0.14,,1.0,True,True,0.14,,30.0,60.0,80.0,True
23-1-2024 10:36:03,74,58779545,7458779545,NBO,LAX,A,0.67,MC,58.0,K,6.0,S76,INSE,AMS,FFM,False,False,False,False,False,False,False,False,18258207,KL,601,KL0601,,AMS,LAX,22-1-2024,2024-01-23,0.67,58.0,6.0,1.0,1.0,0.11,9.67,6.0,True,True,0.11,9.67,,,,False
23-1-2024 10:36:03,74,58868051,7458868051,AMS,LAX,A,2.94,MC,881.0,K,2.0,S23,FISH,AMS,FFM,False,True,False,False,False,False,False,False,18273805,KL,601,KL0601,,AMS,LAX,22-1-2024,2024-01-23,2.94,881.0,2.0,1.0,1.0,1.47,440.5,2.0,True,True,1.47,440.5,,,,False
23-1-2024 10:36:03,74,61170045,7461170045,AMS,LAX,A,3.33,MC,666.0,K,3.0,S23,FISH,AMS,FFM,False,True,False,False,False,False,False,False,18218871,KL,601,KL0601,,AMS,LAX,22-1-2024,2024-01-23,3.33,666.0,3.0,1.0,1.0,1.11,222.0,3.0,True,True,1.11,222.0,,,,False
23-1-2024 10:36:03,74,62222086,7462222086,AMS,LAX,A,1.88,MC,115.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18250852,KL,601,KL0601,,AMS,LAX,22-1-2024,2024-01-23,1.88,115.0,1.0,1.0,1.0,1.88,115.0,1.0,True,True,1.88,115.0,,,,False
