FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-06|AMS|KL|0871||2024-02-06|D|153679964|161399646,2024-02-06|KL|0871||AMS,ACTIVE,AMS,DEL,722,KG,B,Y,37.0,ULD,AKE97937KL,779.0,57.0,13-2-2024 04:28:48,AFT,43R,L,153679964,161399646,,
2024-02-06|AMS|KL|0871||2024-02-06|D|153679965|161399643,2024-02-06|KL|0871||AMS,ACTIVE,AMS,DEL,18,KG,D,,1.0,ULD,AKE97095KL,743.0,57.0,13-2-2024 04:28:48,AFT,42R,L,153679965,161399643,,
2024-02-06|AMS|KL|0871||2024-02-06|D|153679965|161399644,2024-02-06|KL|0871||AMS,ACTIVE,AMS,DEL,668,KG,B,F,35.0,ULD,AKE97095KL,743.0,57.0,13-2-2024 04:28:48,AFT,42R,L,153679965,161399644,,
2024-02-06|AMS|KL|0871||2024-02-06|D|153679966|161399618,2024-02-06|KL|0871||AMS,ACTIVE,AMS,DEL,566,KG,B,Y,29.0,ULD,AKE98114KL,791.0,57.0,13-2-2024 04:28:48,AFT,31R,L,153679966,161399618,,
2024-02-06|AMS|KL|0871||2024-02-06|D|153679966|161399619,2024-02-06|KL|0871||AMS,ACTIVE,AMS,DEL,168,KG,B,B,8.0,ULD,AKE98114KL,791.0,57.0,13-2-2024 04:28:48,AFT,31R,L,153679966,161399619,,
2024-02-06|AMS|KL|0871||2024-02-06|D|153679967|161399638,2024-02-06|KL|0871||AMS,ACTIVE,AMS,DEL,683,KG,B,Y,35.0,ULD,AKE94870KL,740.0,57.0,13-2-2024 04:28:48,AFT,36R,L,153679967,161399638,,
2024-02-06|AMS|KL|0871||2024-02-06|D|153679968|161399629,2024-02-06|KL|0871||AMS,ACTIVE,AMS,DEL,488,KG,B,Y,25.0,ULD,AKE70155KL,719.0,57.0,13-2-2024 04:28:48,AFT,34L,L,153679968,161399629,,
2024-02-06|AMS|KL|0871||2024-02-06|D|153679968|161399630,2024-02-06|KL|0871||AMS,ACTIVE,AMS,DEL,174,KG,B,T,9.0,ULD,AKE70155KL,719.0,57.0,13-2-2024 04:28:48,AFT,34L,L,153679968,161399630,,
2024-02-06|AMS|KL|0871||2024-02-06|D|153679969|161399617,2024-02-06|KL|0871||AMS,ACTIVE,AMS,DEL,761,KG,B,Y,39.0,ULD,AKE70184KL,818.0,57.0,13-2-2024 04:28:48,AFT,31L,L,153679969,161399617,,
2024-02-06|AMS|KL|0871||2024-02-06|D|153679970|161399631,2024-02-06|KL|0871||AMS,ACTIVE,AMS,DEL,155,KG,B,T,8.0,ULD,AKE98146KL,661.0,57.0,13-2-2024 04:28:48,AFT,34R,L,153679970,161399631,,
2024-02-06|AMS|KL|0871||2024-02-06|D|153679970|161399632,2024-02-06|KL|0871||AMS,ACTIVE,AMS,DEL,449,KG,B,Y,23.0,ULD,AKE98146KL,661.0,57.0,13-2-2024 04:28:48,AFT,34R,L,153679970,161399632,,
2024-02-06|AMS|KL|0871||2024-02-06|D|153679971|161399633,2024-02-06|KL|0871||AMS,ACTIVE,AMS,DEL,624,KG,B,Y,32.0,ULD,AKE97864KL,719.0,57.0,13-2-2024 04:28:48,AFT,35L,L,153679971,161399633,,
2024-02-06|AMS|KL|0871||2024-02-06|D|153679971|161399634,2024-02-06|KL|0871||AMS,ACTIVE,AMS,DEL,38,KG,B,F,2.0,ULD,AKE97864KL,719.0,57.0,13-2-2024 04:28:48,AFT,35L,L,153679971,161399634,,
2024-02-06|AMS|KL|0871||2024-02-06|D|153679972|161399620,2024-02-06|KL|0871||AMS,ACTIVE,AMS,DEL,21,KG,B,B,1.0,ULD,AKE95048KL,583.0,57.0,13-2-2024 04:28:48,AFT,32L,L,153679972,161399620,,
2024-02-06|AMS|KL|0871||2024-02-06|D|153679972|161399621,2024-02-06|KL|0871||AMS,ACTIVE,AMS,DEL,331,KG,B,Y,17.0,ULD,AKE95048KL,583.0,57.0,13-2-2024 04:28:48,AFT,32L,L,153679972,161399621,,
2024-02-06|AMS|KL|0871||2024-02-06|D|153679972|161399622,2024-02-06|KL|0871||AMS,ACTIVE,AMS,DEL,19,KG,B,F,1.0,ULD,AKE95048KL,583.0,57.0,13-2-2024 04:28:48,AFT,32L,L,153679972,161399622,,
2024-02-06|AMS|KL|0871||2024-02-06|D|153679972|161399623,2024-02-06|KL|0871||AMS,ACTIVE,AMS,DEL,155,KG,B,T,8.0,ULD,AKE95048KL,583.0,57.0,13-2-2024 04:28:48,AFT,32L,L,153679972,161399623,,
2024-02-06|AMS|KL|0871||2024-02-06|D|153679973|161399627,2024-02-06|KL|0871||AMS,ACTIVE,AMS,DEL,546,KG,B,Y,28.0,ULD,AKE98119KL,777.0,57.0,13-2-2024 04:28:48,AFT,33R,L,153679973,161399627,,
