FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-18|AMS|KL|0835||2024-01-18|D|152976298|160625501|19111159,2024-01-18|KL|0835||AMS,ACTIVE,AMS,SIN,73,KG,C,,,ULD,AKE98095KL,130.0,57.0,16-2-2024 17:02:55,FWD,12L,L,152976298,160625501,19111159.0,ELI
2024-01-18|AMS|KL|0835||2024-01-18|D|152976299|160625502,2024-01-18|KL|0835||AMS,ACTIVE,AMS,SIN,453,KG,C,,,ULD,AKE95695KL,510.0,57.0,16-2-2024 17:02:55,AFT,31R,L,152976299,160625502,,
2024-01-18|AMS|KL|0835||2024-01-18|D|152976300|160625503|19111160,2024-01-18|KL|0835||AMS,ACTIVE,AMS,SIN,523,KG,C,,,ULD,AKE97528KL,580.0,57.0,16-2-2024 17:02:55,AFT,32R,L,152976300,160625503,19111160.0,ICE
2024-01-18|AMS|KL|0835||2024-01-18|D|152976300|160625503|19111161,2024-01-18|KL|0835||AMS,ACTIVE,AMS,SIN,523,KG,C,,,ULD,AKE97528KL,580.0,57.0,16-2-2024 17:02:55,AFT,32R,L,152976300,160625503,19111161.0,RCM
2024-01-18|AMS|KL|0835||2024-01-18|D|152976300|160625503|19111162,2024-01-18|KL|0835||AMS,ACTIVE,AMS,SIN,523,KG,C,,,ULD,AKE97528KL,580.0,57.0,16-2-2024 17:02:55,AFT,32R,L,152976300,160625503,19111162.0,ELM
2024-01-18|AMS|KL|0835||2024-01-18|D|152976301|160625504|19111163,2024-01-18|KL|0835||AMS,ACTIVE,AMS,SIN,2225,KG,C,,,ULD,PMC31040KL,2350.0,125.0,16-2-2024 17:02:55,FWD,23P,L,152976301,160625504,19111163.0,REQ
2024-01-18|AMS|KL|0835||2024-01-18|D|152976301|160625504|19111164,2024-01-18|KL|0835||AMS,ACTIVE,AMS,SIN,2225,KG,C,,,ULD,PMC31040KL,2350.0,125.0,16-2-2024 17:02:55,FWD,23P,L,152976301,160625504,19111164.0,COL
2024-01-18|AMS|KL|0835||2024-01-18|D|152976302|160625505,2024-01-18|KL|0835||AMS,ACTIVE,AMS,SIN,2811,KG,C,,,ULD,PAG11057AF,2915.0,104.0,16-2-2024 17:02:55,FWD,24P,L,152976302,160625505,,
2024-01-18|AMS|KL|0835||2024-01-18|D|152976303|160625506|19111165,2024-01-18|KL|0835||AMS,ACTIVE,AMS,SIN,1935,KG,C,,,ULD,PMC75908KL,2060.0,125.0,16-2-2024 17:02:55,FWD,21P,L,152976303,160625506,19111165.0,COL
2024-01-18|AMS|KL|0835||2024-01-18|D|152976304|160625507|19111166,2024-01-18|KL|0835||AMS,ACTIVE,AMS,SIN,1856,KG,C,,,ULD,PMC95342DL,1976.0,120.0,16-2-2024 17:02:55,FWD,13P,L,152976304,160625507,19111166.0,OHG
2024-01-18|AMS|KL|0835||2024-01-18|D|152976305|160625508|19111167,2024-01-18|KL|0835||AMS,ACTIVE,AMS,SIN,1805,KG,C,,,ULD,PMC22207KL,1930.0,125.0,16-2-2024 17:02:55,AFT,42P,L,152976305,160625508,19111167.0,CRT
2024-01-18|AMS|KL|0835||2024-01-18|D|152976306|160625509,2024-01-18|KL|0835||AMS,ACTIVE,AMS,SIN,2935,KG,C,,,ULD,PMC28920KL,3060.0,125.0,16-2-2024 17:02:55,FWD,25P,L,152976306,160625509,,
2024-01-18|AMS|KL|0835||2024-01-18|D|152976307|160625510|19111168,2024-01-18|KL|0835||AMS,ACTIVE,AMS,SIN,1990,KG,C,,,ULD,PMC72267AF,2100.0,110.0,16-2-2024 17:02:55,FWD,22P,L,152976307,160625510,19111168.0,RFL
