ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC76302AF,0,7400820901,1,1.0,S23,1,320.0,"1,2",AMS,SFO,KL,605,KL0605,2024-02-13,13-2-2024 10:07:00,13-2-2024 10:00:00,Aircraft,13-2-2024 01:19:33,PG02,VG2/3,VG2/3,PMC76302AF,1.0,False,True,False
PAG15843KL,0,7400835192,1,1.0,R21,1,141.0,"1,43",HAJ,SFO,KL,605,KL0605,2024-02-13,13-2-2024 10:07:00,13-2-2024 10:00:00,Aircraft,13-2-2024 06:24:13,PL02,VG2/3,VG2/3,PAG15843KL,1.0,False,True,False
AKE95884KL,0,7401188876,1,1.0,S23,1,312.0,"0,9",AMS,SFO,KL,605,KL0605,2024-02-13,13-2-2024 10:07:00,13-2-2024 10:00:00,Aircraft,13-2-2024 07:00:40,PL03,VG2/3,VG2/3,AKE95884KL,1.0,False,True,False
PAG15843KL,0,7401201476,1,1.0,R21,2,152.0,"2,12",CPH,SFO,KL,605,KL0605,2024-02-13,13-2-2024 10:07:00,13-2-2024 10:00:00,Aircraft,13-2-2024 06:36:30,PL02,VG2/3,VG2/3,PAG15843KL,1.0,False,True,False
AKE98075KL,0,7401201476,1,2.0,R21,2,152.0,"2,12",CPH,SFO,KL,605,KL0605,2024-02-13,13-2-2024 10:07:00,13-2-2024 10:00:00,Aircraft,13-2-2024 06:55:26,PL02,VG2/3,VG2/3,AKE98075KL,1.0,False,True,False
PMC21889MP,0,7401207990,1,1.0,R21,1,134.0,"0,79",AMS,SFO,KL,605,KL0605,2024-02-13,13-2-2024 10:07:00,13-2-2024 10:00:00,Aircraft,13-2-2024 00:03:56,PG02,VG2/3,VG2/3,PMC21889MP,1.0,False,True,False
PLA10090AF,0,7461951466,1,1.0,R21,4,149.0,"5,52",PRG,SFO,KL,605,KL0605,2024-02-13,13-2-2024 10:07:00,13-2-2024 10:00:00,Aircraft,11/2/2024 1:51,PG02,VG2/3,VG2/3,PLA10090AF,1.0,False,True,False
PLA10090AF,0,7461951466,1,2.0,R21,4,149.0,"5,52",PRG,SFO,KL,605,KL0605,2024-02-13,13-2-2024 10:07:00,13-2-2024 10:00:00,Aircraft,11/2/2024 1:51,PG02,VG2/3,VG2/3,PLA10090AF,1.0,False,True,False
PLA10090AF,0,7461951466,1,3.0,R21,4,149.0,"5,52",PRG,SFO,KL,605,KL0605,2024-02-13,13-2-2024 10:07:00,13-2-2024 10:00:00,Aircraft,11/2/2024 1:51,PG02,VG2/3,VG2/3,PLA10090AF,1.0,False,True,False
PLA10090AF,0,7462639544,1,1.0,R21,1,270.0,"0,7",VIE,SFO,KL,605,KL0605,2024-02-13,13-2-2024 10:07:00,13-2-2024 10:00:00,Aircraft,11/2/2024 1:53,PG02,VG2/3,VG2/3,PLA10090AF,1.0,False,True,False
PMC76302AF,0,7462691834,1,1.0,S23,40,476.0,"1,39",AMS,SFO,KL,605,KL0605,2024-02-13,13-2-2024 10:07:00,13-2-2024 10:00:00,Aircraft,13-2-2024 01:19:39,PG02,VG2/3,VG2/3,PMC76302AF,40.0,False,True,False
PMC76302AF,0,7462691952,1,1.0,S23,84,1116.0,"3,58",AMS,SFO,KL,605,KL0605,2024-02-13,13-2-2024 10:07:00,13-2-2024 10:00:00,Aircraft,13-2-2024 01:19:25,PG02,VG2/3,VG2/3,PMC76302AF,35.0,False,True,False
PMC76302AF,0,7462691952,1,2.0,S23,84,1116.0,"3,58",AMS,SFO,KL,605,KL0605,2024-02-13,13-2-2024 10:07:00,13-2-2024 10:00:00,Aircraft,13-2-2024 01:19:24,PG02,VG2/3,VG2/3,PMC76302AF,15.0,False,True,False
PMC76302AF,0,7462691952,1,3.0,S23,84,1116.0,"3,58",AMS,SFO,KL,605,KL0605,2024-02-13,13-2-2024 10:07:00,13-2-2024 10:00:00,Aircraft,13-2-2024 01:19:25,PG02,VG2/3,VG2/3,PMC76302AF,34.0,False,True,False
PMC21889MP,0,7462798466,1,,S75,1,8.0,"0,14",BUD,SFO,KL,605,KL0605,2024-02-13,13-2-2024 10:07:00,13-2-2024 10:00:00,Aircraft,13-2-2024 06:55:17,DHT,VG1,VG1,PMC21889MP,,False,False,True
PMC21889MP,0,7462936436,1,1.0,R21,2,509.0,"2,45",AMS,SFO,KL,605,KL0605,2024-02-13,13-2-2024 10:07:00,13-2-2024 10:00:00,Aircraft,12/2/2024 23:53,PG02,VG2/3,VG2/3,PMC21889MP,1.0,False,True,False
PMC21889MP,0,7462936436,1,2.0,R21,2,509.0,"2,45",AMS,SFO,KL,605,KL0605,2024-02-13,13-2-2024 10:07:00,13-2-2024 10:00:00,Aircraft,12/2/2024 23:53,PG02,VG2/3,VG2/3,PMC21889MP,1.0,False,True,False
PMC21889MP,0,7463379072,1,,S75,2,35.0,"0,55",MAD,SFO,KL,605,KL0605,2024-02-13,13-2-2024 10:07:00,13-2-2024 10:00:00,Aircraft,13-2-2024 06:55:01,DHT,VG1,VG1,PMC21889MP,,False,False,True
AKE95884KL,0,7463630383,1,1.0,C51,1,26.0,"0,15",AMS,SFO,KL,605,KL0605,2024-02-13,13-2-2024 10:07:00,13-2-2024 10:00:00,Aircraft,13-2-2024 06:56:03,PL03,VG2/3,VG2/3,AKE95884KL,1.0,False,True,False
PMC76302AF,0,7463723590,1,1.0,M21,1,2.3,"0,1",AMS,SFO,KL,605,KL0605,2024-02-13,13-2-2024 10:07:00,13-2-2024 10:00:00,Aircraft,13-2-2024 01:15:14,PG02,VG2/3,VG2/3,PMC76302AF,1.0,False,True,False
PAG15843KL,0,7463724065,1,1.0,C01,8,826.4,"2,79",AMS,SFO,KL,605,KL0605,2024-02-13,13-2-2024 10:07:00,13-2-2024 10:00:00,Aircraft,13-2-2024 06:24:34,PL02,VG2/3,VG2/3,PAG15843KL,1.0,False,True,False
PAG15843KL,0,7463724065,1,2.0,C01,8,826.4,"2,79",AMS,SFO,KL,605,KL0605,2024-02-13,13-2-2024 10:07:00,13-2-2024 10:00:00,Aircraft,13-2-2024 06:24:34,PL02,VG2/3,VG2/3,PAG15843KL,6.0,False,True,False
PAG15843KL,0,7463724065,1,3.0,C01,8,826.4,"2,79",AMS,SFO,KL,605,KL0605,2024-02-13,13-2-2024 10:07:00,13-2-2024 10:00:00,Aircraft,13-2-2024 06:24:34,PL02,VG2/3,VG2/3,PAG15843KL,1.0,False,True,False
PAG15843KL,0,7463760896,1,1.0,M21,2,9.5,"0,05",RTM,SFO,KL,605,KL0605,2024-02-13,13-2-2024 10:07:00,13-2-2024 10:00:00,Aircraft,13-2-2024 06:23:55,PL02,VG2/3,VG2/3,PAG15843KL,2.0,False,True,False
PMC75340AF,0,7463890746,1,,C01,193,3278.9,"21,86",AMS,SFO,KL,605,KL0605,2024-02-13,13-2-2024 10:07:00,13-2-2024 10:00:00,Aircraft,10/2/2024 9:19,MTD2,Unknown,Unknown,PMC75340AF,,False,False,False
PMC68343AF,0,7463890746,1,,C01,193,3278.9,"21,86",AMS,SFO,KL,605,KL0605,2024-02-13,13-2-2024 10:07:00,13-2-2024 10:00:00,Aircraft,10/2/2024 9:19,MTD2,Unknown,Unknown,PMC68343AF,,False,False,False
