FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-23|AMS|KL|0601||2024-03-23|D|155543171|163374842,2024-03-23|KL|0601||AMS,ACTIVE,AMS,LAX,512,KG,B,Y,33.0,ULD,AKE94564KL,569.0,57.0,24-3-2024 04:27:17,FWD,15L,L,155543171,163374842,,
2024-03-23|AMS|KL|0601||2024-03-23|D|155543172|163374843,2024-03-23|KL|0601||AMS,ACTIVE,AMS,LAX,17,KG,B,F,1.0,ULD,AKE96666KL,421.0,57.0,24-3-2024 04:27:17,FWD,15R,L,155543172,163374843,,
2024-03-23|AMS|KL|0601||2024-03-23|D|155543172|163374844,2024-03-23|KL|0601||AMS,ACTIVE,AMS,LAX,347,KG,B,T,22.0,ULD,AKE96666KL,421.0,57.0,24-3-2024 04:27:17,FWD,15R,L,155543172,163374844,,
2024-03-23|AMS|KL|0601||2024-03-23|D|155543173|163374143,2024-03-23|KL|0601||AMS,ACTIVE,AMS,LAX,403,KG,B,Y,26.0,ULD,AKE95996KL,631.0,57.0,24-3-2024 04:27:17,FWD,23R,L,155543173,163374143,,
2024-03-23|AMS|KL|0601||2024-03-23|D|155543173|163374144,2024-03-23|KL|0601||AMS,ACTIVE,AMS,LAX,171,KG,B,B,11.0,ULD,AKE95996KL,631.0,57.0,24-3-2024 04:27:17,FWD,23R,L,155543173,163374144,,
2024-03-23|AMS|KL|0601||2024-03-23|D|155543174|163374142,2024-03-23|KL|0601||AMS,ACTIVE,AMS,LAX,667,KG,B,Y,43.0,ULD,AKE94911KL,724.0,57.0,24-3-2024 04:27:17,FWD,22R,L,155543174,163374142,,
2024-03-23|AMS|KL|0601||2024-03-23|D|155543175|163375242,2024-03-23|KL|0601||AMS,ACTIVE,AMS,LAX,233,KG,B,Y,15.0,ULD,AKE70053KL,290.0,57.0,24-3-2024 04:27:17,FWD,21R,L,155543175,163375242,,
2024-03-23|AMS|KL|0601||2024-03-23|D|155543176|163374265,2024-03-23|KL|0601||AMS,ACTIVE,AMS,LAX,621,KG,B,Y,40.0,ULD,AKE94758KL,678.0,57.0,24-3-2024 04:27:17,FWD,22L,L,155543176,163374265,,
2024-03-23|AMS|KL|0601||2024-03-23|D|155543177|163374263,2024-03-23|KL|0601||AMS,ACTIVE,AMS,LAX,236,KG,B,T,15.0,ULD,AKE96079KL,293.0,57.0,24-3-2024 04:27:17,FWD,21L,L,155543177,163374263,,
2024-03-23|AMS|KL|0601||2024-03-23|D|155543180|163351124,2024-03-23|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,G,0.0,BLK,,,,24-3-2024 04:27:17,BLK,51,L,155543180,163351124,,
2024-03-23|AMS|KL|0601||2024-03-23|D|155543181|163351125,2024-03-23|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,B,0.0,BLK,,,,24-3-2024 04:27:17,BLK,51,L,155543181,163351125,,
2024-03-23|AMS|KL|0601||2024-03-23|D|155543182|163351126,2024-03-23|KL|0601||AMS,ACTIVE,AMS,LAX,33,KG,B,T,2.0,BLK,,,,24-3-2024 04:27:17,BLK,51,L,155543182,163351126,,
