BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
7/2/2024 18:22,74,837480,7400837480,AMS,SIN,A,1.57,MC,286.0,K,,R21,BOAT,AMS,RCSRCT,False,False,False,False,False,False,False,False,18347255,KL,835,KL0835,,AMS,SIN,7/2/2024,2024-02-08,1.47,285.0,11.0,,,,,,,,,,,,,
8/2/2024 22:49,74,1190265,7401190265,PRG,SIN,A,1.34,MC,360.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18330990,KL,835,KL0835,,AMS,SIN,7/2/2024,2024-02-08,1.34,360.0,1.0,1.0,1.0,1.34,360.0,1.0,True,True,1.34,360.0,,,,False
8/2/2024 22:49,74,1190265,7401190265,PRG,SIN,A,1.34,MC,360.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18330990,KL,835,KL0835,,AMS,SIN,7/2/2024,2024-02-08,1.34,360.0,1.0,1.0,2.0,1.34,,1.0,True,True,1.34,360.0,140.0,80.0,120.0,True
8/2/2024 22:49,74,1193625,7401193625,HAM,SIN,A,2.92,MC,510.2,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18333350,KL,835,KL0835,,AMS,SIN,7/2/2024,2024-02-08,2.92,510.2,5.0,1.0,1.0,0.58,102.04,5.0,True,True,0.58,102.04,,,,False
8/2/2024 22:49,74,1194152,7401194152,SWK,SIN,A,1.0,MC,660.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18333867,KL,835,KL0835,,AMS,SIN,7/2/2024,2024-02-08,1.0,660.0,1.0,1.0,1.0,1.0,660.0,1.0,True,True,1.0,660.0,,,,False
8/2/2024 22:49,74,1194152,7401194152,SWK,SIN,A,1.0,MC,660.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18333867,KL,835,KL0835,,AMS,SIN,7/2/2024,2024-02-08,1.0,660.0,1.0,1.0,2.0,1.33,,1.0,True,True,1.33,660.0,90.0,80.0,185.0,True
8/2/2024 22:49,74,1196064,7401196064,HAM,SIN,A,2.36,MC,223.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18337528,KL,835,KL0835,,AMS,SIN,7/2/2024,2024-02-08,1.77,167.2,3.0,,,,,,,,,,,,,
8/2/2024 22:49,74,1199074,7401199074,AMS,SIN,A,0.53,MC,210.0,K,1.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18339950,KL,835,KL0835,,AMS,SIN,7/2/2024,2024-02-08,0.53,210.0,1.0,1.0,2.0,0.53,,1.0,True,True,0.53,210.0,110.0,60.0,80.0,True
8/2/2024 22:49,74,1199074,7401199074,AMS,SIN,A,0.53,MC,210.0,K,1.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18339950,KL,835,KL0835,,AMS,SIN,7/2/2024,2024-02-08,0.53,210.0,1.0,1.0,1.0,0.53,210.0,1.0,True,True,0.53,210.0,,,,False
8/2/2024 22:49,74,1205212,7401205212,CPH,SIN,A,2.1,MC,327.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18352960,KL,835,KL0835,,AMS,SIN,7/2/2024,2024-02-08,2.1,327.0,3.0,1.0,3.0,0.78,,1.0,True,True,0.78,,81.0,80.0,120.0,True
