BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
7/2/2024 10:23,57,7226870,5707226870,DEL,LAX,A,2.94,MC,615.0,K,40.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18317032,KL,601,KL0601,,AMS,LAX,6/2/2024,2024-02-07,2.94,615.0,40.0,1.0,2.0,0.07,,40.0,True,True,0.07,15.38,34.0,34.0,59.0,True
7/2/2024 10:23,57,7226870,5707226870,DEL,LAX,A,2.94,MC,615.0,K,40.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18317032,KL,601,KL0601,,AMS,LAX,6/2/2024,2024-02-07,2.94,615.0,40.0,1.0,1.0,0.07,15.38,40.0,True,True,0.07,15.38,,,,False
7/2/2024 10:23,74,766135,7400766135,AMS,LAX,A,1.33,MC,116.0,K,1.0,S20,PLNT,AMS,FFM,False,False,False,False,False,False,False,False,18273287,KL,601,KL0601,,AMS,LAX,6/2/2024,2024-02-07,1.33,116.0,1.0,1.0,1.0,1.33,116.0,1.0,True,True,1.33,116.0,,,,False
7/2/2024 10:23,74,766135,7400766135,AMS,LAX,A,1.33,MC,116.0,K,1.0,S20,PLNT,AMS,FFM,False,False,False,False,False,False,False,False,18273287,KL,601,KL0601,,AMS,LAX,6/2/2024,2024-02-07,1.33,116.0,1.0,1.0,2.0,1.33,,1.0,True,True,1.33,116.0,111.0,100.0,120.0,True
7/2/2024 10:23,74,1151846,7401151846,AMS,LAX,A,4.16,MC,1665.0,K,4.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18285255,KL,601,KL0601,,AMS,LAX,6/2/2024,2024-02-07,4.16,1665.0,4.0,1.0,1.0,1.04,416.25,4.0,True,True,1.04,416.25,,,,False
7/2/2024 10:23,74,1211475,7401211475,AMS,LAX,A,0.01,MC,0.4,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18357990,KL,601,KL0601,,AMS,LAX,6/2/2024,2024-02-07,0.01,0.4,1.0,1.0,1.0,0.01,0.4,1.0,True,True,0.01,0.4,,,,False
7/2/2024 10:23,74,1211475,7401211475,AMS,LAX,A,0.01,MC,0.4,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18357990,KL,601,KL0601,,AMS,LAX,6/2/2024,2024-02-07,0.01,0.4,1.0,1.0,2.0,0.01,,1.0,True,True,0.01,0.4,15.0,22.0,26.0,True
7/2/2024 10:23,74,58055336,7458055336,AMS,LAX,A,1.88,MC,313.0,K,23.0,S23,FISH,AMS,FFM,False,True,False,False,False,False,False,False,18347085,KL,601,KL0601,,AMS,LAX,6/2/2024,2024-02-07,1.88,313.0,23.0,1.0,1.0,0.08,13.61,23.0,True,True,0.08,13.61,,,,False
7/2/2024 10:23,74,61187265,7461187265,AMS,LAX,A,5.0,MC,890.0,K,3.0,S23,FISH,AMS,FFM,False,True,False,False,False,False,False,False,18287942,KL,601,KL0601,,AMS,LAX,6/2/2024,2024-02-07,5.0,890.0,3.0,1.0,1.0,1.67,296.67,3.0,True,True,1.67,296.67,,,,False
7/2/2024 10:23,74,62391265,7462391265,AMS,LAX,A,3.92,MC,588.0,K,5.0,S71,HEQU,AMS,FFM,False,False,False,False,False,False,False,False,18247769,KL,601,KL0601,,AMS,LAX,6/2/2024,2024-02-07,5.0,750.0,5.0,,,,,,,,,,,,,
