Airline,FlightNumber,LocalDepartureDate,AircraftType,DepartureAirport,SegmentArrivalAirport,CenterOfGravityCabin,PassengerCount
KL,871,2024-01-12,772,AMS,DEL,CABIN0C,116
KL,871,2024-01-12,772,AMS,DEL,CABIN0A,34
KL,871,2024-01-12,772,AMS,DEL,CABIN0E,74
KL,871,2024-01-12,772,AMS,DEL,JUMPSEAT,1
KL,871,2024-01-12,772,AMS,DEL,CABIN0D,56
KL,871,2024-01-12,772,AMS,DEL,CABIN0B,40
