FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-16|AMS|KL|0605||2024-01-16|D|152873249|160515130|19099220,2024-01-16|KL|0605||AMS,ACTIVE,AMS,SFO,806,KG,C,,,ULD,PMC62752AF,916.0,110.0,16-2-2024 17:02:55,FWD,22P,L,152873249,160515130,19099220.0,CRT
2024-01-16|AMS|KL|0605||2024-01-16|D|152873250|160515131,2024-01-16|KL|0605||AMS,ACTIVE,AMS,SFO,1425,KG,C,,,ULD,PAG15877KL,1545.0,120.0,16-2-2024 17:02:55,FWD,24P,L,152873250,160515131,,
2024-01-16|AMS|KL|0605||2024-01-16|D|152873251|160515132|19099221,2024-01-16|KL|0605||AMS,ACTIVE,AMS,SFO,2405,KG,C,,,ULD,PMC98554DL,2525.0,120.0,16-2-2024 17:02:55,AFT,33P,L,152873251,160515132,19099221.0,CLA
2024-01-16|AMS|KL|0605||2024-01-16|D|152873252|160515133|19099222,2024-01-16|KL|0605||AMS,ACTIVE,AMS,SFO,1500,KG,C,,,ULD,PMC70936AF,1610.0,110.0,16-2-2024 17:02:55,AFT,43P,L,152873252,160515133,19099222.0,OHG
2024-01-16|AMS|KL|0605||2024-01-16|D|152873253|160515134|19099223,2024-01-16|KL|0605||AMS,ACTIVE,AMS,SFO,2760,KG,C,,,ULD,PMC22324MP,2885.0,125.0,16-2-2024 17:02:55,AFT,32P,L,152873253,160515134,19099223.0,PES
2024-01-16|AMS|KL|0605||2024-01-16|D|152873253|160515134|19099332,2024-01-16|KL|0605||AMS,ACTIVE,AMS,SFO,2760,KG,C,,,ULD,PMC22324MP,2885.0,125.0,16-2-2024 17:02:55,AFT,32P,L,152873253,160515134,19099332.0,CLA
2024-01-16|AMS|KL|0605||2024-01-16|D|152873254|160515135|19099226,2024-01-16|KL|0605||AMS,ACTIVE,AMS,SFO,4315,KG,C,,,ULD,PMC73022AF,4425.0,110.0,16-2-2024 17:02:55,AFT,31P,L,152873254,160515135,19099226.0,PES
2024-01-16|AMS|KL|0605||2024-01-16|D|152873254|160515135|19099227,2024-01-16|KL|0605||AMS,ACTIVE,AMS,SFO,4315,KG,C,,,ULD,PMC73022AF,4425.0,110.0,16-2-2024 17:02:55,AFT,31P,L,152873254,160515135,19099227.0,CLA
2024-01-16|AMS|KL|0605||2024-01-16|D|152873255|160515136,2024-01-16|KL|0605||AMS,ACTIVE,AMS,SFO,1205,KG,C,,,ULD,PMC72936AF,1315.0,110.0,16-2-2024 17:02:55,FWD,23P,L,152873255,160515136,,
2024-01-16|AMS|KL|0605||2024-01-16|D|152873256|160515137,2024-01-16|KL|0605||AMS,ACTIVE,AMS,SFO,1285,KG,C,,,ULD,PMC73066AF,1395.0,110.0,16-2-2024 17:02:55,AFT,42P,L,152873256,160515137,,
2024-01-16|AMS|KL|0605||2024-01-16|D|152873257|160515138,2024-01-16|KL|0605||AMS,ACTIVE,AMS,SFO,850,KG,C,,,ULD,PMC75178AF,960.0,110.0,16-2-2024 17:02:55,AFT,41P,L,152873257,160515138,,
