BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
20-1-2024 10:26:42,57,49490254,5749490254,ATH,IAH,A,1.49,MC,89.0,K,1.0,C01,PART,AMS,FFM,False,False,False,False,False,False,False,False,18233371,KL,661,KL0661,,AMS,IAH,19-1-2024,2024-01-20,1.49,89.0,1.0,1.0,2.0,1.49,,1.0,True,True,1.49,89.0,155.0,80.0,120.0,True
20-1-2024 10:26:42,57,49490254,5749490254,ATH,IAH,A,1.49,MC,89.0,K,1.0,C01,PART,AMS,FFM,False,False,False,False,False,False,False,False,18233371,KL,661,KL0661,,AMS,IAH,19-1-2024,2024-01-20,1.49,89.0,1.0,1.0,1.0,1.49,89.0,1.0,True,True,1.49,89.0,,,,False
20-1-2024 10:26:42,74,760152,7400760152,RTM,IAH,A,0.1,MC,18.4,K,3.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18257864,KL,661,KL0661,,AMS,IAH,19-1-2024,2024-01-20,0.09,18.4,3.0,1.0,1.0,0.03,6.13,3.0,True,True,0.03,6.13,,,,False
20-1-2024 10:26:42,74,760152,7400760152,RTM,IAH,A,0.1,MC,18.4,K,3.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18257864,KL,661,KL0661,,AMS,IAH,19-1-2024,2024-01-20,0.09,18.4,3.0,1.0,3.0,0.08,,1.0,True,True,0.08,,34.0,37.0,60.0,True
20-1-2024 10:26:42,74,760152,7400760152,RTM,IAH,A,0.1,MC,18.4,K,3.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18257864,KL,661,KL0661,,AMS,IAH,19-1-2024,2024-01-20,0.09,18.4,3.0,1.0,2.0,0.01,,2.0,True,True,0.01,,10.0,31.0,32.0,True
20-1-2024 10:26:42,74,1111062,7401111062,BIO,IAH,A,0.72,MC,180.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18232748,KL,661,KL0661,,AMS,IAH,19-1-2024,2024-01-20,0.72,180.0,1.0,1.0,1.0,0.72,180.0,1.0,True,True,0.72,180.0,,,,False
20-1-2024 10:26:42,74,1111062,7401111062,BIO,IAH,A,0.72,MC,180.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18232748,KL,661,KL0661,,AMS,IAH,19-1-2024,2024-01-20,0.72,180.0,1.0,1.0,2.0,0.72,,1.0,True,True,0.72,180.0,75.0,80.0,120.0,True
22-1-2024 21:34:21,74,1114120,7401114120,SWK,LRD,A,2.4,MC,1510.0,K,5.0,R21,GENE,IAH,FFM,False,False,False,False,False,False,False,False,18235416,KL,661,KL0661,,AMS,IAH,19-1-2024,2024-01-20,2.51,1208.0,4.0,,,,,,,,,,,,,
21-1-2024 17:42:26,74,1115531,7401115531,FRA,LRD,A,0.58,MC,119.8,K,4.0,R21,GENE,IAH,FWB,False,False,False,False,False,False,False,False,18241963,KL,661,KL0661,,AMS,IAH,19-1-2024,2024-01-20,0.58,119.8,4.0,1.0,2.0,0.15,29.95,4.0,True,True,0.15,29.95,,,,False
21-1-2024 17:42:26,74,1115531,7401115531,FRA,LRD,A,0.58,MC,119.8,K,4.0,R21,GENE,IAH,FWB,False,False,False,False,False,False,False,False,18241963,KL,661,KL0661,,AMS,IAH,19-1-2024,2024-01-20,0.58,119.8,4.0,1.0,1.0,0.14,30.0,4.0,True,True,0.14,30.0,30.0,30.0,160.0,True
