BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
20-2-2024 09:29:36,57,50400884,5750400884,DXB,LAX,A,1.46,MC,197.0,K,2.0,R91,DGRS,AMS,FFM,False,False,False,False,False,False,False,True,18393659,KL,601,KL0601,,AMS,LAX,19-2-2024,2024-02-20,1.46,197.0,2.0,1.0,1.0,0.73,98.5,2.0,True,True,0.73,98.5,,,,False
20-2-2024 09:29:36,57,50400884,5750400884,DXB,LAX,A,1.46,MC,197.0,K,2.0,R91,DGRS,AMS,FFM,False,False,False,False,False,False,False,True,18393659,KL,601,KL0601,,AMS,LAX,19-2-2024,2024-02-20,1.46,197.0,2.0,1.0,3.0,0.85,,1.0,True,True,0.85,,122.0,77.0,90.0,True
20-2-2024 09:29:36,57,50400884,5750400884,DXB,LAX,A,1.46,MC,197.0,K,2.0,R91,DGRS,AMS,FFM,False,False,False,False,False,False,False,True,18393659,KL,601,KL0601,,AMS,LAX,19-2-2024,2024-02-20,1.46,197.0,2.0,1.0,2.0,0.62,,1.0,True,True,0.62,,119.0,61.0,85.0,True
20-2-2024 09:29:36,74,875755,7400875755,QFA,LAX,A,0.8,MC,195.0,K,35.0,S23,FLWR,AMS,FFM,False,True,False,False,False,False,False,False,18414707,KL,601,KL0601,,AMS,LAX,19-2-2024,2024-02-20,0.8,195.0,35.0,1.0,2.0,1.34,,1.0,True,True,1.34,,140.0,80.0,120.0,True
20-2-2024 09:29:36,74,875755,7400875755,QFA,LAX,A,0.8,MC,195.0,K,35.0,S23,FLWR,AMS,FFM,False,True,False,False,False,False,False,False,18414707,KL,601,KL0601,,AMS,LAX,19-2-2024,2024-02-20,0.8,195.0,35.0,1.0,1.0,0.02,5.57,35.0,True,True,0.02,5.57,,,,False
20-2-2024 09:29:36,74,1210882,7401210882,AMS,LAX,A,3.39,MC,1435.0,K,3.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18357472,KL,601,KL0601,,AMS,LAX,19-2-2024,2024-02-20,3.39,1435.0,3.0,1.0,2.0,1.54,,3.0,True,True,1.54,478.33,160.0,80.0,120.0,True
20-2-2024 09:29:36,74,1210882,7401210882,AMS,LAX,A,3.39,MC,1435.0,K,3.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18357472,KL,601,KL0601,,AMS,LAX,19-2-2024,2024-02-20,3.39,1435.0,3.0,1.0,1.0,1.13,478.33,3.0,True,True,1.13,478.33,,,,False
21-2-2024 04:14:57,74,1240190,7401240190,LCJ,SFO,A,6.12,MC,1020.0,K,8.0,R21,GENE,LAX,FFM,False,False,False,False,False,False,False,False,18415850,KL,601,KL0601,,AMS,LAX,19-2-2024,2024-02-20,3.82,637.5,5.0,,,,,,,,,,,,,
20-2-2024 09:29:36,74,1246556,7401246556,BUD,LAX,A,1.88,MC,358.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18401671,KL,601,KL0601,,AMS,LAX,19-2-2024,2024-02-20,1.88,358.0,4.0,1.0,3.0,0.28,,1.0,True,True,0.28,,47.0,60.0,100.0,True
20-2-2024 09:29:36,74,1246556,7401246556,BUD,LAX,A,1.88,MC,358.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18401671,KL,601,KL0601,,AMS,LAX,19-2-2024,2024-02-20,1.88,358.0,4.0,1.0,1.0,0.47,89.5,4.0,True,True,0.47,89.5,,,,False
20-2-2024 09:29:36,74,1246556,7401246556,BUD,LAX,A,1.88,MC,358.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18401671,KL,601,KL0601,,AMS,LAX,19-2-2024,2024-02-20,1.88,358.0,4.0,1.0,2.0,0.09,,3.0,True,True,0.09,,74.0,20.0,60.0,True
20-2-2024 09:29:36,74,1250966,7401250966,AMS,LAX,A,9.0,MC,1499.4,K,10.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18406956,KL,601,KL0601,,AMS,LAX,19-2-2024,2024-02-20,9.0,1499.3,10.0,1.0,2.0,0.58,,8.0,True,True,0.58,,60.0,80.0,120.0,True
20-2-2024 09:29:36,74,1250966,7401250966,AMS,LAX,A,9.0,MC,1499.4,K,10.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18406956,KL,601,KL0601,,AMS,LAX,19-2-2024,2024-02-20,9.0,1499.3,10.0,1.0,1.0,0.9,149.94,10.0,True,True,0.9,149.94,,,,False
20-2-2024 09:29:36,74,59521280,7459521280,AMS,LAX,A,0.01,MC,265.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18407275,KL,601,KL0601,,AMS,LAX,19-2-2024,2024-02-20,0.01,265.0,1.0,1.0,1.0,0.01,265.0,1.0,True,True,0.01,265.0,,,,False
20-2-2024 09:29:36,74,59521280,7459521280,AMS,LAX,A,0.01,MC,265.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18407275,KL,601,KL0601,,AMS,LAX,19-2-2024,2024-02-20,0.01,265.0,1.0,1.0,2.0,1.51,,1.0,True,True,1.51,265.0,157.0,80.0,120.0,True
