FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-20|AMS|KL|0601||2024-02-20|D|154240968|161994977,2024-02-20|KL|0601||AMS,ACTIVE,AMS,LAX,501,KG,B,T,27.0,ULD,AKE96113KL,558.0,57.0,21-2-2024 04:27:30,AFT,43R,L,154240968,161994977,,
2024-02-20|AMS|KL|0601||2024-02-20|D|154240969|161994970,2024-02-20|KL|0601||AMS,ACTIVE,AMS,LAX,392,KG,B,Y,24.0,ULD,AKE96752KL,722.0,57.0,21-2-2024 04:27:30,AFT,42L,L,154240969,161994970,,
2024-02-20|AMS|KL|0601||2024-02-20|D|154240969|161994971,2024-02-20|KL|0601||AMS,ACTIVE,AMS,LAX,255,KG,B,F,14.0,ULD,AKE96752KL,722.0,57.0,21-2-2024 04:27:30,AFT,42L,L,154240969,161994971,,
2024-02-20|AMS|KL|0601||2024-02-20|D|154240969|161994972,2024-02-20|KL|0601||AMS,ACTIVE,AMS,LAX,18,KG,B,T,1.0,ULD,AKE96752KL,722.0,57.0,21-2-2024 04:27:30,AFT,42L,L,154240969,161994972,,
2024-02-20|AMS|KL|0601||2024-02-20|D|154240970|161994090,2024-02-20|KL|0601||AMS,ACTIVE,AMS,LAX,259,KG,B,T,14.0,ULD,AKE97172KL,754.0,57.0,21-2-2024 04:27:30,AFT,41R,L,154240970,161994090,,
2024-02-20|AMS|KL|0601||2024-02-20|D|154240970|161994091,2024-02-20|KL|0601||AMS,ACTIVE,AMS,LAX,438,KG,B,F,24.0,ULD,AKE97172KL,754.0,57.0,21-2-2024 04:27:30,AFT,41R,L,154240970,161994091,,
2024-02-20|AMS|KL|0601||2024-02-20|D|154240971|161993548,2024-02-20|KL|0601||AMS,ACTIVE,AMS,LAX,18,KG,B,B,1.0,ULD,AKE96468KL,581.0,57.0,21-2-2024 04:27:30,AFT,45R,L,154240971,161993548,,
2024-02-20|AMS|KL|0601||2024-02-20|D|154240971|161993549,2024-02-20|KL|0601||AMS,ACTIVE,AMS,LAX,506,KG,B,Y,31.0,ULD,AKE96468KL,581.0,57.0,21-2-2024 04:27:30,AFT,45R,L,154240971,161993549,,
2024-02-20|AMS|KL|0601||2024-02-20|D|154240972|161993546,2024-02-20|KL|0601||AMS,ACTIVE,AMS,LAX,571,KG,B,Y,35.0,ULD,AKE97587KL,646.0,57.0,21-2-2024 04:27:30,AFT,45L,L,154240972,161993546,,
2024-02-20|AMS|KL|0601||2024-02-20|D|154240972|161993547,2024-02-20|KL|0601||AMS,ACTIVE,AMS,LAX,18,KG,B,B,1.0,ULD,AKE97587KL,646.0,57.0,21-2-2024 04:27:30,AFT,45L,L,154240972,161993547,,
2024-02-20|AMS|KL|0601||2024-02-20|D|154240974|161994089,2024-02-20|KL|0601||AMS,ACTIVE,AMS,LAX,539,KG,B,Y,33.0,ULD,AKE95464KL,596.0,57.0,21-2-2024 04:27:30,AFT,41L,L,154240974,161994089,,
2024-02-20|AMS|KL|0601||2024-02-20|D|154240975|161994973,2024-02-20|KL|0601||AMS,ACTIVE,AMS,LAX,18,KG,D,,1.0,ULD,AKE95011KL,624.0,57.0,21-2-2024 04:27:30,AFT,43L,L,154240975,161994973,,
2024-02-20|AMS|KL|0601||2024-02-20|D|154240975|161994974,2024-02-20|KL|0601||AMS,ACTIVE,AMS,LAX,347,KG,B,F,19.0,ULD,AKE95011KL,624.0,57.0,21-2-2024 04:27:30,AFT,43L,L,154240975,161994974,,
2024-02-20|AMS|KL|0601||2024-02-20|D|154240975|161994975,2024-02-20|KL|0601||AMS,ACTIVE,AMS,LAX,147,KG,B,Y,9.0,ULD,AKE95011KL,624.0,57.0,21-2-2024 04:27:30,AFT,43L,L,154240975,161994975,,
2024-02-20|AMS|KL|0601||2024-02-20|D|154240975|161994976,2024-02-20|KL|0601||AMS,ACTIVE,AMS,LAX,55,KG,B,T,3.0,ULD,AKE95011KL,624.0,57.0,21-2-2024 04:27:30,AFT,43L,L,154240975,161994976,,
2024-02-20|AMS|KL|0601||2024-02-20|D|154240976|161994978,2024-02-20|KL|0601||AMS,ACTIVE,AMS,LAX,555,KG,B,Y,34.0,ULD,AKE97064KL,612.0,57.0,21-2-2024 04:27:30,AFT,44L,L,154240976,161994978,,
2024-02-20|AMS|KL|0601||2024-02-20|D|154240977|161994248,2024-02-20|KL|0601||AMS,ACTIVE,AMS,LAX,49,KG,B,Y,3.0,ULD,AKE97175KL,700.0,57.0,21-2-2024 04:27:30,AFT,44R,L,154240977,161994248,,
2024-02-20|AMS|KL|0601||2024-02-20|D|154240977|161994249,2024-02-20|KL|0601||AMS,ACTIVE,AMS,LAX,594,KG,B,B,33.0,ULD,AKE97175KL,700.0,57.0,21-2-2024 04:27:30,AFT,44R,L,154240977,161994249,,
2024-02-20|AMS|KL|0601||2024-02-20|D|154240978|161970150,2024-02-20|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,G,0.0,BLK,,,,21-2-2024 04:27:30,BLK,51,L,154240978,161970150,,
