ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC90374AF,0,7464699504,1,1.0,S23,3,924.0,"5,54",AMS,LAX,KL,601,KL0601,2024-03-26,26-3-2024 09:50:00,26-3-2024 09:50:00,Aircraft,26-3-2024 06:30:09,PK05,VG2/3,VG2/3,PMC90374AF,1.0,False,True,False
PMC90374AF,0,7464699504,1,2.0,S23,3,924.0,"5,54",AMS,LAX,KL,601,KL0601,2024-03-26,26-3-2024 09:50:00,26-3-2024 09:50:00,Aircraft,26-3-2024 06:30:09,PK05,VG2/3,VG2/3,PMC90374AF,1.0,False,True,False
PMC90374AF,0,7464699504,1,3.0,S23,3,924.0,"5,54",AMS,LAX,KL,601,KL0601,2024-03-26,26-3-2024 09:50:00,26-3-2024 09:50:00,Aircraft,26-3-2024 06:30:09,PK05,VG2/3,VG2/3,PMC90374AF,1.0,False,True,False
PMC90374AF,0,7464887266,1,1.0,R21,1,96.0,"0,76",AMS,PPT,KL,601,KL0601,2024-03-26,26-3-2024 09:50:00,26-3-2024 09:50:00,Aircraft,26-3-2024 06:38:32,PK05,VG2/3,VG2/3,PMC90374AF,1.0,False,True,False
PMC72228AF,11,7464909305,1,1.0,R21,1,482.0,"1,7",BLR,LAX,KL,601,KL0601,2024-03-26,26-3-2024 09:50:00,26-3-2024 09:50:00,Aircraft,25-3-2024 22:51:54,PL04,VG2/3,VG2/3,PMC72228AF,1.0,False,True,False
PMC03827DL,1,7464936900,1,,S23,12,4800.0,"19,58",QFA,LAX,KL,601,KL0601,2024-03-26,26-3-2024 09:50:00,26-3-2024 09:50:00,Aircraft,,,,,PMC03827DL,,True,False,False
PMC00078DL,1,7464936900,1,,S23,12,4800.0,"19,58",QFA,LAX,KL,601,KL0601,2024-03-26,26-3-2024 09:50:00,26-3-2024 09:50:00,Aircraft,,,,,PMC00078DL,,True,False,False
PMC04574DL,1,7464937003,1,,S23,12,4800.0,"19,58",QFA,LAX,KL,601,KL0601,2024-03-26,26-3-2024 09:50:00,26-3-2024 09:50:00,Aircraft,,,,,PMC04574DL,,True,False,False
PMC96327DL,1,7464937003,1,,S23,12,4800.0,"19,58",QFA,LAX,KL,601,KL0601,2024-03-26,26-3-2024 09:50:00,26-3-2024 09:50:00,Aircraft,,,,,PMC96327DL,,True,False,False
PMC90374AF,0,7464994591,1,1.0,M25,1,23.0,"0,08",AMS,LAX,KL,601,KL0601,2024-03-26,26-3-2024 09:50:00,26-3-2024 09:50:00,Aircraft,26-3-2024 06:51:35,PK05,VG2/3,VG2/3,PMC90374AF,1.0,False,True,False
PMC71308AF,0,7465023361,1,1.0,R21,1,161.0,"0,43",AMS,LAX,KL,601,KL0601,2024-03-26,26-3-2024 09:50:00,26-3-2024 09:50:00,Aircraft,26-3-2024 03:47:41,PL01,VG2/3,VG2/3,PMC71308AF,1.0,False,True,False
