BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
5/2/2024 20:55,57,55935681,5755935681,LIM,ICN,A,0.47,MC,62.0,K,4.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18284178,KL,855,KL0855,,AMS,ICN,4/2/2024,2024-02-05,0.47,62.0,4.0,1.0,2.0,0.1,,2.0,True,True,0.1,,38.0,41.0,63.0,True
5/2/2024 20:55,57,55935681,5755935681,LIM,ICN,A,0.47,MC,62.0,K,4.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18284178,KL,855,KL0855,,AMS,ICN,4/2/2024,2024-02-05,0.47,62.0,4.0,1.0,4.0,0.12,,1.0,True,True,0.12,,43.0,43.0,63.0,True
5/2/2024 20:55,57,55935681,5755935681,LIM,ICN,A,0.47,MC,62.0,K,4.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18284178,KL,855,KL0855,,AMS,ICN,4/2/2024,2024-02-05,0.47,62.0,4.0,1.0,1.0,0.12,15.5,4.0,True,True,0.12,15.5,,,,False
5/2/2024 20:55,57,55935681,5755935681,LIM,ICN,A,0.47,MC,62.0,K,4.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18284178,KL,855,KL0855,,AMS,ICN,4/2/2024,2024-02-05,0.47,62.0,4.0,1.0,3.0,0.07,,1.0,True,True,0.07,,25.0,43.0,63.0,True
5/2/2024 20:55,74,811285,7400811285,PRG,ICN,A,3.07,MC,520.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18329292,KL,855,KL0855,,AMS,ICN,4/2/2024,2024-02-05,3.06,520.0,4.0,1.0,2.0,0.77,,4.0,True,True,0.77,130.0,80.0,80.0,120.0,True
5/2/2024 20:55,74,811285,7400811285,PRG,ICN,A,3.07,MC,520.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18329292,KL,855,KL0855,,AMS,ICN,4/2/2024,2024-02-05,3.06,520.0,4.0,1.0,1.0,0.77,130.0,4.0,True,True,0.77,130.0,,,,False
5/2/2024 20:55,74,811646,7400811646,OSL,ICN,A,5.76,MC,2145.0,K,93.0,S23,FISH,AMS,FFM,False,True,False,False,False,False,False,False,18329295,KL,855,KL0855,,AMS,ICN,4/2/2024,2024-02-05,5.76,2145.0,93.0,1.0,1.0,0.06,23.07,93.0,True,True,0.06,23.07,,,,False
5/2/2024 20:55,74,1170606,7401170606,DUS,ICN,A,0.78,MC,282.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18304246,KL,855,KL0855,,AMS,ICN,4/2/2024,2024-02-05,0.78,282.0,1.0,1.0,2.0,0.78,282.0,1.0,True,True,0.78,282.0,65.0,100.0,120.0,True
5/2/2024 20:55,74,1170606,7401170606,DUS,ICN,A,0.78,MC,282.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18304246,KL,855,KL0855,,AMS,ICN,4/2/2024,2024-02-05,0.78,282.0,1.0,1.0,1.0,0.78,,1.0,True,True,0.78,282.0,,,,False
5/2/2024 20:55,74,1172581,7401172581,BLL,ICN,A,6.9,MC,1358.0,K,5.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18312228,KL,855,KL0855,,AMS,ICN,4/2/2024,2024-02-05,6.9,1358.0,5.0,1.0,1.0,1.38,271.6,5.0,True,True,1.38,271.6,,,,False
