BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
16-2-2024 12:50:45,74,834540,7400834540,MMX,DEL,A,0.41,MC,217.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18381957,KL,871,KL0871,,AMS,DEL,15-2-2024,2024-02-16,0.41,217.0,1.0,1.0,2.0,0.41,,1.0,True,True,0.41,217.0,110.0,61.0,61.0,True
16-2-2024 12:50:45,74,834540,7400834540,MMX,DEL,A,0.41,MC,217.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18381957,KL,871,KL0871,,AMS,DEL,15-2-2024,2024-02-16,0.41,217.0,1.0,1.0,1.0,0.41,217.0,1.0,True,True,0.41,217.0,,,,False
16-2-2024 12:50:45,74,1221743,7401221743,BIO,DEL,A,2.84,MC,1439.0,K,3.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18368951,KL,871,KL0871,,AMS,DEL,15-2-2024,2024-02-16,3.07,1439.0,3.0,1.0,1.0,0.94,,3.0,True,True,0.95,479.67,,,,False
16-2-2024 12:50:45,74,1221743,7401221743,BIO,DEL,A,2.84,MC,1439.0,K,3.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18368951,KL,871,KL0871,,AMS,DEL,15-2-2024,2024-02-16,3.07,1439.0,3.0,1.0,2.0,0.95,479.67,3.0,True,True,0.94,479.67,147.0,80.0,80.0,True
16-2-2024 12:50:45,74,1232906,7401232906,HAJ,DEL,A,1.6,MC,310.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18387268,KL,871,KL0871,,AMS,DEL,15-2-2024,2024-02-16,1.6,310.0,1.0,1.0,2.0,1.6,,1.0,True,True,1.6,310.0,80.0,80.0,250.0,True
16-2-2024 12:50:45,74,1232906,7401232906,HAJ,DEL,A,1.6,MC,310.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18387268,KL,871,KL0871,,AMS,DEL,15-2-2024,2024-02-16,1.6,310.0,1.0,1.0,1.0,1.6,310.0,1.0,True,True,1.6,310.0,,,,False
16-2-2024 12:50:45,74,24597613,7424597613,HEL,DEL,A,0.48,MC,283.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18367432,KL,871,KL0871,,AMS,DEL,15-2-2024,2024-02-16,0.48,283.0,1.0,1.0,1.0,0.48,283.0,1.0,True,True,0.48,283.0,,,,False
16-2-2024 12:50:45,74,24597613,7424597613,HEL,DEL,A,0.48,MC,283.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18367432,KL,871,KL0871,,AMS,DEL,15-2-2024,2024-02-16,0.48,283.0,1.0,1.0,2.0,0.48,,1.0,True,True,0.48,283.0,50.0,80.0,120.0,True
16-2-2024 12:50:45,74,48000105,7448000105,FRA,DEL,A,0.68,MC,111.7,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18389592,KL,871,KL0871,,AMS,DEL,15-2-2024,2024-02-16,0.68,111.7,4.0,1.0,3.0,0.14,,1.0,True,True,0.14,,43.0,51.0,63.0,True
16-2-2024 12:50:45,74,48000105,7448000105,FRA,DEL,A,0.68,MC,111.7,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18389592,KL,871,KL0871,,AMS,DEL,15-2-2024,2024-02-16,0.68,111.7,4.0,1.0,4.0,0.39,,1.0,True,True,0.39,,106.0,44.0,83.0,True
