FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-30|AMS|KL|0601||2024-01-30|D|153403757|161103090,2024-01-30|KL|0601||AMS,ACTIVE,AMS,LAX,710,KG,B,T,42.0,ULD,AKE97830KL,767.0,57.0,16-2-2024 17:02:55,AFT,41R,L,153403757,161103090,,
2024-01-30|AMS|KL|0601||2024-01-30|D|153403758|161103091,2024-01-30|KL|0601||AMS,ACTIVE,AMS,LAX,101,KG,B,T,6.0,ULD,AKE94981KL,663.0,57.0,16-2-2024 17:02:55,AFT,42L,L,153403758,161103091,,
2024-01-30|AMS|KL|0601||2024-01-30|D|153403758|161103092,2024-01-30|KL|0601||AMS,ACTIVE,AMS,LAX,18,KG,D,,1.0,ULD,AKE94981KL,663.0,57.0,16-2-2024 17:02:55,AFT,42L,L,153403758,161103092,,
2024-01-30|AMS|KL|0601||2024-01-30|D|153403758|161103093,2024-01-30|KL|0601||AMS,ACTIVE,AMS,LAX,487,KG,B,F,29.0,ULD,AKE94981KL,663.0,57.0,16-2-2024 17:02:55,AFT,42L,L,153403758,161103093,,
2024-01-30|AMS|KL|0601||2024-01-30|D|153403759|161102691,2024-01-30|KL|0601||AMS,ACTIVE,AMS,LAX,621,KG,B,Y,38.0,ULD,AKE70099KL,678.0,57.0,16-2-2024 17:02:55,FWD,13L,L,153403759,161102691,,
2024-01-30|AMS|KL|0601||2024-01-30|D|153403760|161103087,2024-01-30|KL|0601||AMS,ACTIVE,AMS,LAX,114,KG,B,Y,7.0,ULD,AKE95476KL,237.0,57.0,16-2-2024 17:02:55,AFT,41L,L,153403760,161103087,,
2024-01-30|AMS|KL|0601||2024-01-30|D|153403760|161103088,2024-01-30|KL|0601||AMS,ACTIVE,AMS,LAX,16,KG,B,T,1.0,ULD,AKE95476KL,237.0,57.0,16-2-2024 17:02:55,AFT,41L,L,153403760,161103088,,
2024-01-30|AMS|KL|0601||2024-01-30|D|153403760|161103089,2024-01-30|KL|0601||AMS,ACTIVE,AMS,LAX,50,KG,B,F,3.0,ULD,AKE95476KL,237.0,57.0,16-2-2024 17:02:55,AFT,41L,L,153403760,161103089,,
2024-01-30|AMS|KL|0601||2024-01-30|D|153403761|161102550,2024-01-30|KL|0601||AMS,ACTIVE,AMS,LAX,17,KG,B,B,1.0,ULD,AKE96480KL,597.0,57.0,16-2-2024 17:02:55,FWD,12L,L,153403761,161102550,,
2024-01-30|AMS|KL|0601||2024-01-30|D|153403761|161102551,2024-01-30|KL|0601||AMS,ACTIVE,AMS,LAX,523,KG,B,Y,32.0,ULD,AKE96480KL,597.0,57.0,16-2-2024 17:02:55,FWD,12L,L,153403761,161102551,,
2024-01-30|AMS|KL|0601||2024-01-30|D|153403762|161102552,2024-01-30|KL|0601||AMS,ACTIVE,AMS,LAX,327,KG,B,Y,20.0,ULD,AKE96488KL,689.0,57.0,16-2-2024 17:02:55,FWD,12R,L,153403762,161102552,,
2024-01-30|AMS|KL|0601||2024-01-30|D|153403762|161102553,2024-01-30|KL|0601||AMS,ACTIVE,AMS,LAX,305,KG,B,B,17.0,ULD,AKE96488KL,689.0,57.0,16-2-2024 17:02:55,FWD,12R,L,153403762,161102553,,
2024-01-30|AMS|KL|0601||2024-01-30|D|153403763|161103094,2024-01-30|KL|0601||AMS,ACTIVE,AMS,LAX,571,KG,B,F,34.0,ULD,AKE96724KL,683.0,57.0,16-2-2024 17:02:55,AFT,42R,L,153403763,161103094,,
2024-01-30|AMS|KL|0601||2024-01-30|D|153403763|161103095,2024-01-30|KL|0601||AMS,ACTIVE,AMS,LAX,36,KG,D,,2.0,ULD,AKE96724KL,683.0,57.0,16-2-2024 17:02:55,AFT,42R,L,153403763,161103095,,
2024-01-30|AMS|KL|0601||2024-01-30|D|153403763|161103096,2024-01-30|KL|0601||AMS,ACTIVE,AMS,LAX,19,KG,B,T,1.0,ULD,AKE96724KL,683.0,57.0,16-2-2024 17:02:55,AFT,42R,L,153403763,161103096,,
2024-01-30|AMS|KL|0601||2024-01-30|D|153403764|161080833,2024-01-30|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153403764,161080833,,
2024-01-30|AMS|KL|0601||2024-01-30|D|153403765|161080834,2024-01-30|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153403765,161080834,,
2024-01-30|AMS|KL|0601||2024-01-30|D|153403766|161080835,2024-01-30|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,F,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153403766,161080835,,
2024-01-30|AMS|KL|0601||2024-01-30|D|153403767|161080836,2024-01-30|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,T,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153403767,161080836,,
2024-01-30|AMS|KL|0601||2024-01-30|D|153403768|161080837,2024-01-30|KL|0601||AMS,ACTIVE,AMS,LAX,116,KG,B,Y,7.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153403768,161080837,,
2024-01-30|AMS|KL|0601||2024-01-30|D|153420404|161098197,2024-01-30|KL|0601||AMS,ACTIVE,AMS,LAX,343,KG,C,,,ULD,AKE97832KL,400.0,57.0,16-2-2024 17:02:55,FWD,11R,L,153420404,161098197,,
2024-01-30|AMS|KL|0601||2024-01-30|D|153420405|161098198,2024-01-30|KL|0601||AMS,ACTIVE,AMS,LAX,423,KG,C,,,ULD,AKE98181KL,480.0,57.0,16-2-2024 17:02:55,FWD,11L,L,153420405,161098198,,
2024-01-30|AMS|KL|0601||2024-01-30|D|153420406|161098199|19162500,2024-01-30|KL|0601||AMS,ACTIVE,AMS,LAX,1015,KG,C,,,ULD,PMC22239KL,1140.0,125.0,16-2-2024 17:02:55,FWD,22P,L,153420406,161098199,19162500.0,ELI
2024-01-30|AMS|KL|0601||2024-01-30|D|153420406|161098199|19162501,2024-01-30|KL|0601||AMS,ACTIVE,AMS,LAX,1015,KG,C,,,ULD,PMC22239KL,1140.0,125.0,16-2-2024 17:02:55,FWD,22P,L,153420406,161098199,19162501.0,PES
2024-01-30|AMS|KL|0601||2024-01-30|D|153420407|161098200|19162502,2024-01-30|KL|0601||AMS,ACTIVE,AMS,LAX,860,KG,C,,,ULD,PMC00760DL,980.0,120.0,16-2-2024 17:02:55,FWD,21P,L,153420407,161098200,19162502.0,PEF
2024-01-30|AMS|KL|0601||2024-01-30|D|153420408|161098201|19162503,2024-01-30|KL|0601||AMS,ACTIVE,AMS,LAX,2790,KG,C,,,ULD,PMC69053AF,2900.0,110.0,16-2-2024 17:02:55,FWD,24P,L,153420408,161098201,19162503.0,PES
2024-01-30|AMS|KL|0601||2024-01-30|D|153420409|161098202,2024-01-30|KL|0601||AMS,ACTIVE,AMS,LAX,815,KG,C,,,ULD,PMC2764MP,940.0,125.0,16-2-2024 17:02:55,FWD,13P,L,153420409,161098202,,
