BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
16-2-2024 20:55:58,74,863866,7400863866,LJU,ICN,A,2.76,MC,268.0,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18383790,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,2.76,268.0,6.0,1.0,1.0,0.46,44.67,6.0,True,True,0.46,44.67,,,,False
16-2-2024 20:55:58,74,1198621,7401198621,SWK,ICN,A,16.39,MC,1519.9,K,11.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18339622,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,11.9,1093.0,8.0,,,,,,,,,,,,,
16-2-2024 20:55:58,74,1205256,7401205256,AMS,ICN,A,2.54,MC,1169.0,K,68.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18353013,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,2.54,1169.0,68.0,,,,,,,,,,,,,
16-2-2024 20:55:58,74,1217020,7401217020,RTM,ICN,A,0.45,MC,117.3,K,7.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18395434,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,1.0,117.3,7.0,,,,,,,,,,,,,
16-2-2024 20:55:58,74,1229152,7401229152,STR,ICN,A,19.2,MC,849.0,K,20.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18376698,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,19.2,849.0,20.0,1.0,2.0,0.96,,20.0,True,True,0.96,42.45,100.0,80.0,120.0,True
16-2-2024 20:55:58,74,1229152,7401229152,STR,ICN,A,19.2,MC,849.0,K,20.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18376698,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,19.2,849.0,20.0,1.0,1.0,0.96,42.45,20.0,True,True,0.96,42.45,,,,False
16-2-2024 20:55:58,74,1247691,7401247691,AMS,ICN,A,0.3,MC,50.0,K,1.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18402746,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,0.3,50.0,1.0,1.0,2.0,0.9,,1.0,True,True,0.9,50.0,91.0,82.0,121.0,True
16-2-2024 20:55:58,74,1247691,7401247691,AMS,ICN,A,0.3,MC,50.0,K,1.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18402746,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,0.3,50.0,1.0,1.0,1.0,0.3,50.0,1.0,True,True,0.3,50.0,,,,False
16-2-2024 20:55:58,74,1248391,7401248391,AMS,ICN,A,0.02,MC,4.0,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18403389,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,0.02,4.0,1.0,1.0,2.0,0.1,,1.0,True,True,0.1,4.0,33.0,49.0,63.0,True
16-2-2024 20:55:58,74,1248391,7401248391,AMS,ICN,A,0.02,MC,4.0,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18403389,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,0.02,4.0,1.0,1.0,1.0,0.02,4.0,1.0,True,True,0.02,4.0,,,,False
16-2-2024 20:55:58,74,49433904,7449433904,MUC,ICN,A,2.0,MC,219.5,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18375671,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,2.0,219.5,2.0,1.0,1.0,1.0,109.75,2.0,True,True,1.0,109.75,,,,False
16-2-2024 20:55:58,74,49433904,7449433904,MUC,ICN,A,2.0,MC,219.5,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18375671,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,2.0,219.5,2.0,1.0,2.0,0.31,,1.0,True,True,0.31,,37.0,89.0,93.0,True
16-2-2024 20:55:58,74,49433904,7449433904,MUC,ICN,A,2.0,MC,219.5,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18375671,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,2.0,219.5,2.0,1.0,3.0,1.7,,1.0,True,True,1.7,,125.0,115.0,118.0,True
16-2-2024 20:55:58,74,51741141,7451741141,MUC,ICN,A,0.5,MC,429.0,K,1.0,R93,DGRS,AMS,FFM,False,False,False,False,False,False,False,True,18376519,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,0.5,429.0,1.0,1.0,2.0,0.5,,1.0,True,True,0.5,429.0,52.0,80.0,120.0,True
16-2-2024 20:55:58,74,51741141,7451741141,MUC,ICN,A,0.5,MC,429.0,K,1.0,R93,DGRS,AMS,FFM,False,False,False,False,False,False,False,True,18376519,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,0.5,429.0,1.0,1.0,1.0,0.5,429.0,1.0,True,True,0.5,429.0,,,,False
16-2-2024 20:55:58,74,60106782,7460106782,IAD,ICN,A,0.91,MC,490.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18398163,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,0.91,490.0,1.0,1.0,1.0,0.91,490.0,1.0,True,True,0.91,490.0,,,,False
16-2-2024 20:55:58,74,60106782,7460106782,IAD,ICN,A,0.91,MC,490.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18398163,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,0.91,490.0,1.0,1.0,2.0,0.92,,1.0,True,True,0.92,490.0,74.0,102.0,122.0,True
16-2-2024 20:55:58,74,61013304,7461013304,OSL,ICN,A,1.06,MC,327.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18384014,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,1.06,327.0,2.0,1.0,2.0,0.65,,1.0,True,True,0.65,,89.0,64.0,114.0,True
16-2-2024 20:55:58,74,61013304,7461013304,OSL,ICN,A,1.06,MC,327.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18384014,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,1.06,327.0,2.0,1.0,3.0,0.41,,1.0,True,True,0.41,,41.0,80.0,124.0,True
16-2-2024 20:55:58,74,61013304,7461013304,OSL,ICN,A,1.06,MC,327.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18384014,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,1.06,327.0,2.0,1.0,1.0,0.53,163.5,2.0,True,True,0.53,163.5,,,,False
16-2-2024 20:55:58,74,61579523,7461579523,AMS,ICN,A,0.01,MC,1.7,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18405824,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,0.01,1.7,1.0,1.0,1.0,0.01,1.7,1.0,True,True,0.01,1.7,,,,False
16-2-2024 20:55:58,74,61579523,7461579523,AMS,ICN,A,0.01,MC,1.7,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18405824,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,0.01,1.7,1.0,1.0,2.0,0.03,,1.0,True,True,0.03,1.7,24.0,31.0,37.0,True
16-2-2024 20:55:58,74,62662283,7462662283,JNB,ICN,A,0.05,MC,9.0,K,3.0,R91,DGRS,AMS,FFM,False,False,False,False,False,False,False,True,18390604,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,0.05,9.0,3.0,1.0,2.0,0.02,,3.0,True,True,0.02,3.0,38.0,21.0,21.0,True
16-2-2024 20:55:58,74,62662283,7462662283,JNB,ICN,A,0.05,MC,9.0,K,3.0,R91,DGRS,AMS,FFM,False,False,False,False,False,False,False,True,18390604,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,0.05,9.0,3.0,1.0,1.0,0.02,3.0,3.0,True,True,0.02,3.0,,,,False
16-2-2024 20:55:58,74,62964646,7462964646,HAJ,ICN,A,3.43,MC,598.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18374148,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,3.42,598.0,3.0,1.0,1.0,1.14,199.33,3.0,True,True,1.14,199.33,,,,False
16-2-2024 20:55:58,74,62964646,7462964646,HAJ,ICN,A,3.43,MC,598.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18374148,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,3.42,598.0,3.0,1.0,2.0,0.14,,1.0,True,True,0.14,,53.0,43.0,62.0,True
16-2-2024 20:55:58,74,62964646,7462964646,HAJ,ICN,A,3.43,MC,598.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18374148,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,3.42,598.0,3.0,1.0,3.0,1.2,,1.0,True,True,1.2,,125.0,80.0,120.0,True
16-2-2024 20:55:58,74,62964646,7462964646,HAJ,ICN,A,3.43,MC,598.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18374148,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,3.42,598.0,3.0,1.0,4.0,2.09,,1.0,True,True,2.09,,160.0,106.0,123.0,True
16-2-2024 20:55:58,74,63265860,7463265860,BIO,ICN,A,1.34,MC,735.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18368516,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,1.34,735.0,2.0,1.0,2.0,1.2,,1.0,True,True,0.38,,80.0,60.0,80.0,True
16-2-2024 20:55:58,74,63265860,7463265860,BIO,ICN,A,1.34,MC,735.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18368516,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,1.34,735.0,2.0,1.0,3.0,0.67,367.5,2.0,True,True,1.2,367.5,100.0,100.0,120.0,True
16-2-2024 20:55:58,74,63265860,7463265860,BIO,ICN,A,1.34,MC,735.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18368516,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,1.34,735.0,2.0,1.0,1.0,0.38,,1.0,True,True,,,,,,
16-2-2024 20:55:58,74,63620826,7463620826,HAM,ICN,A,5.21,MC,321.1,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18405656,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,3.9,240.8,3.0,,,,,,,,,,,,,
16-2-2024 20:55:58,74,63725502,7463725502,AMS,ICN,A,2.06,MC,449.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18384583,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,2.06,449.0,2.0,1.0,1.0,1.03,224.5,2.0,True,True,1.03,224.5,,,,False
16-2-2024 20:55:58,74,63725502,7463725502,AMS,ICN,A,2.06,MC,449.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18384583,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,2.06,449.0,2.0,1.0,2.0,0.91,,1.0,True,True,0.91,,95.0,80.0,120.0,True
16-2-2024 20:55:58,74,63725502,7463725502,AMS,ICN,A,2.06,MC,449.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18384583,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,2.06,449.0,2.0,1.0,3.0,1.15,,1.0,True,True,1.15,,120.0,80.0,120.0,True
16-2-2024 20:55:58,74,63866924,7463866924,CPH,ICN,A,0.21,MC,121.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18394229,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,0.21,121.0,2.0,1.0,2.0,0.01,,1.0,True,True,0.01,,20.0,19.0,19.0,True
16-2-2024 20:55:58,74,63866924,7463866924,CPH,ICN,A,0.21,MC,121.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18394229,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,0.21,121.0,2.0,1.0,3.0,0.2,,1.0,True,True,0.2,,72.0,53.0,53.0,True
16-2-2024 20:55:58,74,63866924,7463866924,CPH,ICN,A,0.21,MC,121.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18394229,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,0.21,121.0,2.0,1.0,1.0,0.11,60.5,2.0,True,True,0.11,60.5,,,,False
16-2-2024 20:55:58,74,63886395,7463886395,AMS,ICN,A,0.01,MC,1.0,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18400182,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,0.01,1.0,1.0,1.0,1.0,0.01,1.0,1.0,True,True,0.01,1.0,,,,False
16-2-2024 20:55:58,74,63886395,7463886395,AMS,ICN,A,0.01,MC,1.0,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18400182,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,0.01,1.0,1.0,1.0,2.0,0.01,,1.0,True,True,0.01,1.0,20.0,20.0,25.0,True
16-2-2024 20:55:58,74,64094575,7464094575,AMS,ICN,A,0.19,MC,32.0,K,7.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18393585,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,0.19,32.0,7.0,1.0,1.0,0.03,4.57,7.0,True,True,0.03,4.57,,,,False
16-2-2024 20:55:58,74,64094575,7464094575,AMS,ICN,A,0.19,MC,32.0,K,7.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18393585,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,0.19,32.0,7.0,1.0,2.0,0.02,,1.0,True,True,0.02,,29.0,23.0,31.0,True
16-2-2024 20:55:58,74,64094575,7464094575,AMS,ICN,A,0.19,MC,32.0,K,7.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18393585,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,0.19,32.0,7.0,1.0,3.0,0.01,,1.0,True,True,0.01,,13.0,23.0,32.0,True
16-2-2024 20:55:58,74,64094575,7464094575,AMS,ICN,A,0.19,MC,32.0,K,7.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18393585,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,0.19,32.0,7.0,1.0,4.0,0.02,,1.0,True,True,0.02,,19.0,28.0,35.0,True
16-2-2024 20:55:58,74,64094575,7464094575,AMS,ICN,A,0.19,MC,32.0,K,7.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18393585,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,0.19,32.0,7.0,1.0,5.0,0.03,,1.0,True,True,0.03,,28.0,32.0,36.0,True
16-2-2024 20:55:58,74,64094575,7464094575,AMS,ICN,A,0.19,MC,32.0,K,7.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18393585,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,0.19,32.0,7.0,1.0,6.0,0.03,,1.0,True,True,0.03,,22.0,32.0,47.0,True
16-2-2024 20:55:58,74,64094575,7464094575,AMS,ICN,A,0.19,MC,32.0,K,7.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18393585,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,0.19,32.0,7.0,1.0,7.0,0.05,,1.0,True,True,0.05,,29.0,33.0,47.0,True
16-2-2024 20:55:58,74,64094575,7464094575,AMS,ICN,A,0.19,MC,32.0,K,7.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18393585,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,0.19,32.0,7.0,1.0,8.0,0.12,,1.0,True,True,0.12,,37.0,47.0,67.0,True
16-2-2024 20:55:58,74,64143170,7464143170,AMS,ICN,A,0.5,MC,84.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18393733,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,0.5,84.0,1.0,1.0,1.0,0.5,84.0,1.0,True,True,0.5,84.0,,,,False
16-2-2024 20:55:58,74,64143170,7464143170,AMS,ICN,A,0.5,MC,84.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18393733,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,0.5,84.0,1.0,1.0,2.0,1.15,,1.0,True,True,1.15,84.0,80.0,120.0,120.0,True
16-2-2024 20:55:58,74,64143181,7464143181,AMS,ICN,A,0.52,MC,86.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18394128,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,0.52,86.0,1.0,1.0,2.0,1.15,,1.0,True,True,1.15,86.0,80.0,120.0,120.0,True
16-2-2024 20:55:58,74,64143181,7464143181,AMS,ICN,A,0.52,MC,86.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18394128,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,0.52,86.0,1.0,1.0,1.0,0.52,86.0,1.0,True,True,0.52,86.0,,,,False
16-2-2024 20:55:58,74,64143192,7464143192,AMS,ICN,A,0.45,MC,75.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18394057,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,0.45,75.0,1.0,1.0,1.0,0.45,75.0,1.0,True,True,0.45,75.0,,,,False
16-2-2024 20:55:58,74,64143192,7464143192,AMS,ICN,A,0.45,MC,75.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18394057,KL,855,KL0855,,AMS,ICN,15-2-2024,2024-02-16,0.45,75.0,1.0,1.0,2.0,0.6,,1.0,True,True,0.6,75.0,50.0,100.0,120.0,True
