ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC32629KL,0,7400012110,1,1.0,S23,3,1485.0,"3,71",AMS,SFO,KL,605,KL0605,2024-02-22,22-2-2024 10:00:00,22-2-2024 10:00:00,Aircraft,22-2-2024 06:13:19,PG01,VG2/3,VG2/3,PMC32629KL,1.0,False,True,False
PMC32629KL,0,7400012110,1,2.0,S23,3,1485.0,"3,71",AMS,SFO,KL,605,KL0605,2024-02-22,22-2-2024 10:00:00,22-2-2024 10:00:00,Aircraft,22-2-2024 06:13:19,PG01,VG2/3,VG2/3,PMC32629KL,1.0,False,True,False
PMC32629KL,0,7400012110,1,3.0,S23,3,1485.0,"3,71",AMS,SFO,KL,605,KL0605,2024-02-22,22-2-2024 10:00:00,22-2-2024 10:00:00,Aircraft,22-2-2024 06:13:19,PG01,VG2/3,VG2/3,PMC32629KL,1.0,False,True,False
PMC25128KL,0,7401254256,1,1.0,R21,1,320.0,"1,92",FMO,SFO,KL,605,KL0605,2024-02-22,22-2-2024 10:00:00,22-2-2024 10:00:00,Aircraft,22-2-2024 06:54:45,PG01,VG2/3,VG2/3,PMC25128KL,1.0,False,True,False
PMC32114KL,0,7401258600,1,1.0,R21,1,145.0,"0,87",AMS,SFO,KL,605,KL0605,2024-02-22,22-2-2024 10:00:00,22-2-2024 10:00:00,Aircraft,22-2-2024 00:58:56,PG02,VG2/3,VG2/3,PMC32114KL,1.0,False,True,False
PMC32114KL,0,7401261223,1,1.0,M25,1,45.0,"0,34",BLL,SFO,KL,605,KL0605,2024-02-22,22-2-2024 10:00:00,22-2-2024 10:00:00,Aircraft,22-2-2024 00:57:32,PG02,VG2/3,VG2/3,PMC32114KL,1.0,False,True,False
PMC24249KL,0,7401261816,1,1.0,R21,3,390.0,"2,34",AMS,SFO,KL,605,KL0605,2024-02-22,22-2-2024 10:00:00,22-2-2024 10:00:00,Aircraft,22-2-2024 01:25:56,PG01,VG2/3,VG2/3,PMC24249KL,1.0,False,True,False
PMC24249KL,0,7401261816,1,3.0,R21,3,390.0,"2,34",AMS,SFO,KL,605,KL0605,2024-02-22,22-2-2024 10:00:00,22-2-2024 10:00:00,Aircraft,22-2-2024 01:25:56,PG01,VG2/3,VG2/3,PMC24249KL,1.0,False,True,False
PMC24249KL,0,7401261816,1,2.0,R21,3,390.0,"2,34",AMS,SFO,KL,605,KL0605,2024-02-22,22-2-2024 10:00:00,22-2-2024 10:00:00,Aircraft,22-2-2024 01:25:56,PG01,VG2/3,VG2/3,PMC24249KL,1.0,False,True,False
PMC24249KL,0,7436531062,1,1.0,M25,1,40.0,"0,35",VIE,SFO,KL,605,KL0605,2024-02-22,22-2-2024 10:00:00,22-2-2024 10:00:00,Aircraft,22-2-2024 01:31:44,PG01,VG2/3,VG2/3,PMC24249KL,1.0,False,True,False
