FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-28|AMS|KL|0835||2024-02-28|D|154588636|162369443,2024-02-28|KL|0835||AMS,ACTIVE,AMS,SIN,661,KG,B,T,36.0,ULD,AKE96250KL,718.0,57.0,29-2-2024 04:34:28,AFT,41R,L,154588636,162369443,,
2024-02-28|AMS|KL|0835||2024-02-28|D|154588637|162369441,2024-02-28|KL|0835||AMS,ACTIVE,AMS,SIN,74,KG,B,B,4.0,ULD,AKE98217KL,748.0,57.0,29-2-2024 04:34:28,AFT,41L,L,154588637,162369441,,
2024-02-28|AMS|KL|0835||2024-02-28|D|154588637|162369442,2024-02-28|KL|0835||AMS,ACTIVE,AMS,SIN,617,KG,B,Y,34.0,ULD,AKE98217KL,748.0,57.0,29-2-2024 04:34:28,AFT,41L,L,154588637,162369442,,
2024-02-28|AMS|KL|0835||2024-02-28|D|154588638|162370357,2024-02-28|KL|0835||AMS,ACTIVE,AMS,SIN,680,KG,B,T,37.0,ULD,AKE95939KL,737.0,57.0,29-2-2024 04:34:28,AFT,42L,L,154588638,162370357,,
2024-02-28|AMS|KL|0835||2024-02-28|D|154588639|162368962,2024-02-28|KL|0835||AMS,ACTIVE,AMS,SIN,827,KG,B,T,45.0,ULD,AKE70197KL,884.0,57.0,29-2-2024 04:34:28,FWD,12R,L,154588639,162368962,,
2024-02-28|AMS|KL|0835||2024-02-28|D|154588640|162369444,2024-02-28|KL|0835||AMS,ACTIVE,AMS,DPS,692,KG,B,Y,41.0,ULD,AKE96636KL,749.0,57.0,29-2-2024 04:34:28,AFT,44L,L,154588640,162369444,,
2024-02-28|AMS|KL|0835||2024-02-28|D|154588642|162369446,2024-02-28|KL|0835||AMS,ACTIVE,AMS,DPS,676,KG,B,Y,40.0,ULD,AKE97511KL,733.0,57.0,29-2-2024 04:34:28,AFT,44R,L,154588642,162369446,,
2024-02-28|AMS|KL|0835||2024-02-28|D|154588644|162338173,2024-02-28|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,G,0.0,BLK,,,,29-2-2024 04:34:28,BLK,52,L,154588644,162338173,,
2024-02-28|AMS|KL|0835||2024-02-28|D|154588645|162338174,2024-02-28|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,G,0.0,BLK,,,,29-2-2024 04:34:28,BLK,52,L,154588645,162338174,,
2024-02-28|AMS|KL|0835||2024-02-28|D|154588647|162338176,2024-02-28|KL|0835||AMS,ACTIVE,AMS,DPS,122,KG,B,T,6.0,BLK,,,,29-2-2024 04:34:28,BLK,52,L,154588647,162338176,,
