FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-29|AMS|KL|0835||2024-02-29|D|154630839|162414532,2024-02-29|KL|0835||AMS,ACTIVE,AMS,SIN,647,KG,B,Y,38.0,ULD,AKE94911KL,704.0,57.0,1/3/2024 4:30,AFT,35R,L,154630839,162414532,,
2024-02-29|AMS|KL|0835||2024-02-29|D|154630840|162413374,2024-02-29|KL|0835||AMS,ACTIVE,AMS,SIN,740,KG,B,T,41.0,ULD,AKE97618KL,797.0,57.0,1/3/2024 4:30,AFT,33R,L,154630840,162413374,,
2024-02-29|AMS|KL|0835||2024-02-29|D|154630841|162413377,2024-02-29|KL|0835||AMS,ACTIVE,AMS,SIN,740,KG,B,T,41.0,ULD,AKE70157KL,797.0,57.0,1/3/2024 4:30,AFT,34R,L,154630841,162413377,,
2024-02-29|AMS|KL|0835||2024-02-29|D|154630842|162414537,2024-02-29|KL|0835||AMS,ACTIVE,AMS,SIN,126,KG,D,,7.0,ULD,AKE96991KL,678.0,57.0,1/3/2024 4:30,AFT,41R,L,154630842,162414537,,
2024-02-29|AMS|KL|0835||2024-02-29|D|154630842|162414538,2024-02-29|KL|0835||AMS,ACTIVE,AMS,SIN,495,KG,B,F,28.0,ULD,AKE96991KL,678.0,57.0,1/3/2024 4:30,AFT,41R,L,154630842,162414538,,
2024-02-29|AMS|KL|0835||2024-02-29|D|154630843|162414533,2024-02-29|KL|0835||AMS,ACTIVE,AMS,SIN,601,KG,B,F,34.0,ULD,AKE95011KL,766.0,57.0,1/3/2024 4:30,AFT,36L,L,154630843,162414533,,
2024-02-29|AMS|KL|0835||2024-02-29|D|154630843|162414534,2024-02-29|KL|0835||AMS,ACTIVE,AMS,SIN,108,KG,D,,6.0,ULD,AKE95011KL,766.0,57.0,1/3/2024 4:30,AFT,36L,L,154630843,162414534,,
2024-02-29|AMS|KL|0835||2024-02-29|D|154630844|162413375,2024-02-29|KL|0835||AMS,ACTIVE,AMS,DPS,773,KG,B,Y,43.0,ULD,AKE97416KL,830.0,57.0,1/3/2024 4:30,AFT,34L,L,154630844,162413375,,
2024-02-29|AMS|KL|0835||2024-02-29|D|154630846|162413372,2024-02-29|KL|0835||AMS,ACTIVE,AMS,DPS,701,KG,B,Y,39.0,ULD,AKE97887KL,758.0,57.0,1/3/2024 4:30,AFT,33L,L,154630846,162413372,,
2024-02-29|AMS|KL|0835||2024-02-29|D|154630848|162414536,2024-02-29|KL|0835||AMS,ACTIVE,AMS,SIN,742,KG,B,T,41.0,ULD,AKE97489KL,799.0,57.0,1/3/2024 4:30,AFT,41L,L,154630848,162414536,,
2024-02-29|AMS|KL|0835||2024-02-29|D|154630849|162382674,2024-02-29|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,G,0.0,BLK,,,,1/3/2024 4:30,BLK,52,L,154630849,162382674,,
2024-02-29|AMS|KL|0835||2024-02-29|D|154630850|162382675,2024-02-29|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,G,0.0,BLK,,,,1/3/2024 4:30,BLK,52,L,154630850,162382675,,
