BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
8/2/2024 11:04,57,49822975,5749822975,MAA,IAH,A,7.71,MC,2719.0,K,20.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18310209,KL,661,KL0661,,AMS,IAH,7/2/2024,2024-02-08,7.71,2719.0,20.0,1.0,1.0,0.39,135.95,20.0,True,True,0.39,135.95,,,,False
8/2/2024 11:04,57,50335622,5750335622,DXB,IAH,A,2.24,MC,536.0,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18316625,KL,661,KL0661,,AMS,IAH,7/2/2024,2024-02-08,2.22,536.0,5.0,1.0,2.0,0.35,,3.0,True,True,0.35,,64.0,74.0,74.0,True
8/2/2024 11:04,57,50335622,5750335622,DXB,IAH,A,2.24,MC,536.0,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18316625,KL,661,KL0661,,AMS,IAH,7/2/2024,2024-02-08,2.22,536.0,5.0,1.0,3.0,0.92,,1.0,True,True,0.92,,82.0,105.0,107.0,True
8/2/2024 11:04,57,50335622,5750335622,DXB,IAH,A,2.24,MC,536.0,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18316625,KL,661,KL0661,,AMS,IAH,7/2/2024,2024-02-08,2.22,536.0,5.0,1.0,4.0,0.26,,1.0,True,True,0.26,,41.0,28.0,229.0,True
8/2/2024 11:04,74,1169545,7401169545,VIE,IAH,A,2.25,MC,557.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18303495,KL,661,KL0661,,AMS,IAH,7/2/2024,2024-02-08,2.24,557.0,2.0,1.0,2.0,0.96,,1.0,True,True,0.96,,100.0,80.0,120.0,True
8/2/2024 11:04,74,1169545,7401169545,VIE,IAH,A,2.25,MC,557.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18303495,KL,661,KL0661,,AMS,IAH,7/2/2024,2024-02-08,2.24,557.0,2.0,1.0,1.0,1.13,278.5,2.0,True,True,1.13,278.5,,,,False
8/2/2024 11:04,74,1169545,7401169545,VIE,IAH,A,2.25,MC,557.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18303495,KL,661,KL0661,,AMS,IAH,7/2/2024,2024-02-08,2.24,557.0,2.0,1.0,3.0,1.29,,1.0,True,True,1.29,,117.0,92.0,120.0,True
8/2/2024 11:04,74,1180141,7401180141,AMS,IAH,A,3.4,MC,1306.0,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18319563,KL,661,KL0661,,AMS,IAH,7/2/2024,2024-02-08,3.4,1306.0,5.0,1.0,2.0,0.41,,2.0,True,True,0.41,,85.0,60.0,80.0,True
8/2/2024 11:04,74,1180141,7401180141,AMS,IAH,A,3.4,MC,1306.0,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18319563,KL,661,KL0661,,AMS,IAH,7/2/2024,2024-02-08,3.4,1306.0,5.0,1.0,1.0,0.68,261.2,5.0,True,True,0.68,261.2,,,,False
8/2/2024 11:04,74,1180141,7401180141,AMS,IAH,A,3.4,MC,1306.0,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18319563,KL,661,KL0661,,AMS,IAH,7/2/2024,2024-02-08,3.4,1306.0,5.0,1.0,3.0,0.86,,3.0,True,True,0.86,,90.0,80.0,120.0,True
