FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-09|AMS|KL|0871||2024-02-09|D|153797177|161523415,2024-02-09|KL|0871||AMS,ACTIVE,AMS,DEL,671,KG,B,F,34.0,ULD,AKE97694KL,746.0,57.0,13-2-2024 04:28:48,AFT,44R,L,153797177,161523415,,
2024-02-09|AMS|KL|0871||2024-02-09|D|153797177|161523416,2024-02-09|KL|0871||AMS,ACTIVE,AMS,DEL,18,KG,D,,1.0,ULD,AKE97694KL,746.0,57.0,13-2-2024 04:28:48,AFT,44R,L,153797177,161523416,,
2024-02-09|AMS|KL|0871||2024-02-09|D|153797178|161524444,2024-02-09|KL|0871||AMS,ACTIVE,AMS,DEL,18,KG,B,B,1.0,ULD,AKE95352KL,132.0,57.0,13-2-2024 04:28:48,AFT,42R,L,153797178,161524444,,
2024-02-09|AMS|KL|0871||2024-02-09|D|153797178|161524445,2024-02-09|KL|0871||AMS,ACTIVE,AMS,DEL,57,KG,B,Y,3.0,ULD,AKE95352KL,132.0,57.0,13-2-2024 04:28:48,AFT,42R,L,153797178,161524445,,
2024-02-09|AMS|KL|0871||2024-02-09|D|153797179|161523555,2024-02-09|KL|0871||AMS,ACTIVE,AMS,DEL,612,KG,B,Y,32.0,ULD,AKE97227KL,669.0,57.0,13-2-2024 04:28:48,AFT,32R,L,153797179,161523555,,
2024-02-09|AMS|KL|0871||2024-02-09|D|153797180|161523404,2024-02-09|KL|0871||AMS,ACTIVE,AMS,DEL,39,KG,B,F,2.0,ULD,AKE70180KL,784.0,57.0,13-2-2024 04:28:48,AFT,31R,L,153797180,161523404,,
2024-02-09|AMS|KL|0871||2024-02-09|D|153797180|161523405,2024-02-09|KL|0871||AMS,ACTIVE,AMS,DEL,688,KG,B,Y,36.0,ULD,AKE70180KL,784.0,57.0,13-2-2024 04:28:48,AFT,31R,L,153797180,161523405,,
2024-02-09|AMS|KL|0871||2024-02-09|D|153797181|161523406,2024-02-09|KL|0871||AMS,ACTIVE,AMS,DEL,286,KG,B,Y,15.0,ULD,AKE96118KL,343.0,57.0,13-2-2024 04:28:48,AFT,32L,L,153797181,161523406,,
2024-02-09|AMS|KL|0871||2024-02-09|D|153797182|161523401,2024-02-09|KL|0871||AMS,ACTIVE,AMS,DEL,688,KG,B,Y,36.0,ULD,AKE95621KL,745.0,57.0,13-2-2024 04:28:48,FWD,13L,L,153797182,161523401,,
2024-02-09|AMS|KL|0871||2024-02-09|D|153797183|161524446,2024-02-09|KL|0871||AMS,ACTIVE,AMS,DEL,79,KG,B,F,4.0,ULD,AKE70207KL,671.0,57.0,13-2-2024 04:28:48,FWD,13R,L,153797183,161524446,,
2024-02-09|AMS|KL|0871||2024-02-09|D|153797183|161524447,2024-02-09|KL|0871||AMS,ACTIVE,AMS,DEL,535,KG,B,Y,28.0,ULD,AKE70207KL,671.0,57.0,13-2-2024 04:28:48,FWD,13R,L,153797183,161524447,,
2024-02-09|AMS|KL|0871||2024-02-09|D|153797184|161523410,2024-02-09|KL|0871||AMS,ACTIVE,AMS,DEL,641,KG,B,T,34.0,ULD,AKE97738KL,698.0,57.0,13-2-2024 04:28:48,AFT,41L,L,153797184,161523410,,
2024-02-09|AMS|KL|0871||2024-02-09|D|153797185|161523402,2024-02-09|KL|0871||AMS,ACTIVE,AMS,DEL,669,KG,B,Y,35.0,ULD,AKE96004KL,785.0,57.0,13-2-2024 04:28:48,AFT,31L,L,153797185,161523402,,
2024-02-09|AMS|KL|0871||2024-02-09|D|153797185|161523403,2024-02-09|KL|0871||AMS,ACTIVE,AMS,DEL,59,KG,B,F,3.0,ULD,AKE96004KL,785.0,57.0,13-2-2024 04:28:48,AFT,31L,L,153797185,161523403,,
2024-02-09|AMS|KL|0871||2024-02-09|D|153797186|161523399,2024-02-09|KL|0871||AMS,ACTIVE,AMS,DEL,554,KG,B,Y,29.0,ULD,AKE98108KL,690.0,57.0,13-2-2024 04:28:48,FWD,12R,L,153797186,161523399,,
2024-02-09|AMS|KL|0871||2024-02-09|D|153797186|161523400,2024-02-09|KL|0871||AMS,ACTIVE,AMS,DEL,79,KG,B,F,4.0,ULD,AKE98108KL,690.0,57.0,13-2-2024 04:28:48,FWD,12R,L,153797186,161523400,,
2024-02-09|AMS|KL|0871||2024-02-09|D|153797187|161523397,2024-02-09|KL|0871||AMS,ACTIVE,AMS,DEL,573,KG,B,Y,30.0,ULD,AKE95112KL,689.0,57.0,13-2-2024 04:28:48,FWD,12L,L,153797187,161523397,,
2024-02-09|AMS|KL|0871||2024-02-09|D|153797187|161523398,2024-02-09|KL|0871||AMS,ACTIVE,AMS,DEL,59,KG,B,F,3.0,ULD,AKE95112KL,689.0,57.0,13-2-2024 04:28:48,FWD,12L,L,153797187,161523398,,
2024-02-09|AMS|KL|0871||2024-02-09|D|153797188|161523408,2024-02-09|KL|0871||AMS,ACTIVE,AMS,DEL,612,KG,B,Y,32.0,ULD,AKE94914KL,687.0,57.0,13-2-2024 04:28:48,AFT,33R,L,153797188,161523408,,
2024-02-09|AMS|KL|0871||2024-02-09|D|153797188|161523409,2024-02-09|KL|0871||AMS,ACTIVE,AMS,DEL,18,KG,B,B,1.0,ULD,AKE94914KL,687.0,57.0,13-2-2024 04:28:48,AFT,33R,L,153797188,161523409,,
