ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
AKE97392KL,0,5706979674,1,1.0,R21,1,116.0,"1,47",WRO,ICN,KL,855,KL0855,2024-01-27,27-1-2024 20:40:00,27-1-2024 20:35:00,Aircraft,27-1-2024 14:58:13,PL02,VG2/3,VG2/3,AKE97392KL,1.0,False,True,False
PMC20009KL,1,7401132854,1,,R21,4,1790.0,"5,8",NTE,ICN,KL,855,KL0855,2024-01-27,27-1-2024 20:40:00,27-1-2024 20:35:00,Aircraft,,,,,PMC20009KL,,True,False,False
PMC76121AF,0,7401133042,1,1.0,S53,3,675.9,"4,94",HEL,ICN,KL,855,KL0855,2024-01-27,27-1-2024 20:40:00,27-1-2024 20:35:00,Aircraft,27-1-2024 14:41:16,PL01,VG2/3,VG2/3,PMC76121AF,1.0,False,True,False
PMC76121AF,0,7401133042,1,2.0,S53,3,675.9,"4,94",HEL,ICN,KL,855,KL0855,2024-01-27,27-1-2024 20:40:00,27-1-2024 20:35:00,Aircraft,27-1-2024 14:41:18,PL01,VG2/3,VG2/3,PMC76121AF,1.0,False,True,False
PMC76121AF,0,7401133042,1,3.0,S53,3,675.9,"4,94",HEL,ICN,KL,855,KL0855,2024-01-27,27-1-2024 20:40:00,27-1-2024 20:35:00,Aircraft,27-1-2024 14:41:20,PL01,VG2/3,VG2/3,PMC76121AF,1.0,False,True,False
PAG15491KL,0,7401146110,1,1.0,R21,21,874.4,"2,21",RTM,ICN,KL,855,KL0855,2024-01-27,27-1-2024 20:40:00,27-1-2024 20:35:00,Aircraft,27-1-2024 15:32:06,PL01,VG2/3,VG2/3,PAG15491KL,15.0,False,True,False
AKE97392KL,0,7401146110,1,2.0,R21,21,874.4,"2,21",RTM,ICN,KL,855,KL0855,2024-01-27,27-1-2024 20:40:00,27-1-2024 20:35:00,Aircraft,27-1-2024 15:02:29,PL02,VG2/3,VG2/3,AKE97392KL,3.0,False,True,False
AKE97392KL,0,7401146110,1,3.0,R21,21,874.4,"2,21",RTM,ICN,KL,855,KL0855,2024-01-27,27-1-2024 20:40:00,27-1-2024 20:35:00,Aircraft,27-1-2024 15:02:29,PL02,VG2/3,VG2/3,AKE97392KL,1.0,False,True,False
AKE97392KL,0,7401146110,1,4.0,R21,21,874.4,"2,21",RTM,ICN,KL,855,KL0855,2024-01-27,27-1-2024 20:40:00,27-1-2024 20:35:00,Aircraft,27-1-2024 15:02:29,PL02,VG2/3,VG2/3,AKE97392KL,1.0,False,True,False
AKE97392KL,0,7401146110,1,5.0,R21,21,874.4,"2,21",RTM,ICN,KL,855,KL0855,2024-01-27,27-1-2024 20:40:00,27-1-2024 20:35:00,Aircraft,27-1-2024 15:02:29,PL02,VG2/3,VG2/3,AKE97392KL,1.0,False,True,False
PAG10130AF,0,7401148140,1,1.0,R21,1,92.0,"0,97",STR,ICN,KL,855,KL0855,2024-01-27,27-1-2024 20:40:00,27-1-2024 20:35:00,Aircraft,27-1-2024 16:06:07,PL01,VG2/3,VG2/3,PAG10130AF,1.0,False,True,False
PMC76121AF,0,7401149735,1,1.0,R21,2,346.0,"2,3",DUS,ICN,KL,855,KL0855,2024-01-27,27-1-2024 20:40:00,27-1-2024 20:35:00,Aircraft,27-1-2024 14:43:21,PL01,VG2/3,VG2/3,PMC76121AF,1.0,False,True,False
PMC76121AF,0,7401149735,1,2.0,R21,2,346.0,"2,3",DUS,ICN,KL,855,KL0855,2024-01-27,27-1-2024 20:40:00,27-1-2024 20:35:00,Aircraft,27-1-2024 14:43:50,PL01,VG2/3,VG2/3,PMC76121AF,1.0,False,True,False
AKE97392KL,0,7401152701,1,1.0,C01,4,27.0,"0,64",AMS,ICN,KL,855,KL0855,2024-01-27,27-1-2024 20:40:00,27-1-2024 20:35:00,Aircraft,27-1-2024 15:10:27,PL02,VG2/3,VG2/3,AKE97392KL,4.0,False,True,False
PAG10130AF,0,7401155954,1,1.0,S23,3,1600.0,"4,61",QFA,ICN,KL,855,KL0855,2024-01-27,27-1-2024 20:40:00,27-1-2024 20:35:00,Aircraft,27-1-2024 16:06:48,PL01,VG2/3,VG2/3,PAG10130AF,1.0,False,True,False
PAG10130AF,0,7401155954,1,2.0,S23,3,1600.0,"4,61",QFA,ICN,KL,855,KL0855,2024-01-27,27-1-2024 20:40:00,27-1-2024 20:35:00,Aircraft,27-1-2024 16:06:48,PL01,VG2/3,VG2/3,PAG10130AF,1.0,False,True,False
PAG10130AF,0,7401155954,1,3.0,S23,3,1600.0,"4,61",QFA,ICN,KL,855,KL0855,2024-01-27,27-1-2024 20:40:00,27-1-2024 20:35:00,Aircraft,27-1-2024 16:06:48,PL01,VG2/3,VG2/3,PAG10130AF,1.0,False,True,False
PAG15491KL,0,7401156794,1,1.0,M25,5,52.0,"0,44",AMS,ICN,KL,855,KL0855,2024-01-27,27-1-2024 20:40:00,27-1-2024 20:35:00,Aircraft,27-1-2024 15:34:36,PL01,VG2/3,VG2/3,PAG15491KL,5.0,False,True,False
PMC90194AF,0,7401157590,1,1.0,R21,1,50.0,"0,67",BER,ICN,KL,855,KL0855,2024-01-27,27-1-2024 20:40:00,27-1-2024 20:35:00,Aircraft,27-1-2024 17:34:00,PL01,VG2/3,VG2/3,PMC90194AF,1.0,False,True,False
AKE97392KL,0,7401168274,1,1.0,M21,1,8.0,"0,05",AMS,ICN,KL,855,KL0855,2024-01-27,27-1-2024 20:40:00,27-1-2024 20:35:00,Aircraft,27-1-2024 15:01:34,PL02,VG2/3,VG2/3,AKE97392KL,1.0,False,True,False
AKE97392KL,0,7460960476,1,1.0,R91,1,2.2,"0,03",MUC,ICN,KL,855,KL0855,2024-01-27,27-1-2024 20:40:00,27-1-2024 20:35:00,Aircraft,27-1-2024 14:57:09,PL02,VG2/3,VG2/3,AKE97392KL,1.0,False,True,False
B00000,0,7461427262,1,,S30,2,4.1,"0,14",AMS,ICN,KL,855,KL0855,2024-01-27,27-1-2024 20:40:00,27-1-2024 20:35:00,Aircraft,26-1-2024 20:17:00,KLS,VG1,VG1,B00000,,False,False,True
PMC90194AF,0,7461594422,1,1.0,R21,1,155.0,"0,72",AMS,ICN,KL,855,KL0855,2024-01-27,27-1-2024 20:40:00,27-1-2024 20:35:00,Aircraft,27-1-2024 17:32:16,PL01,VG2/3,VG2/3,PMC90194AF,1.0,False,True,False
PMC90194AF,0,7461922766,1,1.0,R21,1,275.0,"0,69",PTY,ICN,KL,855,KL0855,2024-01-27,27-1-2024 20:40:00,27-1-2024 20:35:00,Aircraft,27-1-2024 17:30:36,PL01,VG2/3,VG2/3,PMC90194AF,1.0,False,True,False
PAG10130AF,0,7462245680,1,1.0,R21,2,201.0,"0,81",DUS,ICN,KL,855,KL0855,2024-01-27,27-1-2024 20:40:00,27-1-2024 20:35:00,Aircraft,27-1-2024 16:06:28,PL01,VG2/3,VG2/3,PAG10130AF,1.0,False,True,False
PAG10130AF,0,7462245680,1,2.0,R21,2,201.0,"0,81",DUS,ICN,KL,855,KL0855,2024-01-27,27-1-2024 20:40:00,27-1-2024 20:35:00,Aircraft,27-1-2024 16:10:52,PL01,VG2/3,VG2/3,PAG10130AF,1.0,False,True,False
PAG10130AF,0,7462428240,1,1.0,R21,2,172.0,"1,1",AMS,ICN,KL,855,KL0855,2024-01-27,27-1-2024 20:40:00,27-1-2024 20:35:00,Aircraft,27-1-2024 16:08:45,PL01,VG2/3,VG2/3,PAG10130AF,1.0,False,True,False
PAG10130AF,0,7462428240,1,2.0,R21,2,172.0,"1,1",AMS,ICN,KL,855,KL0855,2024-01-27,27-1-2024 20:40:00,27-1-2024 20:35:00,Aircraft,27-1-2024 16:08:45,PL01,VG2/3,VG2/3,PAG10130AF,1.0,False,True,False
PAG10130AF,0,7462618010,1,1.0,S23,9,19.0,"0,1",AMS,ICN,KL,855,KL0855,2024-01-27,27-1-2024 20:40:00,27-1-2024 20:35:00,Aircraft,27-1-2024 16:06:56,PL01,VG2/3,VG2/3,PAG10130AF,9.0,False,True,False
PMC72631AF,1,7463170251,1,,S53,16,3276.0,20,BCN,ICN,KL,855,KL0855,2024-01-27,27-1-2024 20:40:00,27-1-2024 20:35:00,Aircraft,,,,,PMC72631AF,,True,False,False
PMC65404AF,1,7463170251,1,,S53,16,3276.0,20,BCN,ICN,KL,855,KL0855,2024-01-27,27-1-2024 20:40:00,27-1-2024 20:35:00,Aircraft,,,,,PMC65404AF,,True,False,False
PAG15491KL,0,7463273011,1,1.0,R21,2,153.0,"0,73",DUS,ICN,KL,855,KL0855,2024-01-27,27-1-2024 20:40:00,27-1-2024 20:35:00,Aircraft,27-1-2024 15:31:49,PL01,VG2/3,VG2/3,PAG15491KL,1.0,False,True,False
PAG15491KL,0,7463273011,1,2.0,R21,2,153.0,"0,73",DUS,ICN,KL,855,KL0855,2024-01-27,27-1-2024 20:40:00,27-1-2024 20:35:00,Aircraft,27-1-2024 15:31:49,PL01,VG2/3,VG2/3,PAG15491KL,1.0,False,True,False
PMC90194AF,0,7463324940,1,1.0,R21,1,109.0,"0,77",AMS,ICN,KL,855,KL0855,2024-01-27,27-1-2024 20:40:00,27-1-2024 20:35:00,Aircraft,27-1-2024 17:31:40,PL01,VG2/3,VG2/3,PMC90194AF,1.0,False,True,False
AKE97392KL,0,7463500091,1,1.0,M21,1,4.0,"0,05",AMS,ICN,KL,855,KL0855,2024-01-27,27-1-2024 20:40:00,27-1-2024 20:35:00,Aircraft,27-1-2024 15:02:47,PL02,VG2/3,VG2/3,AKE97392KL,1.0,False,True,False
AKE97392KL,0,7463699661,1,1.0,M21,1,3.2,"0,01",AMS,ICN,KL,855,KL0855,2024-01-27,27-1-2024 20:40:00,27-1-2024 20:35:00,Aircraft,27-1-2024 15:02:57,PL02,VG2/3,VG2/3,AKE97392KL,1.0,False,True,False
