FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-27|AMS|KL|0855||2024-01-27|D|153301269|161001121,2024-01-27|KL|0855||AMS,ACTIVE,AMS,ICN,475,KG,B,F,27.0,ULD,AKE98071KL,712.0,57.0,16-2-2024 17:02:55,AFT,42R,L,153301269,161001121,,
2024-01-27|AMS|KL|0855||2024-01-27|D|153301269|161001122,2024-01-27|KL|0855||AMS,ACTIVE,AMS,ICN,180,KG,D,,10.0,ULD,AKE98071KL,712.0,57.0,16-2-2024 17:02:55,AFT,42R,L,153301269,161001122,,
2024-01-27|AMS|KL|0855||2024-01-27|D|153301270|161000633,2024-01-27|KL|0855||AMS,ACTIVE,AMS,ICN,16,KG,B,B,1.0,ULD,AKE70066KL,737.0,57.0,16-2-2024 17:02:55,AFT,44R,L,153301270,161000633,,
2024-01-27|AMS|KL|0855||2024-01-27|D|153301270|161000634,2024-01-27|KL|0855||AMS,ACTIVE,AMS,ICN,664,KG,B,Y,36.0,ULD,AKE70066KL,737.0,57.0,16-2-2024 17:02:55,AFT,44R,L,153301270,161000634,,
2024-01-27|AMS|KL|0855||2024-01-27|D|153301271|161001352,2024-01-27|KL|0855||AMS,ACTIVE,AMS,ICN,159,KG,B,F,9.0,ULD,AKE97183KL,526.0,57.0,16-2-2024 17:02:55,AFT,43L,L,153301271,161001352,,
2024-01-27|AMS|KL|0855||2024-01-27|D|153301271|161001353,2024-01-27|KL|0855||AMS,ACTIVE,AMS,ICN,276,KG,B,Y,15.0,ULD,AKE97183KL,526.0,57.0,16-2-2024 17:02:55,AFT,43L,L,153301271,161001353,,
2024-01-27|AMS|KL|0855||2024-01-27|D|153301271|161001354,2024-01-27|KL|0855||AMS,ACTIVE,AMS,ICN,34,KG,B,T,2.0,ULD,AKE97183KL,526.0,57.0,16-2-2024 17:02:55,AFT,43L,L,153301271,161001354,,
2024-01-27|AMS|KL|0855||2024-01-27|D|153301272|161000631,2024-01-27|KL|0855||AMS,ACTIVE,AMS,ICN,15,KG,B,B,1.0,ULD,AKE97686KL,828.0,57.0,16-2-2024 17:02:55,AFT,41R,L,153301272,161000631,,
2024-01-27|AMS|KL|0855||2024-01-27|D|153301272|161000632,2024-01-27|KL|0855||AMS,ACTIVE,AMS,ICN,756,KG,B,Y,41.0,ULD,AKE97686KL,828.0,57.0,16-2-2024 17:02:55,AFT,41R,L,153301272,161000632,,
2024-01-27|AMS|KL|0855||2024-01-27|D|153301273|161000629,2024-01-27|KL|0855||AMS,ACTIVE,AMS,ICN,609,KG,B,Y,33.0,ULD,AKE97751KL,696.0,57.0,16-2-2024 17:02:55,AFT,41L,L,153301273,161000629,,
2024-01-27|AMS|KL|0855||2024-01-27|D|153301273|161000630,2024-01-27|KL|0855||AMS,ACTIVE,AMS,ICN,30,KG,B,B,2.0,ULD,AKE97751KL,696.0,57.0,16-2-2024 17:02:55,AFT,41L,L,153301273,161000630,,
2024-01-27|AMS|KL|0855||2024-01-27|D|153301274|161001124,2024-01-27|KL|0855||AMS,ACTIVE,AMS,ICN,609,KG,B,Y,33.0,ULD,AKE70061KL,666.0,57.0,16-2-2024 17:02:55,AFT,44L,L,153301274,161001124,,
2024-01-27|AMS|KL|0855||2024-01-27|D|153301275|161001123,2024-01-27|KL|0855||AMS,ACTIVE,AMS,ICN,682,KG,B,Y,37.0,ULD,AKE96178KL,739.0,57.0,16-2-2024 17:02:55,AFT,43R,L,153301275,161001123,,
2024-01-27|AMS|KL|0855||2024-01-27|D|153301276|161001120,2024-01-27|KL|0855||AMS,ACTIVE,AMS,ICN,299,KG,B,F,17.0,ULD,AKE97819KL,356.0,57.0,16-2-2024 17:02:55,AFT,42L,L,153301276,161001120,,
2024-01-27|AMS|KL|0855||2024-01-27|D|153301277|160971576,2024-01-27|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153301277,160971576,,
2024-01-27|AMS|KL|0855||2024-01-27|D|153301278|160971577,2024-01-27|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153301278,160971577,,
2024-01-27|AMS|KL|0855||2024-01-27|D|153301279|160971578,2024-01-27|KL|0855||AMS,ACTIVE,AMS,ICN,191,KG,B,T,11.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153301279,160971578,,
2024-01-27|AMS|KL|0855||2024-01-27|D|153301280|160971579,2024-01-27|KL|0855||AMS,ACTIVE,AMS,ICN,151,KG,B,Y,8.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153301280,160971579,,
2024-01-27|AMS|KL|0855||2024-01-27|D|153301281|160971580,2024-01-27|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,F,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153301281,160971580,,
2024-01-27|AMS|KL|0855||2024-01-27|D|153309996|161000571,2024-01-27|KL|0855||AMS,ACTIVE,AMS,ICN,793,KG,B,Y,43.0,ULD,AKE97993KL,850.0,57.0,16-2-2024 17:02:55,FWD,12R,L,153309996,161000571,,
2024-01-27|AMS|KL|0855||2024-01-27|D|153324222|160996216|19151251,2024-01-27|KL|0855||AMS,ACTIVE,AMS,ICN,42,KG,C,,,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153324222,160996216,19151251.0,VAL
2024-01-27|AMS|KL|0855||2024-01-27|D|153324223|160996217|19151252,2024-01-27|KL|0855||AMS,ACTIVE,AMS,ICN,403,KG,C,,,ULD,AKE97392KL,460.0,57.0,16-2-2024 17:02:55,FWD,12L,L,153324223,160996217,19151252.0,RCM
2024-01-27|AMS|KL|0855||2024-01-27|D|153324223|160996217|19151253,2024-01-27|KL|0855||AMS,ACTIVE,AMS,ICN,403,KG,C,,,ULD,AKE97392KL,460.0,57.0,16-2-2024 17:02:55,FWD,12L,L,153324223,160996217,19151253.0,RCM
2024-01-27|AMS|KL|0855||2024-01-27|D|153324223|160996217|19151254,2024-01-27|KL|0855||AMS,ACTIVE,AMS,ICN,403,KG,C,,,ULD,AKE97392KL,460.0,57.0,16-2-2024 17:02:55,FWD,12L,L,153324223,160996217,19151254.0,RCM
2024-01-27|AMS|KL|0855||2024-01-27|D|153324223|160996217|19151255,2024-01-27|KL|0855||AMS,ACTIVE,AMS,ICN,403,KG,C,,,ULD,AKE97392KL,460.0,57.0,16-2-2024 17:02:55,FWD,12L,L,153324223,160996217,19151255.0,ICE
2024-01-27|AMS|KL|0855||2024-01-27|D|153324223|160996217|19151256,2024-01-27|KL|0855||AMS,ACTIVE,AMS,ICN,403,KG,C,,,ULD,AKE97392KL,460.0,57.0,16-2-2024 17:02:55,FWD,12L,L,153324223,160996217,19151256.0,RCM
2024-01-27|AMS|KL|0855||2024-01-27|D|153324223|160996217|19151257,2024-01-27|KL|0855||AMS,ACTIVE,AMS,ICN,403,KG,C,,,ULD,AKE97392KL,460.0,57.0,16-2-2024 17:02:55,FWD,12L,L,153324223,160996217,19151257.0,ICE
2024-01-27|AMS|KL|0855||2024-01-27|D|153324223|160996217|19151258,2024-01-27|KL|0855||AMS,ACTIVE,AMS,ICN,403,KG,C,,,ULD,AKE97392KL,460.0,57.0,16-2-2024 17:02:55,FWD,12L,L,153324223,160996217,19151258.0,RMD
2024-01-27|AMS|KL|0855||2024-01-27|D|153324223|160996217|19151259,2024-01-27|KL|0855||AMS,ACTIVE,AMS,ICN,403,KG,C,,,ULD,AKE97392KL,460.0,57.0,16-2-2024 17:02:55,FWD,12L,L,153324223,160996217,19151259.0,RMD
2024-01-27|AMS|KL|0855||2024-01-27|D|153324224|160996218,2024-01-27|KL|0855||AMS,ACTIVE,AMS,ICN,1125,KG,C,,,ULD,PMC90194AF,1235.0,110.0,16-2-2024 17:02:55,FWD,13P,L,153324224,160996218,,
2024-01-27|AMS|KL|0855||2024-01-27|D|153324225|160996219|19151260,2024-01-27|KL|0855||AMS,ACTIVE,AMS,ICN,2126,KG,C,,,ULD,PAG10130AF,2230.0,104.0,16-2-2024 17:02:55,AFT,32P,L,153324225,160996219,19151260.0,COI
2024-01-27|AMS|KL|0855||2024-01-27|D|153324225|160996219|19151261,2024-01-27|KL|0855||AMS,ACTIVE,AMS,ICN,2126,KG,C,,,ULD,PAG10130AF,2230.0,104.0,16-2-2024 17:02:55,AFT,32P,L,153324225,160996219,19151261.0,COI
2024-01-27|AMS|KL|0855||2024-01-27|D|153324225|160996219|19151262,2024-01-27|KL|0855||AMS,ACTIVE,AMS,ICN,2126,KG,C,,,ULD,PAG10130AF,2230.0,104.0,16-2-2024 17:02:55,AFT,32P,L,153324225,160996219,19151262.0,COI
