BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
6/3/2024 11:05,57,8283855,5708283855,PRG,BLR,A,0.45,MC,147.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18478292,KL,879,KL0879,,AMS,BLR,5/3/2024,2024-03-06,0.45,147.0,3.0,1.0,3.0,0.37,,1.0,True,True,0.37,,72.0,62.0,82.0,True
6/3/2024 11:05,57,8283855,5708283855,PRG,BLR,A,0.45,MC,147.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18478292,KL,879,KL0879,,AMS,BLR,5/3/2024,2024-03-06,0.45,147.0,3.0,1.0,1.0,0.15,49.0,3.0,True,True,0.15,49.0,,,,False
6/3/2024 11:05,57,8283855,5708283855,PRG,BLR,A,0.45,MC,147.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18478292,KL,879,KL0879,,AMS,BLR,5/3/2024,2024-03-06,0.45,147.0,3.0,1.0,2.0,0.05,,2.0,True,True,0.05,,20.0,40.0,59.0,True
6/3/2024 11:05,57,72257986,5772257986,SWK,BLR,A,20.0,MC,4415.8,K,63.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18467085,KL,879,KL0879,,AMS,BLR,5/3/2024,2024-03-06,20.0,4415.8,63.0,1.0,1.0,0.32,70.09,63.0,True,True,0.32,70.09,,,,False
6/3/2024 11:05,74,886152,7400886152,BIO,BLR,A,0.22,MC,64.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18459208,KL,879,KL0879,,AMS,BLR,5/3/2024,2024-03-06,0.22,64.0,1.0,1.0,2.0,0.22,,1.0,True,True,0.22,64.0,62.0,60.0,60.0,True
6/3/2024 11:05,74,886152,7400886152,BIO,BLR,A,0.22,MC,64.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18459208,KL,879,KL0879,,AMS,BLR,5/3/2024,2024-03-06,0.22,64.0,1.0,1.0,1.0,0.22,64.0,1.0,True,True,0.22,64.0,,,,False
6/3/2024 11:05,74,1289411,7401289411,BLL,BLR,A,7.78,MC,917.0,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18450571,KL,879,KL0879,,AMS,BLR,5/3/2024,2024-03-06,10.0,917.0,6.0,1.0,2.0,1.3,,6.0,True,True,1.3,152.83,135.0,80.0,120.0,True
6/3/2024 11:05,74,1303584,7401303584,BCN,BLR,A,2.66,MC,2171.0,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18463335,KL,879,KL0879,,AMS,BLR,5/3/2024,2024-03-06,2.66,2171.0,5.0,1.0,3.0,0.26,,1.0,True,True,0.26,,40.0,40.0,160.0,True
6/3/2024 11:05,74,1303584,7401303584,BCN,BLR,A,2.66,MC,2171.0,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18463335,KL,879,KL0879,,AMS,BLR,5/3/2024,2024-03-06,2.66,2171.0,5.0,1.0,1.0,0.53,434.2,5.0,True,True,0.53,434.2,,,,False
6/3/2024 11:05,74,1303584,7401303584,BCN,BLR,A,2.66,MC,2171.0,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18463335,KL,879,KL0879,,AMS,BLR,5/3/2024,2024-03-06,2.66,2171.0,5.0,1.0,2.0,0.6,,4.0,True,True,0.6,,60.0,50.0,200.0,True
6/3/2024 11:05,74,1305194,7401305194,HAM,BLR,A,1.89,MC,272.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18464518,KL,879,KL0879,,AMS,BLR,5/3/2024,2024-03-06,1.88,272.0,2.0,1.0,3.0,1.39,,1.0,True,True,1.39,,145.0,80.0,120.0,True
6/3/2024 11:05,74,1305194,7401305194,HAM,BLR,A,1.89,MC,272.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18464518,KL,879,KL0879,,AMS,BLR,5/3/2024,2024-03-06,1.88,272.0,2.0,1.0,2.0,0.49,,1.0,True,True,0.49,,103.0,60.0,80.0,True
6/3/2024 11:05,74,1305194,7401305194,HAM,BLR,A,1.89,MC,272.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18464518,KL,879,KL0879,,AMS,BLR,5/3/2024,2024-03-06,1.88,272.0,2.0,1.0,1.0,0.95,136.0,2.0,True,True,0.95,136.0,,,,False
6/3/2024 11:05,74,1314681,7401314681,AMS,BLR,A,2.82,MC,319.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18472686,KL,879,KL0879,,AMS,BLR,5/3/2024,2024-03-06,2.82,319.0,2.0,1.0,2.0,1.41,,2.0,True,True,1.41,159.5,147.0,80.0,120.0,True
6/3/2024 11:05,74,1314681,7401314681,AMS,BLR,A,2.82,MC,319.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18472686,KL,879,KL0879,,AMS,BLR,5/3/2024,2024-03-06,2.82,319.0,2.0,1.0,1.0,1.41,159.5,2.0,True,True,1.41,159.5,,,,False
6/3/2024 11:05,74,1318494,7401318494,STR,BLR,A,2.44,MC,824.6,K,7.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18476221,KL,879,KL0879,,AMS,BLR,5/3/2024,2024-03-06,2.43,824.6,7.0,1.0,2.0,0.01,,1.0,True,True,0.01,,15.0,19.0,26.0,True
6/3/2024 11:05,74,1318494,7401318494,STR,BLR,A,2.44,MC,824.6,K,7.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18476221,KL,879,KL0879,,AMS,BLR,5/3/2024,2024-03-06,2.43,824.6,7.0,1.0,7.0,0.62,,3.0,True,True,0.62,,65.0,80.0,120.0,True
6/3/2024 11:05,74,1318494,7401318494,STR,BLR,A,2.44,MC,824.6,K,7.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18476221,KL,879,KL0879,,AMS,BLR,5/3/2024,2024-03-06,2.43,824.6,7.0,1.0,3.0,0.02,,1.0,True,True,0.02,,18.0,23.0,38.0,True
