ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC73686AF,0,7400791405,1,,S23,161,4236.0,"10,44",AMS,LAX,KL,601,KL0601,2024-02-06,6/2/2024 10:56,6/2/2024 9:50,Aircraft,,,,,PMC73686AF,,True,False,False
PMC66843AF,0,7400791862,1,,S23,161,4228.0,"10,85",AMS,LAX,KL,601,KL0601,2024-02-06,6/2/2024 10:56,6/2/2024 9:50,Aircraft,,,,,PMC66843AF,,True,False,False
PMC28386KL,0,7401174250,1,1.0,S20,5,2358.0,"8,35",AMS,LAX,KL,601,KL0601,2024-02-06,6/2/2024 10:56,6/2/2024 9:50,Aircraft,6/2/2024 6:29,PK04,VG2/3,VG2/3,PMC28386KL,1.0,False,True,False
PMC28386KL,0,7401174250,1,2.0,S20,5,2358.0,"8,35",AMS,LAX,KL,601,KL0601,2024-02-06,6/2/2024 10:56,6/2/2024 9:50,Aircraft,6/2/2024 6:29,PK04,VG2/3,VG2/3,PMC28386KL,1.0,False,True,False
PMC28386KL,0,7401174250,1,3.0,S20,5,2358.0,"8,35",AMS,LAX,KL,601,KL0601,2024-02-06,6/2/2024 10:56,6/2/2024 9:50,Aircraft,6/2/2024 6:29,PK04,VG2/3,VG2/3,PMC28386KL,1.0,False,True,False
PMC28386KL,0,7401174250,1,4.0,S20,5,2358.0,"8,35",AMS,LAX,KL,601,KL0601,2024-02-06,6/2/2024 10:56,6/2/2024 9:50,Aircraft,6/2/2024 6:29,PK04,VG2/3,VG2/3,PMC28386KL,1.0,False,True,False
PMC28386KL,0,7401174250,1,5.0,S20,5,2358.0,"8,35",AMS,LAX,KL,601,KL0601,2024-02-06,6/2/2024 10:56,6/2/2024 9:50,Aircraft,6/2/2024 6:29,PK04,VG2/3,VG2/3,PMC28386KL,1.0,False,True,False
PLB42494KL,0,7401181935,1,4.0,R21,3,899.0,"1,27",WRO,LAX,KL,601,KL0601,2024-02-06,6/2/2024 10:56,6/2/2024 9:50,Aircraft,6/2/2024 3:22,PK04,VG2/3,VG2/3,PLB42494KL,1.0,False,True,False
PLB42494KL,0,7401181935,1,5.0,R21,3,899.0,"1,27",WRO,LAX,KL,601,KL0601,2024-02-06,6/2/2024 10:56,6/2/2024 9:50,Aircraft,6/2/2024 3:22,PK04,VG2/3,VG2/3,PLB42494KL,1.0,False,True,False
PLB42494KL,0,7401181935,1,6.0,R21,3,899.0,"1,27",WRO,LAX,KL,601,KL0601,2024-02-06,6/2/2024 10:56,6/2/2024 9:50,Aircraft,6/2/2024 3:22,PK04,VG2/3,VG2/3,PLB42494KL,1.0,False,True,False
