ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PAG15921KL,0,7401096690,1,4.0,R21,20,956.8,"5,18",LNZ,DEL,KL,871,KL0871,2024-01-12,12/1/2024 12:27,12/1/2024 12:20,Aircraft,12/1/2024 7:18,PL03,VG2/3,VG2/3,PAG15921KL,1.0,False,True,False
PMC28019KL,0,7401096690,1,5.0,R21,20,956.8,"5,18",LNZ,DEL,KL,871,KL0871,2024-01-12,12/1/2024 12:27,12/1/2024 12:20,Aircraft,12/1/2024 7:58,PL05,VG2/3,VG2/3,PMC28019KL,12.0,False,True,False
PAG10558AF,0,7401108516,1,1.0,R21,1,61.0,"0,87",AMS,DEL,KL,871,KL0871,2024-01-12,12/1/2024 12:27,12/1/2024 12:20,Aircraft,12/1/2024 8:49,PL02,VG2/3,VG2/3,PAG10558AF,1.0,False,True,False
PAG15921KL,0,7412345443,1,1.0,R21,2,431.0,"1,25",AMS,DEL,KL,871,KL0871,2024-01-12,12/1/2024 12:27,12/1/2024 12:20,Aircraft,12/1/2024 6:57,PL03,VG2/3,VG2/3,PAG15921KL,1.0,False,True,False
PAG15921KL,0,7412345443,1,2.0,R21,2,431.0,"1,25",AMS,DEL,KL,871,KL0871,2024-01-12,12/1/2024 12:27,12/1/2024 12:20,Aircraft,12/1/2024 6:57,PL03,VG2/3,VG2/3,PAG15921KL,1.0,False,True,False
AKE70029KL,0,7461743091,1,,S30,1,8.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-12,12/1/2024 12:27,12/1/2024 12:20,Aircraft,11/1/2024 16:06,KLS,VG1,VG1,AKE70029KL,,False,False,True
PAG10558AF,0,7462254662,1,1.0,R21,1,180.0,"0,62",FRA,DEL,KL,871,KL0871,2024-01-12,12/1/2024 12:27,12/1/2024 12:20,Aircraft,12/1/2024 8:50,PL02,VG2/3,VG2/3,PAG10558AF,1.0,False,True,False
AKE70029KL,0,7463076252,1,,S30,1,17.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-12,12/1/2024 12:27,12/1/2024 12:20,Aircraft,11/1/2024 16:06,KLS,VG1,VG1,AKE70029KL,,False,False,True
AKE70029KL,0,7463081410,1,,S30,1,10.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-12,12/1/2024 12:27,12/1/2024 12:20,Aircraft,11/1/2024 16:06,KLS,VG1,VG1,AKE70029KL,,False,False,True
AKE70029KL,0,7463083355,1,,S30,1,10.0,"0,06",LIM,DEL,KL,871,KL0871,2024-01-12,12/1/2024 12:27,12/1/2024 12:20,Aircraft,11/1/2024 16:06,KLS,VG1,VG1,AKE70029KL,,False,False,True
AKE70029KL,0,7463083366,1,,S30,1,11.0,"0,06",LIM,DEL,KL,871,KL0871,2024-01-12,12/1/2024 12:27,12/1/2024 12:20,Aircraft,11/1/2024 16:06,KLS,VG1,VG1,AKE70029KL,,False,False,True
AKE70029KL,0,7463083381,1,,S30,1,11.0,"0,06",LIM,DEL,KL,871,KL0871,2024-01-12,12/1/2024 12:27,12/1/2024 12:20,Aircraft,11/1/2024 16:06,KLS,VG1,VG1,AKE70029KL,,False,False,True
AKE70029KL,0,7463083392,1,,S30,1,17.0,"0,1",LIM,DEL,KL,871,KL0871,2024-01-12,12/1/2024 12:27,12/1/2024 12:20,Aircraft,11/1/2024 16:06,KLS,VG1,VG1,AKE70029KL,,False,False,True
AKE70029KL,0,7463083403,1,,S30,1,9.0,"0,05",LIM,DEL,KL,871,KL0871,2024-01-12,12/1/2024 12:27,12/1/2024 12:20,Aircraft,11/1/2024 16:07,KLS,VG1,VG1,AKE70029KL,,False,False,True
PAG10558AF,0,7463266394,1,1.0,M25,1,3.8,"0,07",FMO,DEL,KL,871,KL0871,2024-01-12,12/1/2024 12:27,12/1/2024 12:20,Aircraft,12/1/2024 8:50,PL02,VG2/3,VG2/3,PAG10558AF,1.0,False,True,False
PMC28019KL,0,7463346636,1,1.0,M21,1,5.0,1,ACC,DEL,KL,871,KL0871,2024-01-12,12/1/2024 12:27,12/1/2024 12:20,Aircraft,12/1/2024 7:59,PL05,VG2/3,VG2/3,PMC28019KL,1.0,False,True,False
AKE70029KL,0,7463437570,1,,S30,14,329.0,1,ACC,DEL,KL,871,KL0871,2024-01-12,12/1/2024 12:27,12/1/2024 12:20,Aircraft,11/1/2024 23:56,KLS,VG1,VG1,AKE70029KL,,False,False,True
AKE70029KL,0,7463437581,1,,S30,4,82.0,1,ACC,DEL,KL,871,KL0871,2024-01-12,12/1/2024 12:27,12/1/2024 12:20,Aircraft,11/1/2024 23:56,KLS,VG1,VG1,AKE70029KL,,False,False,True
PAG15921KL,0,7463504910,1,1.0,M21,1,8.8,"0,05",AMS,DEL,KL,871,KL0871,2024-01-12,12/1/2024 12:27,12/1/2024 12:20,Aircraft,12/1/2024 7:12,PL03,VG2/3,VG2/3,PAG15921KL,1.0,False,True,False
PAG15921KL,0,7463543432,1,1.0,R21,9,797.0,"6,01",AMS,DEL,KL,871,KL0871,2024-01-12,12/1/2024 12:27,12/1/2024 12:20,Aircraft,12/1/2024 7:20,PL03,VG2/3,VG2/3,PAG15921KL,1.0,False,True,False
PMC28019KL,0,7463543432,1,2.0,R21,9,797.0,"6,01",AMS,DEL,KL,871,KL0871,2024-01-12,12/1/2024 12:27,12/1/2024 12:20,Aircraft,12/1/2024 8:00,PL05,VG2/3,VG2/3,PMC28019KL,1.0,False,True,False
PMC28019KL,0,7463543432,1,3.0,R21,9,797.0,"6,01",AMS,DEL,KL,871,KL0871,2024-01-12,12/1/2024 12:27,12/1/2024 12:20,Aircraft,12/1/2024 8:44,PL05,VG2/3,VG2/3,PMC28019KL,1.0,False,True,False
PMC28019KL,0,7463543432,1,4.0,R21,9,797.0,"6,01",AMS,DEL,KL,871,KL0871,2024-01-12,12/1/2024 12:27,12/1/2024 12:20,Aircraft,12/1/2024 8:44,PL05,VG2/3,VG2/3,PMC28019KL,1.0,False,True,False
PMC28019KL,0,7463543432,1,5.0,R21,9,797.0,"6,01",AMS,DEL,KL,871,KL0871,2024-01-12,12/1/2024 12:27,12/1/2024 12:20,Aircraft,12/1/2024 8:44,PL05,VG2/3,VG2/3,PMC28019KL,1.0,False,True,False
PAG10558AF,0,7463543432,1,6.0,R21,9,797.0,"6,01",AMS,DEL,KL,871,KL0871,2024-01-12,12/1/2024 12:27,12/1/2024 12:20,Aircraft,12/1/2024 8:48,PL02,VG2/3,VG2/3,PAG10558AF,1.0,False,True,False
PAG10558AF,0,7463543432,1,7.0,R21,9,797.0,"6,01",AMS,DEL,KL,871,KL0871,2024-01-12,12/1/2024 12:27,12/1/2024 12:20,Aircraft,12/1/2024 8:50,PL02,VG2/3,VG2/3,PAG10558AF,3.0,False,True,False
PAG15921KL,0,7463575945,1,1.0,R21,2,661.0,"3,04",AMS,DEL,KL,871,KL0871,2024-01-12,12/1/2024 12:27,12/1/2024 12:20,Aircraft,12/1/2024 7:10,PL03,VG2/3,VG2/3,PAG15921KL,1.0,False,True,False
PAG10558AF,0,7463575945,1,2.0,R21,2,661.0,"3,04",AMS,DEL,KL,871,KL0871,2024-01-12,12/1/2024 12:27,12/1/2024 12:20,Aircraft,12/1/2024 9:17,PL02,VG2/3,VG2/3,PAG10558AF,1.0,False,True,False
PAG15921KL,0,7463847976,1,1.0,R21,1,111.0,"1,03",ARN,DEL,KL,871,KL0871,2024-01-12,12/1/2024 12:27,12/1/2024 12:20,Aircraft,12/1/2024 7:12,PL03,VG2/3,VG2/3,PAG15921KL,1.0,False,True,False
