FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-21|AMS|KL|0871||2024-03-21|D|155467118|163270389,2024-03-21|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,G,0.0,BLK,,,,22-3-2024 04:28:41,BLK,51,L,155467118,163270389,,
2024-03-21|AMS|KL|0871||2024-03-21|D|155467119|163270390,2024-03-21|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,B,0.0,BLK,,,,22-3-2024 04:28:41,BLK,51,L,155467119,163270390,,
2024-03-21|AMS|KL|0871||2024-03-21|D|155467120|163270391,2024-03-21|KL|0871||AMS,ACTIVE,AMS,DEL,75,KG,B,F,4.0,BLK,,,,22-3-2024 04:28:41,BLK,51,L,155467120,163270391,,
2024-03-21|AMS|KL|0871||2024-03-21|D|155467121|163270392,2024-03-21|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,T,0.0,BLK,,,,22-3-2024 04:28:41,BLK,51,L,155467121,163270392,,
2024-03-21|AMS|KL|0871||2024-03-21|D|155467122|163270393,2024-03-21|KL|0871||AMS,ACTIVE,AMS,DEL,113,KG,B,Y,6.0,BLK,,,,22-3-2024 04:28:41,BLK,51,L,155467122,163270393,,
2024-03-21|AMS|KL|0871||2024-03-21|D|155486641|163290895,2024-03-21|KL|0871||AMS,ACTIVE,AMS,DEL,528,KG,C,,,ULD,AKE95311KL,585.0,57.0,22-3-2024 04:28:41,FWD,13L,L,155486641,163290895,,
2024-03-21|AMS|KL|0871||2024-03-21|D|155486642|163290896,2024-03-21|KL|0871||AMS,ACTIVE,AMS,DEL,333,KG,C,,,ULD,AKE96270KL,390.0,57.0,22-3-2024 04:28:41,FWD,11L,L,155486642,163290896,,
2024-03-21|AMS|KL|0871||2024-03-21|D|155486643|163290897|19383860,2024-03-21|KL|0871||AMS,ACTIVE,AMS,DEL,338,KG,C,,,ULD,AKE97515KL,395.0,57.0,22-3-2024 04:28:41,FWD,12R,L,155486643,163290897,19383860.0,ELI
2024-03-21|AMS|KL|0871||2024-03-21|D|155486644|163290898,2024-03-21|KL|0871||AMS,ACTIVE,AMS,DEL,403,KG,C,,,ULD,AKE98210KL,460.0,57.0,22-3-2024 04:28:41,FWD,12L,L,155486644,163290898,,
2024-03-21|AMS|KL|0871||2024-03-21|D|155486645|163290899,2024-03-21|KL|0871||AMS,ACTIVE,AMS,DEL,313,KG,C,,,ULD,AKE96681KL,370.0,57.0,22-3-2024 04:28:41,FWD,11R,L,155486645,163290899,,
2024-03-21|AMS|KL|0871||2024-03-21|D|155486646|163290900|19383861,2024-03-21|KL|0871||AMS,ACTIVE,AMS,DEL,1630,KG,C,,,ULD,PMC25281KL,1755.0,125.0,22-3-2024 04:28:41,FWD,21P,L,155486646,163290900,19383861.0,OHG
2024-03-21|AMS|KL|0871||2024-03-21|D|155486647|163290901,2024-03-21|KL|0871||AMS,ACTIVE,AMS,DEL,2725,KG,C,,,ULD,PMC70451AF,2835.0,110.0,22-3-2024 04:28:41,AFT,43P,L,155486647,163290901,,
2024-03-21|AMS|KL|0871||2024-03-21|D|155486648|163290902|19383862,2024-03-21|KL|0871||AMS,ACTIVE,AMS,DEL,2290,KG,C,,,ULD,PMC69097AF,2400.0,110.0,22-3-2024 04:28:41,FWD,24P,L,155486648,163290902,19383862.0,CRT
2024-03-21|AMS|KL|0871||2024-03-21|D|155486649|163290903|19383863,2024-03-21|KL|0871||AMS,ACTIVE,AMS,DEL,1560,KG,C,,,ULD,PMC32635KL,1685.0,125.0,22-3-2024 04:28:41,FWD,13P,L,155486649,163290903,19383863.0,RFG
2024-03-21|AMS|KL|0871||2024-03-21|D|155486649|163290903|19383864,2024-03-21|KL|0871||AMS,ACTIVE,AMS,DEL,1560,KG,C,,,ULD,PMC32635KL,1685.0,125.0,22-3-2024 04:28:41,FWD,13P,L,155486649,163290903,19383864.0,RFG
2024-03-21|AMS|KL|0871||2024-03-21|D|155486649|163290903|19383865,2024-03-21|KL|0871||AMS,ACTIVE,AMS,DEL,1560,KG,C,,,ULD,PMC32635KL,1685.0,125.0,22-3-2024 04:28:41,FWD,13P,L,155486649,163290903,19383865.0,RMD
2024-03-21|AMS|KL|0871||2024-03-21|D|155486649|163290903|19383866,2024-03-21|KL|0871||AMS,ACTIVE,AMS,DEL,1560,KG,C,,,ULD,PMC32635KL,1685.0,125.0,22-3-2024 04:28:41,FWD,13P,L,155486649,163290903,19383866.0,RMD
2024-03-21|AMS|KL|0871||2024-03-21|D|155486650|163290904|19383867,2024-03-21|KL|0871||AMS,ACTIVE,AMS,DEL,2130,KG,C,,,ULD,PMC06194AF,2234.0,104.0,22-3-2024 04:28:41,FWD,23P,L,155486650,163290904,19383867.0,PEF
2024-03-21|AMS|KL|0871||2024-03-21|D|155486651|163290905|19383868,2024-03-21|KL|0871||AMS,ACTIVE,AMS,DEL,2111,KG,C,,,ULD,PMC22665MP,2236.0,125.0,22-3-2024 04:28:41,AFT,42P,L,155486651,163290905,19383868.0,PEF
2024-03-21|AMS|KL|0871||2024-03-21|D|155486652|163290906|19383869,2024-03-21|KL|0871||AMS,ACTIVE,AMS,DEL,1640,KG,C,,,ULD,PMC21732KL,1765.0,125.0,22-3-2024 04:28:41,FWD,22P,L,155486652,163290906,19383869.0,OHG
2024-03-21|AMS|KL|0871||2024-03-21|D|155486957|163291241,2024-03-21|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,X,,,ULD,AKE95778KL,57.0,57.0,22-3-2024 04:28:41,FWD,13R,L,155486957,163291241,,
