BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
6/3/2024 20:57,57,8370493,5708370493,CDG,ICN,A,0.1,MC,8.0,K,1.0,M21,TEXT,AMS,FFM,False,False,False,False,False,False,False,False,18489441,KL,855,KL0855,,AMS,ICN,5/3/2024,2024-03-06,0.09,8.0,1.0,1.0,1.0,0.1,8.0,1.0,True,True,0.1,8.0,,,,False
6/3/2024 20:57,57,8370493,5708370493,CDG,ICN,A,0.1,MC,8.0,K,1.0,M21,TEXT,AMS,FFM,False,False,False,False,False,False,False,False,18489441,KL,855,KL0855,,AMS,ICN,5/3/2024,2024-03-06,0.09,8.0,1.0,1.0,2.0,0.1,,1.0,True,True,0.1,8.0,40.0,40.0,60.0,True
6/3/2024 20:57,74,1281674,7401281674,ARN,ICN,A,19.12,MC,4519.0,K,10.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18441580,KL,855,KL0855,,AMS,ICN,5/3/2024,2024-03-06,25.87,4519.0,10.0,1.0,9.0,4.85,,1.0,True,True,4.85,,114.0,185.0,230.0,True
6/3/2024 20:57,74,1281674,7401281674,ARN,ICN,A,19.12,MC,4519.0,K,10.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18441580,KL,855,KL0855,,AMS,ICN,5/3/2024,2024-03-06,25.87,4519.0,10.0,1.0,7.0,0.73,,1.0,True,True,0.73,,21.0,186.0,186.0,True
6/3/2024 20:57,74,1281674,7401281674,ARN,ICN,A,19.12,MC,4519.0,K,10.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18441580,KL,855,KL0855,,AMS,ICN,5/3/2024,2024-03-06,25.87,4519.0,10.0,1.0,8.0,4.11,,1.0,True,True,4.11,,95.0,206.0,210.0,True
6/3/2024 20:57,74,1281674,7401281674,ARN,ICN,A,19.12,MC,4519.0,K,10.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18441580,KL,855,KL0855,,AMS,ICN,5/3/2024,2024-03-06,25.87,4519.0,10.0,1.0,4.0,0.19,,2.0,True,True,0.19,,40.0,60.0,80.0,True
6/3/2024 20:57,74,1281674,7401281674,ARN,ICN,A,19.12,MC,4519.0,K,10.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18441580,KL,855,KL0855,,AMS,ICN,5/3/2024,2024-03-06,25.87,4519.0,10.0,1.0,10.0,7.11,,1.0,True,True,7.11,,132.0,232.0,232.0,True
6/3/2024 20:57,74,1281674,7401281674,ARN,ICN,A,19.12,MC,4519.0,K,10.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18441580,KL,855,KL0855,,AMS,ICN,5/3/2024,2024-03-06,25.87,4519.0,10.0,1.0,6.0,1.51,,1.0,True,True,1.51,,70.0,120.0,180.0,True
6/3/2024 20:57,74,1281674,7401281674,ARN,ICN,A,19.12,MC,4519.0,K,10.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18441580,KL,855,KL0855,,AMS,ICN,5/3/2024,2024-03-06,25.87,4519.0,10.0,1.0,2.0,0.01,,1.0,True,True,0.01,,13.0,15.0,48.0,True
6/3/2024 20:57,74,1281674,7401281674,ARN,ICN,A,19.12,MC,4519.0,K,10.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18441580,KL,855,KL0855,,AMS,ICN,5/3/2024,2024-03-06,25.87,4519.0,10.0,1.0,3.0,0.16,,1.0,True,True,0.16,,34.0,60.0,80.0,True
6/3/2024 20:57,74,1281674,7401281674,ARN,ICN,A,19.12,MC,4519.0,K,10.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18441580,KL,855,KL0855,,AMS,ICN,5/3/2024,2024-03-06,25.87,4519.0,10.0,1.0,5.0,0.26,,1.0,True,True,0.26,,54.0,60.0,80.0,True
6/3/2024 20:57,74,1311170,7401311170,AMS,ICN,A,0.27,MC,93.5,K,8.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18470185,KL,855,KL0855,,AMS,ICN,5/3/2024,2024-03-06,0.27,93.5,8.0,1.0,2.0,0.04,,8.0,True,True,0.04,11.69,30.0,30.0,40.0,True
6/3/2024 20:57,74,1311170,7401311170,AMS,ICN,A,0.27,MC,93.5,K,8.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18470185,KL,855,KL0855,,AMS,ICN,5/3/2024,2024-03-06,0.27,93.5,8.0,1.0,1.0,0.03,11.69,8.0,True,True,0.03,11.69,,,,False
6/3/2024 20:57,74,1327292,7401327292,RTM,ICN,A,0.09,MC,19.9,K,3.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18485395,KL,855,KL0855,,AMS,ICN,5/3/2024,2024-03-06,0.09,19.9,3.0,1.0,1.0,0.03,6.63,3.0,True,True,0.03,6.63,,,,False
6/3/2024 20:57,74,1327292,7401327292,RTM,ICN,A,0.09,MC,19.9,K,3.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18485395,KL,855,KL0855,,AMS,ICN,5/3/2024,2024-03-06,0.09,19.9,3.0,1.0,2.0,0.02,,1.0,True,True,0.02,,28.0,19.0,29.0,True
6/3/2024 20:57,74,1327292,7401327292,RTM,ICN,A,0.09,MC,19.9,K,3.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18485395,KL,855,KL0855,,AMS,ICN,5/3/2024,2024-03-06,0.09,19.9,3.0,1.0,3.0,0.01,,1.0,True,True,0.01,,16.0,16.0,50.0,True
6/3/2024 20:57,74,1327292,7401327292,RTM,ICN,A,0.09,MC,19.9,K,3.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18485395,KL,855,KL0855,,AMS,ICN,5/3/2024,2024-03-06,0.09,19.9,3.0,1.0,4.0,0.06,,1.0,True,True,0.06,,36.0,28.0,56.0,True
6/3/2024 20:57,74,1327782,7401327782,RTM,ICN,A,0.16,MC,25.4,K,3.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18485681,KL,855,KL0855,,AMS,ICN,5/3/2024,2024-03-06,0.16,25.4,3.0,1.0,4.0,0.07,,1.0,True,True,0.07,,42.0,31.0,57.0,True
6/3/2024 20:57,74,1327782,7401327782,RTM,ICN,A,0.16,MC,25.4,K,3.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18485681,KL,855,KL0855,,AMS,ICN,5/3/2024,2024-03-06,0.16,25.4,3.0,1.0,3.0,0.06,,1.0,True,True,0.06,,36.0,28.0,56.0,True
