ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC69799AF,0,5749202602,1,1.0,R21,4,416.0,"3,1",BLL,DEL,KL,871,KL0871,2024-02-29,29-2-2024 13:03:00,29-2-2024 12:20:00,Aircraft,29-2-2024 09:31:05,PL04,VG2/3,VG2/3,PMC69799AF,2.0,False,True,False
PMC69799AF,0,5749202602,1,2.0,R21,4,416.0,"3,1",BLL,DEL,KL,871,KL0871,2024-02-29,29-2-2024 13:03:00,29-2-2024 12:20:00,Aircraft,29-2-2024 09:31:05,PL04,VG2/3,VG2/3,PMC69799AF,1.0,False,True,False
PMC69799AF,0,5749202602,1,3.0,R21,4,416.0,"3,1",BLL,DEL,KL,871,KL0871,2024-02-29,29-2-2024 13:03:00,29-2-2024 12:20:00,Aircraft,29-2-2024 09:31:05,PL04,VG2/3,VG2/3,PMC69799AF,1.0,False,True,False
AKE96598KL,0,7401262590,1,1.0,R21,2,729.0,"2,16",WRO,DEL,KL,871,KL0871,2024-02-29,29-2-2024 13:03:00,29-2-2024 12:20:00,Aircraft,29-2-2024 08:25:48,PL04,VG2/3,VG2/3,AKE96598KL,1.0,False,True,False
PMC69799AF,0,7401262590,1,2.0,R21,2,729.0,"2,16",WRO,DEL,KL,871,KL0871,2024-02-29,29-2-2024 13:03:00,29-2-2024 12:20:00,Aircraft,29-2-2024 09:26:07,PL04,VG2/3,VG2/3,PMC69799AF,1.0,False,True,False
PAG11697AF,0,7401275120,1,1.0,R21,5,886.1,"5,32",AMS,DEL,KL,871,KL0871,2024-02-29,29-2-2024 13:03:00,29-2-2024 12:20:00,Aircraft,29-2-2024 07:47:29,PL01,VG2/3,VG2/3,PAG11697AF,1.0,False,True,False
PAG11697AF,0,7401275120,1,2.0,R21,5,886.1,"5,32",AMS,DEL,KL,871,KL0871,2024-02-29,29-2-2024 13:03:00,29-2-2024 12:20:00,Aircraft,29-2-2024 07:47:29,PL01,VG2/3,VG2/3,PAG11697AF,1.0,False,True,False
PAG11697AF,0,7401275120,1,3.0,R21,5,886.1,"5,32",AMS,DEL,KL,871,KL0871,2024-02-29,29-2-2024 13:03:00,29-2-2024 12:20:00,Aircraft,29-2-2024 07:47:29,PL01,VG2/3,VG2/3,PAG11697AF,1.0,False,True,False
PAG11697AF,0,7401275120,1,4.0,R21,5,886.1,"5,32",AMS,DEL,KL,871,KL0871,2024-02-29,29-2-2024 13:03:00,29-2-2024 12:20:00,Aircraft,29-2-2024 07:47:29,PL01,VG2/3,VG2/3,PAG11697AF,1.0,False,True,False
PAG11697AF,0,7401275120,1,5.0,R21,5,886.1,"5,32",AMS,DEL,KL,871,KL0871,2024-02-29,29-2-2024 13:03:00,29-2-2024 12:20:00,Aircraft,29-2-2024 07:47:29,PL01,VG2/3,VG2/3,PAG11697AF,1.0,False,True,False
AKE95607KL,0,7401284032,1,1.0,R21,1,26.0,"1,27",AMS,DEL,KL,871,KL0871,2024-02-29,29-2-2024 13:03:00,29-2-2024 12:20:00,Aircraft,29-2-2024 09:44:01,PL05,VG2/3,VG2/3,AKE95607KL,1.0,False,True,False
PMC32357KL,0,7401299104,1,1.0,R21,4,994.0,"1,48",AMS,DEL,KL,871,KL0871,2024-02-29,29-2-2024 13:03:00,29-2-2024 12:20:00,Aircraft,29-2-2024 08:38:13,PL05,VG2/3,VG2/3,PMC32357KL,1.0,False,True,False
PMC32357KL,0,7401299104,1,2.0,R21,4,994.0,"1,48",AMS,DEL,KL,871,KL0871,2024-02-29,29-2-2024 13:03:00,29-2-2024 12:20:00,Aircraft,29-2-2024 08:38:13,PL05,VG2/3,VG2/3,PMC32357KL,1.0,False,True,False
PMC32357KL,0,7401299104,1,3.0,R21,4,994.0,"1,48",AMS,DEL,KL,871,KL0871,2024-02-29,29-2-2024 13:03:00,29-2-2024 12:20:00,Aircraft,29-2-2024 08:38:13,PL05,VG2/3,VG2/3,PMC32357KL,1.0,False,True,False
PMC32357KL,0,7401299104,1,4.0,R21,4,994.0,"1,48",AMS,DEL,KL,871,KL0871,2024-02-29,29-2-2024 13:03:00,29-2-2024 12:20:00,Aircraft,29-2-2024 08:38:13,PL05,VG2/3,VG2/3,PMC32357KL,1.0,False,True,False
PMC22071MP,0,7455655106,1,1.0,R21,3,1328.0,"1,66",LAX,DEL,KL,871,KL0871,2024-02-29,29-2-2024 13:03:00,29-2-2024 12:20:00,Aircraft,25-2-2024 09:41:45,PG11,VG2/3,VG2/3,PMC22071MP,2.0,False,True,False
AKE97770KL,0,7461428371,1,1.0,R21,2,397.0,"0,66",MMX,DEL,KL,871,KL0871,2024-02-29,29-2-2024 13:03:00,29-2-2024 12:20:00,Aircraft,29-2-2024 09:52:53,PL04,VG2/3,VG2/3,AKE97770KL,1.0,False,True,False
AKE97770KL,0,7461428371,1,2.0,R21,2,397.0,"0,66",MMX,DEL,KL,871,KL0871,2024-02-29,29-2-2024 13:03:00,29-2-2024 12:20:00,Aircraft,29-2-2024 09:52:53,PL04,VG2/3,VG2/3,AKE97770KL,1.0,False,True,False
PAG11697AF,0,7461932765,1,1.0,R21,1,90.0,"0,29",LYS,DEL,KL,871,KL0871,2024-02-29,29-2-2024 13:03:00,29-2-2024 12:20:00,Aircraft,29-2-2024 07:56:52,PL01,VG2/3,VG2/3,PAG11697AF,1.0,False,True,False
AKE95607KL,0,7462332012,1,1.0,R21,1,117.0,"0,7",SWK,DEL,KL,871,KL0871,2024-02-29,29-2-2024 13:03:00,29-2-2024 12:20:00,Aircraft,29-2-2024 09:44:12,PL05,VG2/3,VG2/3,AKE95607KL,1.0,False,True,False
PMC21496MP,1,7462387695,1,,R21,20,1531.5,10,HAJ,DEL,KL,871,KL0871,2024-02-29,29-2-2024 13:03:00,29-2-2024 12:20:00,Aircraft,,,,,PMC21496MP,,True,False,False
PAG11697AF,0,7462870334,1,1.0,R91,3,18.7,"0,11",BER,DEL,KL,871,KL0871,2024-02-29,29-2-2024 13:03:00,29-2-2024 12:20:00,Aircraft,29-2-2024 07:58:06,PL01,VG2/3,VG2/3,PAG11697AF,3.0,False,True,False
PMC63990AF,1,7462964742,1,,R21,7,1338.5,"11,5",HAJ,DEL,KL,871,KL0871,2024-02-29,29-2-2024 13:03:00,29-2-2024 12:20:00,Aircraft,,,,,PMC63990AF,,True,False,False
PMC22071MP,0,7462964742,1,1.0,R21,7,1338.5,"11,5",HAJ,DEL,KL,871,KL0871,2024-02-29,29-2-2024 13:03:00,29-2-2024 12:20:00,Aircraft,29-2-2024 09:06:28,PL05,VG2/3,VG2/3,PMC22071MP,1.0,False,True,False
