FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-04|AMS|KL|0605||2024-02-04|D|153615925|161306089|19186689,2024-02-04|KL|0605||AMS,ACTIVE,AMS,SFO,3410,KG,C,,,ULD,PMC72239AF,3520.0,110.0,16-2-2024 17:02:55,FWD,22P,L,153615925,161306089,19186689.0,OHG
2024-02-04|AMS|KL|0605||2024-02-04|D|153615925|161306089|19186690,2024-02-04|KL|0605||AMS,ACTIVE,AMS,SFO,3410,KG,C,,,ULD,PMC72239AF,3520.0,110.0,16-2-2024 17:02:55,FWD,22P,L,153615925,161306089,19186690.0,PES
2024-02-04|AMS|KL|0605||2024-02-04|D|153615926|161306090,2024-02-04|KL|0605||AMS,ACTIVE,AMS,SFO,1054,KG,C,,,ULD,PAG11860AF,1150.0,96.0,16-2-2024 17:02:55,FWD,21P,L,153615926,161306090,,
2024-02-04|AMS|KL|0605||2024-02-04|D|153615927|161306091,2024-02-04|KL|0605||AMS,ACTIVE,AMS,SFO,1530,KG,C,,,ULD,PMC72112KL,1655.0,125.0,16-2-2024 17:02:55,AFT,31P,L,153615927,161306091,,
2024-02-04|AMS|KL|0605||2024-02-04|D|153615928|161306092|19186691,2024-02-04|KL|0605||AMS,ACTIVE,AMS,SFO,3445,KG,C,,,ULD,PMC23535KL,3570.0,125.0,16-2-2024 17:02:55,AFT,32P,L,153615928,161306092,19186691.0,PES
2024-02-04|AMS|KL|0605||2024-02-04|D|153615929|161306093|19186692,2024-02-04|KL|0605||AMS,ACTIVE,AMS,SFO,2070,KG,C,,,ULD,PMC75360AF,2180.0,110.0,16-2-2024 17:02:55,FWD,24P,L,153615929,161306093,19186692.0,PES
2024-02-04|AMS|KL|0605||2024-02-04|D|153615931|161306095,2024-02-04|KL|0605||AMS,ACTIVE,AMS,SFO,766,KG,C,,,ULD,PMC68280AF,870.0,104.0,16-2-2024 17:02:55,FWD,23P,L,153615931,161306095,,
2024-02-04|AMS|KL|0605||2024-02-04|D|153620355|161310824,2024-02-04|KL|0605||AMS,ACTIVE,AMS,SFO,161,KG,B,F,10.0,ULD,AKE96381KL,411.0,57.0,16-2-2024 17:02:55,AFT,42L,L,153620355,161310824,,
2024-02-04|AMS|KL|0605||2024-02-04|D|153620355|161310825,2024-02-04|KL|0605||AMS,ACTIVE,AMS,SFO,43,KG,B,T,2.0,ULD,AKE96381KL,411.0,57.0,16-2-2024 17:02:55,AFT,42L,L,153620355,161310825,,
2024-02-04|AMS|KL|0605||2024-02-04|D|153620355|161310826,2024-02-04|KL|0605||AMS,ACTIVE,AMS,SFO,150,KG,B,Y,9.0,ULD,AKE96381KL,411.0,57.0,16-2-2024 17:02:55,AFT,42L,L,153620355,161310826,,
