FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-05|AMS|KL|0835||2024-02-05|D|153651341|161377207,2024-02-05|KL|0835||AMS,ACTIVE,AMS,SIN,625,KG,B,T,35.0,ULD,AKE95265KL,682.0,57.0,16-2-2024 17:02:55,AFT,42L,L,153651341,161377207,,
2024-02-05|AMS|KL|0835||2024-02-05|D|153651342|161377206,2024-02-05|KL|0835||AMS,ACTIVE,AMS,SIN,750,KG,B,T,42.0,ULD,AKE97833KL,807.0,57.0,16-2-2024 17:02:55,AFT,41R,L,153651342,161377206,,
2024-02-05|AMS|KL|0835||2024-02-05|D|153651343|161377203,2024-02-05|KL|0835||AMS,ACTIVE,AMS,SIN,20,KG,B,B,1.0,ULD,AKE97143KL,769.0,57.0,16-2-2024 17:02:55,AFT,33R,L,153651343,161377203,,
2024-02-05|AMS|KL|0835||2024-02-05|D|153651343|161377204,2024-02-05|KL|0835||AMS,ACTIVE,AMS,SIN,692,KG,B,Y,42.0,ULD,AKE97143KL,769.0,57.0,16-2-2024 17:02:55,AFT,33R,L,153651343,161377204,,
2024-02-05|AMS|KL|0835||2024-02-05|D|153651344|161377191,2024-02-05|KL|0835||AMS,ACTIVE,AMS,DPS,55,KG,B,B,3.0,ULD,AKE96780KL,786.0,57.0,16-2-2024 17:02:55,AFT,31L,L,153651344,161377191,,
2024-02-05|AMS|KL|0835||2024-02-05|D|153651344|161377193,2024-02-05|KL|0835||AMS,ACTIVE,AMS,DPS,674,KG,B,Y,40.0,ULD,AKE96780KL,786.0,57.0,16-2-2024 17:02:55,AFT,31L,L,153651344,161377193,,
2024-02-05|AMS|KL|0835||2024-02-05|D|153651346|161377195,2024-02-05|KL|0835||AMS,ACTIVE,AMS,DPS,657,KG,B,Y,39.0,ULD,AKE97775KL,714.0,57.0,16-2-2024 17:02:55,AFT,32L,L,153651346,161377195,,
2024-02-05|AMS|KL|0835||2024-02-05|D|153651349|161344113,2024-02-05|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153651349,161344113,,
2024-02-05|AMS|KL|0835||2024-02-05|D|153651350|161344114,2024-02-05|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153651350,161344114,,
2024-02-05|AMS|KL|0835||2024-02-05|D|153651352|161344116,2024-02-05|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153651352,161344116,,
