Airline,FlightNumber,LocalDepartureDate,AircraftType,DepartureAirport,SegmentArrivalAirport,CenterOfGravityCabin,PassengerCount
KL,601,2024-03-12,781,AMS,LAX,CABIN0B,44
KL,601,2024-03-12,781,AMS,LAX,CABIN0D,76
KL,601,2024-03-12,781,AMS,LAX,CABIN0A,45
KL,601,2024-03-12,781,AMS,LAX,CABIN0C,52
KL,601,2024-03-12,781,AMS,LAX,CABIN0E,59
