FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-17|AMS|KL|0601||2024-02-17|D|154114149|161835635,2024-02-17|KL|0601||AMS,ACTIVE,AMS,LAX,555,KG,B,F,34.0,ULD,AKE96863KL,676.0,57.0,18-2-2024 04:38:59,AFT,42R,L,154114149,161835635,,
2024-02-17|AMS|KL|0601||2024-02-17|D|154114149|161861467,2024-02-17|KL|0601||AMS,ACTIVE,AMS,LAX,64,KG,B,T,4.0,ULD,AKE96863KL,676.0,57.0,18-2-2024 04:38:59,AFT,42R,L,154114149,161861467,,
2024-02-17|AMS|KL|0601||2024-02-17|D|154114150|161861468,2024-02-17|KL|0601||AMS,ACTIVE,AMS,LAX,323,KG,B,T,20.0,ULD,AKE97958KL,380.0,57.0,18-2-2024 04:38:59,AFT,41L,L,154114150,161861468,,
2024-02-17|AMS|KL|0601||2024-02-17|D|154114151|161835638,2024-02-17|KL|0601||AMS,ACTIVE,AMS,LAX,639,KG,B,Y,39.0,ULD,AKE96803KL,696.0,57.0,18-2-2024 04:38:59,FWD,12R,L,154114151,161835638,,
2024-02-17|AMS|KL|0601||2024-02-17|D|154114152|161835639,2024-02-17|KL|0601||AMS,ACTIVE,AMS,LAX,508,KG,B,Y,31.0,ULD,AKE94687KL,657.0,57.0,18-2-2024 04:38:59,FWD,11L,L,154114152,161835639,,
2024-02-17|AMS|KL|0601||2024-02-17|D|154114152|161860929,2024-02-17|KL|0601||AMS,ACTIVE,AMS,LAX,92,KG,B,B,5.0,ULD,AKE94687KL,657.0,57.0,18-2-2024 04:38:59,FWD,11L,L,154114152,161860929,,
2024-02-17|AMS|KL|0601||2024-02-17|D|154114153|161835640,2024-02-17|KL|0601||AMS,ACTIVE,AMS,LAX,622,KG,B,Y,38.0,ULD,AKE96160KL,679.0,57.0,18-2-2024 04:38:59,AFT,34R,L,154114153,161835640,,
2024-02-17|AMS|KL|0601||2024-02-17|D|154114154|161835641,2024-02-17|KL|0601||AMS,ACTIVE,AMS,LAX,704,KG,B,Y,43.0,ULD,AKE97840KL,780.0,57.0,18-2-2024 04:38:59,AFT,34L,L,154114154,161835641,,
2024-02-17|AMS|KL|0601||2024-02-17|D|154114154|161860930,2024-02-17|KL|0601||AMS,ACTIVE,AMS,LAX,19,KG,B,B,1.0,ULD,AKE97840KL,780.0,57.0,18-2-2024 04:38:59,AFT,34L,L,154114154,161860930,,
2024-02-17|AMS|KL|0601||2024-02-17|D|154114155|161835642,2024-02-17|KL|0601||AMS,ACTIVE,AMS,LAX,129,KG,B,T,8.0,ULD,AKE98009KL,763.0,57.0,18-2-2024 04:38:59,AFT,41R,L,154114155,161835642,,
2024-02-17|AMS|KL|0601||2024-02-17|D|154114155|161861469,2024-02-17|KL|0601||AMS,ACTIVE,AMS,LAX,523,KG,B,F,32.0,ULD,AKE98009KL,763.0,57.0,18-2-2024 04:38:59,AFT,41R,L,154114155,161861469,,
2024-02-17|AMS|KL|0601||2024-02-17|D|154114155|161861470,2024-02-17|KL|0601||AMS,ACTIVE,AMS,LAX,54,KG,D,,3.0,ULD,AKE98009KL,763.0,57.0,18-2-2024 04:38:59,AFT,41R,L,154114155,161861470,,
2024-02-17|AMS|KL|0601||2024-02-17|D|154114156|161835643,2024-02-17|KL|0601||AMS,ACTIVE,AMS,LAX,147,KG,B,F,9.0,ULD,AKE95187KL,415.0,57.0,18-2-2024 04:38:59,AFT,42L,L,154114156,161835643,,
2024-02-17|AMS|KL|0601||2024-02-17|D|154114156|161861471,2024-02-17|KL|0601||AMS,ACTIVE,AMS,LAX,64,KG,B,T,4.0,ULD,AKE95187KL,415.0,57.0,18-2-2024 04:38:59,AFT,42L,L,154114156,161861471,,
2024-02-17|AMS|KL|0601||2024-02-17|D|154114156|161861472,2024-02-17|KL|0601||AMS,ACTIVE,AMS,LAX,147,KG,B,Y,9.0,ULD,AKE95187KL,415.0,57.0,18-2-2024 04:38:59,AFT,42L,L,154114156,161861472,,
2024-02-17|AMS|KL|0601||2024-02-17|D|154114157|161835644,2024-02-17|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,G,0.0,BLK,,,,18-2-2024 04:38:59,BLK,51,L,154114157,161835644,,
2024-02-17|AMS|KL|0601||2024-02-17|D|154114158|161835645,2024-02-17|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,B,0.0,BLK,,,,18-2-2024 04:38:59,BLK,51,L,154114158,161835645,,
2024-02-17|AMS|KL|0601||2024-02-17|D|154114159|161835646,2024-02-17|KL|0601||AMS,ACTIVE,AMS,LAX,35,KG,B,Y,2.0,BLK,,,,18-2-2024 04:38:59,BLK,51,L,154114159,161835646,,
