BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
20-1-2024 10:40:32,74,1108284,7401108284,AMS,LAX,A,11.22,MC,4489.0,K,6.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18228367,KL,601,KL0601,,AMS,LAX,19-1-2024,2024-01-20,10.0,4489.0,6.0,,,,,,,,,,,,,
20-1-2024 10:40:32,74,62691532,7462691532,AMS,LAX,A,2.93,MC,704.0,K,120.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18205584,KL,601,KL0601,,AMS,LAX,19-1-2024,2024-01-20,2.93,704.0,120.0,1.0,1.0,0.02,5.87,120.0,True,True,0.02,5.87,,,,False
20-1-2024 10:40:32,74,63000770,7463000770,QFA,LAX,A,5.11,MC,862.0,K,115.0,S23,FLWR,AMS,FFM,False,True,False,False,False,False,False,False,18207346,KL,601,KL0601,,AMS,LAX,19-1-2024,2024-01-20,5.11,862.0,115.0,1.0,1.0,0.04,7.5,115.0,True,True,0.04,7.5,,,,False
20-1-2024 10:40:32,74,63000781,7463000781,QFA,LAX,A,10.0,MC,1081.0,K,208.0,S23,FLWR,AMS,FFM,False,True,False,False,False,False,False,False,18207368,KL,601,KL0601,,AMS,LAX,19-1-2024,2024-01-20,9.99,1080.9,208.0,1.0,1.0,0.05,5.2,208.0,True,True,0.05,5.2,,,,False
20-1-2024 10:40:32,74,63000792,7463000792,QFA,LAX,A,1.92,MC,321.0,K,45.0,S23,FLWR,AMS,FFM,False,True,False,False,False,False,False,False,18207390,KL,601,KL0601,,AMS,LAX,19-1-2024,2024-01-20,1.92,321.0,45.0,1.0,1.0,0.04,7.13,45.0,True,True,0.04,7.13,,,,False
20-1-2024 10:40:32,74,63000792,7463000792,QFA,LAX,A,1.92,MC,321.0,K,45.0,S23,FLWR,AMS,FFM,False,True,False,False,False,False,False,False,18207390,KL,601,KL0601,,AMS,LAX,19-1-2024,2024-01-20,1.92,321.0,45.0,1.0,2.0,0.06,,50.0,True,True,0.06,,20.0,30.0,100.0,True
20-1-2024 10:40:32,74,63002505,7463002505,QFA,LAX,A,19.44,MC,4800.0,K,12.0,S23,TULI,AMS,FFM,False,True,False,False,False,False,False,False,18210503,KL,601,KL0601,,AMS,LAX,19-1-2024,2024-01-20,19.4,4800.0,12.0,,,,,,,,,,,,,
20-1-2024 10:40:32,74,63218503,7463218503,AMS,LAX,A,13.14,MC,1346.0,K,10.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18240710,KL,601,KL0601,,AMS,LAX,19-1-2024,2024-01-20,13.13,1346.0,10.0,1.0,1.0,1.31,134.6,10.0,True,True,1.31,134.6,,,,False
20-1-2024 10:40:32,74,63218503,7463218503,AMS,LAX,A,13.14,MC,1346.0,K,10.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18240710,KL,601,KL0601,,AMS,LAX,19-1-2024,2024-01-20,13.13,1346.0,10.0,1.0,2.0,1.25,,4.0,True,True,1.25,,130.0,80.0,120.0,True
20-1-2024 10:40:32,74,63218503,7463218503,AMS,LAX,A,13.14,MC,1346.0,K,10.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18240710,KL,601,KL0601,,AMS,LAX,19-1-2024,2024-01-20,13.13,1346.0,10.0,1.0,3.0,1.7,,3.0,True,True,1.7,,142.0,100.0,120.0,True
20-1-2024 10:40:32,74,63284550,7463284550,AMS,LAX,A,0.77,MC,298.0,K,24.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18259066,KL,601,KL0601,,AMS,LAX,19-1-2024,2024-01-20,0.77,298.0,24.0,1.0,1.0,0.03,12.42,24.0,True,True,0.03,12.42,,,,False
20-1-2024 10:40:32,74,63522454,7463522454,AMS,LAX,A,0.11,MC,21.0,K,1.0,R91,ACFT,AMS,FFM,False,False,False,False,False,False,False,True,18260024,KL,601,KL0601,,AMS,LAX,19-1-2024,2024-01-20,0.11,21.0,1.0,1.0,1.0,0.11,21.0,1.0,True,True,0.11,21.0,,,,False
