FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-12|AMS|KL|0871||2024-03-12|D|155107906|162889564,2024-03-12|KL|0871||AMS,ACTIVE,AMS,DEL,601,KG,B,F,31.0,ULD,AKE70222KL,730.0,57.0,13-3-2024 04:45:50,AFT,42L,L,155107906,162889564,,
2024-03-12|AMS|KL|0871||2024-03-12|D|155107906|162913251,2024-03-12|KL|0871||AMS,ACTIVE,AMS,DEL,72,KG,D,,4.0,ULD,AKE70222KL,730.0,57.0,13-3-2024 04:45:50,AFT,42L,L,155107906,162913251,,
2024-03-12|AMS|KL|0871||2024-03-12|D|155107907|162889565,2024-03-12|KL|0871||AMS,ACTIVE,AMS,DEL,582,KG,B,F,30.0,ULD,AKE97925KL,657.0,57.0,13-3-2024 04:45:50,AFT,42R,L,155107907,162889565,,
2024-03-12|AMS|KL|0871||2024-03-12|D|155107907|162913252,2024-03-12|KL|0871||AMS,ACTIVE,AMS,DEL,18,KG,D,,1.0,ULD,AKE97925KL,657.0,57.0,13-3-2024 04:45:50,AFT,42R,L,155107907,162913252,,
2024-03-12|AMS|KL|0871||2024-03-12|D|155107908|162889566,2024-03-12|KL|0871||AMS,ACTIVE,AMS,DEL,602,KG,B,Y,32.0,ULD,AKE95075KL,714.0,57.0,13-3-2024 04:45:50,AFT,35L,L,155107908,162889566,,
2024-03-12|AMS|KL|0871||2024-03-12|D|155107908|162913253,2024-03-12|KL|0871||AMS,ACTIVE,AMS,DEL,55,KG,B,T,3.0,ULD,AKE95075KL,714.0,57.0,13-3-2024 04:45:50,AFT,35L,L,155107908,162913253,,
2024-03-12|AMS|KL|0871||2024-03-12|D|155107909|162889567,2024-03-12|KL|0871||AMS,ACTIVE,AMS,DEL,659,KG,B,Y,35.0,ULD,AKE96528KL,716.0,57.0,13-3-2024 04:45:50,AFT,33L,L,155107909,162889567,,
2024-03-12|AMS|KL|0871||2024-03-12|D|155107910|162889568,2024-03-12|KL|0871||AMS,ACTIVE,AMS,DEL,640,KG,B,Y,34.0,ULD,AKE97328KL,818.0,57.0,13-3-2024 04:45:50,AFT,32R,L,155107910,162889568,,
2024-03-12|AMS|KL|0871||2024-03-12|D|155107910|162913254,2024-03-12|KL|0871||AMS,ACTIVE,AMS,DEL,121,KG,B,B,7.0,ULD,AKE97328KL,818.0,57.0,13-3-2024 04:45:50,AFT,32R,L,155107910,162913254,,
2024-03-12|AMS|KL|0871||2024-03-12|D|155107911|162889569,2024-03-12|KL|0871||AMS,ACTIVE,AMS,DEL,452,KG,B,Y,24.0,ULD,AKE97928KL,586.0,57.0,13-3-2024 04:45:50,AFT,32L,L,155107911,162889569,,
2024-03-12|AMS|KL|0871||2024-03-12|D|155107911|162913255,2024-03-12|KL|0871||AMS,ACTIVE,AMS,DEL,77,KG,B,F,4.0,ULD,AKE97928KL,586.0,57.0,13-3-2024 04:45:50,AFT,32L,L,155107911,162913255,,
2024-03-12|AMS|KL|0871||2024-03-12|D|155107912|162889570,2024-03-12|KL|0871||AMS,ACTIVE,AMS,DEL,584,KG,B,Y,31.0,ULD,AKE97331KL,641.0,57.0,13-3-2024 04:45:50,AFT,36R,L,155107912,162889570,,
2024-03-12|AMS|KL|0871||2024-03-12|D|155107913|162889571,2024-03-12|KL|0871||AMS,ACTIVE,AMS,DEL,640,KG,B,Y,34.0,ULD,AKE96696KL,697.0,57.0,13-3-2024 04:45:50,AFT,34L,L,155107913,162889571,,
2024-03-12|AMS|KL|0871||2024-03-12|D|155107914|162889572,2024-03-12|KL|0871||AMS,ACTIVE,AMS,DEL,527,KG,B,Y,28.0,ULD,AKE96375KL,758.0,57.0,13-3-2024 04:45:50,AFT,31R,L,155107914,162889572,,
2024-03-12|AMS|KL|0871||2024-03-12|D|155107914|162913256,2024-03-12|KL|0871||AMS,ACTIVE,AMS,DEL,174,KG,B,B,10.0,ULD,AKE96375KL,758.0,57.0,13-3-2024 04:45:50,AFT,31R,L,155107914,162913256,,
2024-03-12|AMS|KL|0871||2024-03-12|D|155107915|162889573,2024-03-12|KL|0871||AMS,ACTIVE,AMS,DEL,678,KG,B,Y,36.0,ULD,AKE94962KL,735.0,57.0,13-3-2024 04:45:50,AFT,35R,L,155107915,162889573,,
2024-03-12|AMS|KL|0871||2024-03-12|D|155107916|162889574,2024-03-12|KL|0871||AMS,ACTIVE,AMS,DEL,527,KG,B,Y,28.0,ULD,AKE96873KL,584.0,57.0,13-3-2024 04:45:50,AFT,41L,L,155107916,162889574,,
2024-03-12|AMS|KL|0871||2024-03-12|D|155107917|162889575,2024-03-12|KL|0871||AMS,ACTIVE,AMS,DEL,508,KG,B,Y,27.0,ULD,AKE97477KL,713.0,57.0,13-3-2024 04:45:50,AFT,34R,L,155107917,162889575,,
2024-03-12|AMS|KL|0871||2024-03-12|D|155107917|162913257,2024-03-12|KL|0871||AMS,ACTIVE,AMS,DEL,38,KG,B,F,2.0,ULD,AKE97477KL,713.0,57.0,13-3-2024 04:45:50,AFT,34R,L,155107917,162913257,,
2024-03-12|AMS|KL|0871||2024-03-12|D|155107917|162913258,2024-03-12|KL|0871||AMS,ACTIVE,AMS,DEL,110,KG,B,T,6.0,ULD,AKE97477KL,713.0,57.0,13-3-2024 04:45:50,AFT,34R,L,155107917,162913258,,
2024-03-12|AMS|KL|0871||2024-03-12|D|155107918|162889576,2024-03-12|KL|0871||AMS,ACTIVE,AMS,DEL,640,KG,B,Y,34.0,ULD,AKE70259KL,697.0,57.0,13-3-2024 04:45:50,AFT,36L,L,155107918,162889576,,
2024-03-12|AMS|KL|0871||2024-03-12|D|155107919|162889577,2024-03-12|KL|0871||AMS,ACTIVE,AMS,DEL,565,KG,B,Y,30.0,ULD,AKE97857KL,641.0,57.0,13-3-2024 04:45:50,AFT,33R,L,155107919,162889577,,
2024-03-12|AMS|KL|0871||2024-03-12|D|155107919|162913259,2024-03-12|KL|0871||AMS,ACTIVE,AMS,DEL,19,KG,B,T,1.0,ULD,AKE97857KL,641.0,57.0,13-3-2024 04:45:50,AFT,33R,L,155107919,162913259,,
2024-03-12|AMS|KL|0871||2024-03-12|D|155107920|162889578,2024-03-12|KL|0871||AMS,ACTIVE,AMS,DEL,238,KG,B,T,13.0,ULD,AKE97202KL,295.0,57.0,13-3-2024 04:45:50,AFT,41R,L,155107920,162889578,,
2024-03-12|AMS|KL|0871||2024-03-12|D|155107921|162889579,2024-03-12|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,G,0.0,BLK,,,,13-3-2024 04:45:50,BLK,52,L,155107921,162889579,,
2024-03-12|AMS|KL|0871||2024-03-12|D|155107922|162889580,2024-03-12|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,B,0.0,BLK,,,,13-3-2024 04:45:50,BLK,52,L,155107922,162889580,,
2024-03-12|AMS|KL|0871||2024-03-12|D|155107923|162889581,2024-03-12|KL|0871||AMS,ACTIVE,AMS,DEL,139,KG,B,F,7.0,BLK,,,,13-3-2024 04:45:50,BLK,52,L,155107923,162889581,,
2024-03-12|AMS|KL|0871||2024-03-12|D|155107924|162889582,2024-03-12|KL|0871||AMS,ACTIVE,AMS,DEL,175,KG,B,Y,9.0,BLK,,,,13-3-2024 04:45:50,BLK,52,L,155107924,162889582,,
2024-03-12|AMS|KL|0871||2024-03-12|D|155107925|162889583,2024-03-12|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,T,0.0,BLK,,,,13-3-2024 04:45:50,BLK,52,L,155107925,162889583,,
2024-03-12|AMS|KL|0871||2024-03-12|D|155126907|162909512|19348664,2024-03-12|KL|0871||AMS,ACTIVE,AMS,DEL,440,KG,C,,,ULD,AKE70176KL,505.0,65.0,13-3-2024 04:45:50,AFT,31L,L,155126907,162909512,19348664.0,ROX
2024-03-12|AMS|KL|0871||2024-03-12|D|155126907|162909512|19348665,2024-03-12|KL|0871||AMS,ACTIVE,AMS,DEL,440,KG,C,,,ULD,AKE70176KL,505.0,65.0,13-3-2024 04:45:50,AFT,31L,L,155126907,162909512,19348665.0,ROX
2024-03-12|AMS|KL|0871||2024-03-12|D|155126907|162909512|19348666,2024-03-12|KL|0871||AMS,ACTIVE,AMS,DEL,440,KG,C,,,ULD,AKE70176KL,505.0,65.0,13-3-2024 04:45:50,AFT,31L,L,155126907,162909512,19348666.0,COL
2024-03-12|AMS|KL|0871||2024-03-12|D|155126908|162909513|19348667,2024-03-12|KL|0871||AMS,ACTIVE,AMS,DEL,2130,KG,C,,,ULD,PMC28828KL,2255.0,125.0,13-3-2024 04:45:50,FWD,13P,L,155126908,162909513,19348667.0,COL
2024-03-12|AMS|KL|0871||2024-03-12|D|155126908|162909513|19348668,2024-03-12|KL|0871||AMS,ACTIVE,AMS,DEL,2130,KG,C,,,ULD,PMC28828KL,2255.0,125.0,13-3-2024 04:45:50,FWD,13P,L,155126908,162909513,19348668.0,PIL
2024-03-12|AMS|KL|0871||2024-03-12|D|155126909|162909514|19348669,2024-03-12|KL|0871||AMS,ACTIVE,AMS,DEL,2155,KG,C,,,ULD,PMC06950KL,2280.0,125.0,13-3-2024 04:45:50,FWD,12P,L,155126909,162909514,19348669.0,COL
2024-03-12|AMS|KL|0871||2024-03-12|D|155126910|162909515,2024-03-12|KL|0871||AMS,ACTIVE,AMS,DEL,3756,KG,C,,,ULD,PMC73466AF,3840.0,84.0,13-3-2024 04:45:50,AFT,42P,L,155126910,162909515,,
