FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-18|AMS|KL|0835||2024-02-18|D|154173179|161930440,2024-02-18|KL|0835||AMS,ACTIVE,AMS,SIN,641,KG,B,T,35.0,ULD,AKE98187KL,698.0,57.0,19-2-2024 04:29:20,AFT,35L,L,154173179,161930440,,
2024-02-18|AMS|KL|0835||2024-02-18|D|154173180|161930439,2024-02-18|KL|0835||AMS,ACTIVE,AMS,SIN,652,KG,B,Y,40.0,ULD,AKE96382KL,709.0,57.0,19-2-2024 04:29:20,AFT,34L,L,154173180,161930439,,
2024-02-18|AMS|KL|0835||2024-02-18|D|154173181|161930447,2024-02-18|KL|0835||AMS,ACTIVE,AMS,SIN,419,KG,B,F,28.0,ULD,AKE94469KL,638.0,57.0,19-2-2024 04:29:20,AFT,41R,L,154173181,161930447,,
2024-02-18|AMS|KL|0835||2024-02-18|D|154173181|161930448,2024-02-18|KL|0835||AMS,ACTIVE,AMS,SIN,162,KG,D,,9.0,ULD,AKE94469KL,638.0,57.0,19-2-2024 04:29:20,AFT,41R,L,154173181,161930448,,
2024-02-18|AMS|KL|0835||2024-02-18|D|154173182|161930441,2024-02-18|KL|0835||AMS,ACTIVE,AMS,SIN,18,KG,B,B,1.0,ULD,AKE97273KL,695.0,57.0,19-2-2024 04:29:20,AFT,35R,L,154173182,161930441,,
2024-02-18|AMS|KL|0835||2024-02-18|D|154173182|161930442,2024-02-18|KL|0835||AMS,ACTIVE,AMS,SIN,620,KG,B,Y,38.0,ULD,AKE97273KL,695.0,57.0,19-2-2024 04:29:20,AFT,35R,L,154173182,161930442,,
2024-02-18|AMS|KL|0835||2024-02-18|D|154173183|161930443,2024-02-18|KL|0835||AMS,ACTIVE,AMS,SIN,505,KG,B,Y,31.0,ULD,AKE95969KL,562.0,57.0,19-2-2024 04:29:20,AFT,36L,L,154173183,161930443,,
2024-02-18|AMS|KL|0835||2024-02-18|D|154173184|161930435,2024-02-18|KL|0835||AMS,ACTIVE,AMS,DPS,103,KG,B,Y,6.0,ULD,AKE97506KL,394.0,57.0,19-2-2024 04:29:20,AFT,33L,L,154173184,161930435,,
2024-02-18|AMS|KL|0835||2024-02-18|D|154173184|161930437,2024-02-18|KL|0835||AMS,ACTIVE,AMS,DPS,234,KG,B,F,12.0,ULD,AKE97506KL,394.0,57.0,19-2-2024 04:29:20,AFT,33L,L,154173184,161930437,,
2024-02-18|AMS|KL|0835||2024-02-18|D|154173186|161930431,2024-02-18|KL|0835||AMS,ACTIVE,AMS,DPS,19,KG,B,B,1.0,ULD,AKE97545KL,831.0,57.0,19-2-2024 04:29:20,AFT,32L,L,154173186,161930431,,
2024-02-18|AMS|KL|0835||2024-02-18|D|154173186|161930433,2024-02-18|KL|0835||AMS,ACTIVE,AMS,DPS,755,KG,B,Y,44.0,ULD,AKE97545KL,831.0,57.0,19-2-2024 04:29:20,AFT,32L,L,154173186,161930433,,
2024-02-18|AMS|KL|0835||2024-02-18|D|154173188|161930444,2024-02-18|KL|0835||AMS,ACTIVE,AMS,SIN,275,KG,B,T,15.0,ULD,AKE95249KL,332.0,57.0,19-2-2024 04:29:20,AFT,36R,L,154173188,161930444,,
2024-02-18|AMS|KL|0835||2024-02-18|D|154173189|161930429,2024-02-18|KL|0835||AMS,ACTIVE,AMS,DPS,721,KG,B,Y,42.0,ULD,AKE97462KL,778.0,57.0,19-2-2024 04:29:20,AFT,31L,L,154173189,161930429,,
2024-02-18|AMS|KL|0835||2024-02-18|D|154173191|161898062,2024-02-18|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,G,0.0,BLK,,,,19-2-2024 04:29:20,BLK,52,L,154173191,161898062,,
