ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC24871KL,0,7400834540,1,1.0,R21,1,217.0,"0,41",MMX,DEL,KL,871,KL0871,2024-02-16,16-2-2024 12:37:00,16-2-2024 12:20:00,Aircraft,16-2-2024 08:03:02,PL01,VG2/3,VG2/3,PMC24871KL,1.0,False,True,False
PMC24871KL,0,7401221743,1,3.0,R21,3,1439.0,"2,84",BIO,DEL,KL,871,KL0871,2024-02-16,16-2-2024 12:37:00,16-2-2024 12:20:00,Aircraft,16-2-2024 08:08:29,PL01,VG2/3,VG2/3,PMC24871KL,1.0,False,True,False
PMC24871KL,0,7401221743,1,1.0,R21,3,1439.0,"2,84",BIO,DEL,KL,871,KL0871,2024-02-16,16-2-2024 12:37:00,16-2-2024 12:20:00,Aircraft,16-2-2024 08:02:41,PL01,VG2/3,VG2/3,PMC24871KL,1.0,False,True,False
PMC24871KL,0,7401221743,1,2.0,R21,3,1439.0,"2,84",BIO,DEL,KL,871,KL0871,2024-02-16,16-2-2024 12:37:00,16-2-2024 12:20:00,Aircraft,16-2-2024 08:08:29,PL01,VG2/3,VG2/3,PMC24871KL,1.0,False,True,False
PMC24871KL,0,7401232906,1,1.0,R21,1,310.0,"1,6",HAJ,DEL,KL,871,KL0871,2024-02-16,16-2-2024 12:37:00,16-2-2024 12:20:00,Aircraft,16-2-2024 08:00:53,PL01,VG2/3,VG2/3,PMC24871KL,1.0,False,True,False
AKE97788KL,0,7424597613,1,1.0,R21,1,283.0,"0,48",HEL,DEL,KL,871,KL0871,2024-02-16,16-2-2024 12:37:00,16-2-2024 12:20:00,Aircraft,16-2-2024 07:43:14,PG11,VG2/3,VG2/3,AKE97788KL,1.0,False,True,False
AKE97788KL,0,7448000105,1,1.0,R21,4,111.7,"0,68",FRA,DEL,KL,871,KL0871,2024-02-16,16-2-2024 12:37:00,16-2-2024 12:20:00,Aircraft,16-2-2024 07:43:25,PG11,VG2/3,VG2/3,AKE97788KL,3.0,False,True,False
AKE98008KL,0,7448000105,1,2.0,R21,4,111.7,"0,68",FRA,DEL,KL,871,KL0871,2024-02-16,16-2-2024 12:37:00,16-2-2024 12:20:00,Aircraft,16-2-2024 07:16:12,PL01,VG2/3,VG2/3,AKE98008KL,1.0,False,True,False
AKE97788KL,0,7461013293,1,1.0,R21,1,236.0,"0,38",OSL,DEL,KL,871,KL0871,2024-02-16,16-2-2024 12:37:00,16-2-2024 12:20:00,Aircraft,16-2-2024 07:43:07,PG11,VG2/3,VG2/3,AKE97788KL,1.0,False,True,False
AKE98196KL,0,7463017161,1,,S30,1,8.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-16,16-2-2024 12:37:00,16-2-2024 12:20:00,Aircraft,15-2-2024 17:10:43,KLS,VG1,VG1,AKE98196KL,,False,False,True
AKE98196KL,0,7463017172,1,,S30,1,11.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-16,16-2-2024 12:37:00,16-2-2024 12:20:00,Aircraft,15-2-2024 17:10:52,KLS,VG1,VG1,AKE98196KL,,False,False,True
AKE98196KL,0,7463017205,1,,S30,1,10.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-16,16-2-2024 12:37:00,16-2-2024 12:20:00,Aircraft,15-2-2024 17:11:00,KLS,VG1,VG1,AKE98196KL,,False,False,True
AKE98196KL,0,7463017231,1,,S30,4,63.0,"0,1",LIM,DEL,KL,871,KL0871,2024-02-16,16-2-2024 12:37:00,16-2-2024 12:20:00,Aircraft,15-2-2024 17:11:14,KLS,VG1,VG1,AKE98196KL,,False,False,True
AKE98196KL,0,7463017286,1,,S30,1,11.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-16,16-2-2024 12:37:00,16-2-2024 12:20:00,Aircraft,15-2-2024 17:11:25,KLS,VG1,VG1,AKE98196KL,,False,False,True
AKE98196KL,0,7463017290,1,,S30,1,11.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-16,16-2-2024 12:37:00,16-2-2024 12:20:00,Aircraft,15-2-2024 17:11:33,KLS,VG1,VG1,AKE98196KL,,False,False,True
AKE98196KL,0,7463017312,1,,S30,1,10.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-16,16-2-2024 12:37:00,16-2-2024 12:20:00,Aircraft,15-2-2024 17:20:30,KLS,VG1,VG1,AKE98196KL,,False,False,True
AKE98196KL,0,7463017323,1,,S30,1,8.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-16,16-2-2024 12:37:00,16-2-2024 12:20:00,Aircraft,15-2-2024 17:12:24,KLS,VG1,VG1,AKE98196KL,,False,False,True
AKE98196KL,0,7463079553,1,,S30,2,51.0,"0,1",LIM,DEL,KL,871,KL0871,2024-02-16,16-2-2024 12:37:00,16-2-2024 12:20:00,Aircraft,15-2-2024 17:12:35,KLS,VG1,VG1,AKE98196KL,,False,False,True
