FlightLegUtcId,Airline,FlightNumber,LegDepartureDateUtc,DepartureAirport,ArrivalAirport,ActualZeroFuelWeight,EstimatedZeroFuelWeight,DryOperatingWeight,MacZFW,ModTime,AircraftType,AircraftRegistration,FlightCancelled,CostIndex,TakeOffFuel,TripFuel
2024-01-23|KL|0871||AMS,KL,871,2024-01-23,AMS,DEL,224310,224717,171711,28.6,24-1-2024 06:27:00,77W,PHBVI,False,20,74089,60180
