ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC24880KL,0,7401132832,1,1.0,R21,7,1946.0,"8,92",AMS,DEL,KL,871,KL0871,2024-01-23,23-1-2024 13:18:00,23-1-2024 12:20:00,Aircraft,23-1-2024 07:01:18,PG04,VG2/3,VG2/3,PMC24880KL,1.0,False,True,False
PMC24880KL,0,7401132832,1,4.0,R21,7,1946.0,"8,92",AMS,DEL,KL,871,KL0871,2024-01-23,23-1-2024 13:18:00,23-1-2024 12:20:00,Aircraft,23-1-2024 07:01:18,PG04,VG2/3,VG2/3,PMC24880KL,1.0,False,True,False
PMC24880KL,0,7401132832,1,2.0,R21,7,1946.0,"8,92",AMS,DEL,KL,871,KL0871,2024-01-23,23-1-2024 13:18:00,23-1-2024 12:20:00,Aircraft,23-1-2024 07:01:18,PG04,VG2/3,VG2/3,PMC24880KL,1.0,False,True,False
PMC24880KL,0,7401132832,1,5.0,R21,7,1946.0,"8,92",AMS,DEL,KL,871,KL0871,2024-01-23,23-1-2024 13:18:00,23-1-2024 12:20:00,Aircraft,23-1-2024 07:01:18,PG04,VG2/3,VG2/3,PMC24880KL,1.0,False,True,False
PMC24880KL,0,7401132832,1,3.0,R21,7,1946.0,"8,92",AMS,DEL,KL,871,KL0871,2024-01-23,23-1-2024 13:18:00,23-1-2024 12:20:00,Aircraft,23-1-2024 07:01:18,PG04,VG2/3,VG2/3,PMC24880KL,1.0,False,True,False
PMC24880KL,0,7401132832,1,6.0,R21,7,1946.0,"8,92",AMS,DEL,KL,871,KL0871,2024-01-23,23-1-2024 13:18:00,23-1-2024 12:20:00,Aircraft,23-1-2024 07:01:18,PG04,VG2/3,VG2/3,PMC24880KL,1.0,False,True,False
PMC63050AF,0,7401132832,1,7.0,R21,7,1946.0,"8,92",AMS,DEL,KL,871,KL0871,2024-01-23,23-1-2024 13:18:00,23-1-2024 12:20:00,Aircraft,23-1-2024 08:13:05,PG03,VG2/3,VG2/3,PMC63050AF,1.0,False,True,False
PMC63050AF,0,7401136494,1,1.0,R21,1,84.0,"0,76",LHR,DEL,KL,871,KL0871,2024-01-23,23-1-2024 13:18:00,23-1-2024 12:20:00,Aircraft,23-1-2024 08:12:42,PG03,VG2/3,VG2/3,PMC63050AF,1.0,False,True,False
AKE98194KL,1,7460075481,1,,R21,1,107.0,"1,16",IAD,DEL,KL,871,KL0871,2024-01-23,23-1-2024 13:18:00,23-1-2024 12:20:00,Aircraft,,,,,AKE98194KL,,True,False,False
PMC70506AF,1,7460456745,1,,R21,8,621.2,"6,13",BRU,DEL,KL,871,KL0871,2024-01-23,23-1-2024 13:18:00,23-1-2024 12:20:00,Aircraft,,,,,PMC70506AF,,True,False,False
AKE70282KL,0,7461742962,1,,S30,1,15.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-23,23-1-2024 13:18:00,23-1-2024 12:20:00,Aircraft,22-1-2024 14:54:54,KLS,VG1,VG1,AKE70282KL,,False,False,True
AKE70282KL,0,7461742973,1,,S30,1,15.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-23,23-1-2024 13:18:00,23-1-2024 12:20:00,Aircraft,22-1-2024 14:55:00,KLS,VG1,VG1,AKE70282KL,,False,False,True
PMC76082AF,0,7462387452,1,1.0,R21,7,1143.4,10,HAJ,DEL,KL,871,KL0871,2024-01-23,23-1-2024 13:18:00,23-1-2024 12:20:00,Aircraft,23-1-2024 09:16:00,PG04,VG2/3,VG2/3,PMC76082AF,3.0,False,True,False
PMC76082AF,0,7462387452,1,2.0,R21,7,1143.4,10,HAJ,DEL,KL,871,KL0871,2024-01-23,23-1-2024 13:18:00,23-1-2024 12:20:00,Aircraft,23-1-2024 09:16:00,PG04,VG2/3,VG2/3,PMC76082AF,2.0,False,True,False
PMC76082AF,0,7462387452,1,3.0,R21,7,1143.4,10,HAJ,DEL,KL,871,KL0871,2024-01-23,23-1-2024 13:18:00,23-1-2024 12:20:00,Aircraft,23-1-2024 09:16:00,PG04,VG2/3,VG2/3,PMC76082AF,1.0,False,True,False
PMC76082AF,0,7462387452,1,4.0,R21,7,1143.4,10,HAJ,DEL,KL,871,KL0871,2024-01-23,23-1-2024 13:18:00,23-1-2024 12:20:00,Aircraft,23-1-2024 09:16:00,PG04,VG2/3,VG2/3,PMC76082AF,1.0,False,True,False
PMC92645DL,1,7462387474,1,,R21,51,1503.3,10,HAJ,DEL,KL,871,KL0871,2024-01-23,23-1-2024 13:18:00,23-1-2024 12:20:00,Aircraft,,,,,PMC92645DL,,True,False,False
AKE70282KL,0,7463081804,1,,S30,1,11.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-23,23-1-2024 13:18:00,23-1-2024 12:20:00,Aircraft,22-1-2024 14:55:07,KLS,VG1,VG1,AKE70282KL,,False,False,True
AKE70282KL,0,7463081815,1,,S30,1,10.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-23,23-1-2024 13:18:00,23-1-2024 12:20:00,Aircraft,22-1-2024 14:55:11,KLS,VG1,VG1,AKE70282KL,,False,False,True
AKE70282KL,0,7463081830,1,,S30,1,14.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-23,23-1-2024 13:18:00,23-1-2024 12:20:00,Aircraft,22-1-2024 14:55:15,KLS,VG1,VG1,AKE70282KL,,False,False,True
AKE70282KL,0,7463081841,1,,S30,1,14.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-23,23-1-2024 13:18:00,23-1-2024 12:20:00,Aircraft,22-1-2024 14:55:22,KLS,VG1,VG1,AKE70282KL,,False,False,True
AKE70282KL,0,7463081852,1,,S30,1,14.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-23,23-1-2024 13:18:00,23-1-2024 12:20:00,Aircraft,22-1-2024 14:55:27,KLS,VG1,VG1,AKE70282KL,,False,False,True
AKE70282KL,0,7463081863,1,,S30,1,14.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-23,23-1-2024 13:18:00,23-1-2024 12:20:00,Aircraft,22-1-2024 14:55:33,KLS,VG1,VG1,AKE70282KL,,False,False,True
AKE70282KL,0,7463081874,1,,S30,1,8.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-23,23-1-2024 13:18:00,23-1-2024 12:20:00,Aircraft,22-1-2024 14:55:37,KLS,VG1,VG1,AKE70282KL,,False,False,True
AKE70282KL,0,7463086726,1,,S30,1,8.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-23,23-1-2024 13:18:00,23-1-2024 12:20:00,Aircraft,22-1-2024 14:55:50,KLS,VG1,VG1,AKE70282KL,,False,False,True
AKE70282KL,0,7463086730,1,,S30,1,8.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-23,23-1-2024 13:18:00,23-1-2024 12:20:00,Aircraft,22-1-2024 14:55:55,KLS,VG1,VG1,AKE70282KL,,False,False,True
AKE70282KL,0,7463086741,1,,S30,1,8.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-23,23-1-2024 13:18:00,23-1-2024 12:20:00,Aircraft,22-1-2024 14:56:00,KLS,VG1,VG1,AKE70282KL,,False,False,True
PMC24880KL,0,7463435385,1,1.0,M25,1,18.0,"0,07",JNB,DEL,KL,871,KL0871,2024-01-23,23-1-2024 13:18:00,23-1-2024 12:20:00,Aircraft,23-1-2024 06:58:56,PG04,VG2/3,VG2/3,PMC24880KL,1.0,False,True,False
PMC32084KL,0,7463522712,1,1.0,C51,13,448.4,"3,16",AMS,DEL,KL,871,KL0871,2024-01-23,23-1-2024 13:18:00,23-1-2024 12:20:00,Aircraft,23-1-2024 07:27:48,PG04,VG2/3,VG2/3,PMC32084KL,1.0,False,True,False
PMC63050AF,0,7463522712,1,2.0,C51,13,448.4,"3,16",AMS,DEL,KL,871,KL0871,2024-01-23,23-1-2024 13:18:00,23-1-2024 12:20:00,Aircraft,23-1-2024 07:51:12,PG03,VG2/3,VG2/3,PMC63050AF,12.0,False,True,False
PMC24880KL,0,7463543465,1,1.0,R21,18,1096.0,"8,9",AMS,DEL,KL,871,KL0871,2024-01-23,23-1-2024 13:18:00,23-1-2024 12:20:00,Aircraft,23-1-2024 07:00:42,PG04,VG2/3,VG2/3,PMC24880KL,2.0,False,True,False
AKE95524KL,0,7463543465,1,2.0,R21,18,1096.0,"8,9",AMS,DEL,KL,871,KL0871,2024-01-23,23-1-2024 13:18:00,23-1-2024 12:20:00,Aircraft,23-1-2024 06:36:31,PL11,VG2/3,VG2/3,AKE95524KL,1.0,False,True,False
AKE95524KL,0,7463543465,1,3.0,R21,18,1096.0,"8,9",AMS,DEL,KL,871,KL0871,2024-01-23,23-1-2024 13:18:00,23-1-2024 12:20:00,Aircraft,23-1-2024 06:36:31,PL11,VG2/3,VG2/3,AKE95524KL,1.0,False,True,False
PMC24880KL,0,7463543465,1,4.0,R21,18,1096.0,"8,9",AMS,DEL,KL,871,KL0871,2024-01-23,23-1-2024 13:18:00,23-1-2024 12:20:00,Aircraft,23-1-2024 07:00:42,PG04,VG2/3,VG2/3,PMC24880KL,1.0,False,True,False
