ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC75160AF,1,7401325214,1,,R21,17,2441.5,20,GRU,BLR,KL,879,KL0879,2024-03-15,15-3-2024 11:24:00,15-3-2024 10:55:00,Aircraft,,,,,PMC75160AF,,True,False,False
PAG15672KL,1,7401325214,1,,R21,17,2441.5,20,GRU,BLR,KL,879,KL0879,2024-03-15,15-3-2024 11:24:00,15-3-2024 10:55:00,Aircraft,,,,,PAG15672KL,,True,False,False
PAG11081AF,0,7401330022,1,1.0,R21,2,340.5,"0,7",FRA,BLR,KL,879,KL0879,2024-03-15,15-3-2024 11:24:00,15-3-2024 10:55:00,Aircraft,15-3-2024 03:45:28,PL02,VG2/3,VG2/3,PAG11081AF,2.0,False,True,False
PAG11081AF,0,7401384795,1,1.0,M21,2,30.0,"0,12",AMS,BLR,KL,879,KL0879,2024-03-15,15-3-2024 11:24:00,15-3-2024 10:55:00,Aircraft,14-3-2024 22:55:46,PL02,VG2/3,VG2/3,PAG11081AF,2.0,False,True,False
AKE97921KL,0,7401385565,1,1.0,M25,3,190.3,"1,16",FRA,BLR,KL,879,KL0879,2024-03-15,15-3-2024 11:24:00,15-3-2024 10:55:00,Aircraft,15-3-2024 04:56:53,PL03,VG2/3,VG2/3,AKE97921KL,2.0,False,True,False
AKE97921KL,0,7401385565,1,2.0,M25,3,190.3,"1,16",FRA,BLR,KL,879,KL0879,2024-03-15,15-3-2024 11:24:00,15-3-2024 10:55:00,Aircraft,15-3-2024 04:56:53,PL03,VG2/3,VG2/3,AKE97921KL,1.0,False,True,False
PAG11081AF,0,7462270541,1,1.0,R21,1,183.0,"0,38",FRA,BLR,KL,879,KL0879,2024-03-15,15-3-2024 11:24:00,15-3-2024 10:55:00,Aircraft,15-3-2024 03:31:45,PL02,VG2/3,VG2/3,PAG11081AF,1.0,False,True,False
PAG11081AF,0,7463167893,1,2.0,M25,1,2.0,"0,01",FRA,BLR,KL,879,KL0879,2024-03-15,15-3-2024 11:24:00,15-3-2024 10:55:00,Aircraft,14-3-2024 22:50:32,PL02,VG2/3,VG2/3,PAG11081AF,1.0,False,True,False
PMC70428AF,1,7463386724,1,,R21,24,5280.1,20,FRA,BLR,KL,879,KL0879,2024-03-15,15-3-2024 11:24:00,15-3-2024 10:55:00,Aircraft,,,,,PMC70428AF,,True,False,False
PMC75852AF,1,7463386724,1,,R21,24,5280.1,20,FRA,BLR,KL,879,KL0879,2024-03-15,15-3-2024 11:24:00,15-3-2024 10:55:00,Aircraft,,,,,PMC75852AF,,True,False,False
