ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
AKE95715KL,0,7401412353,1,3.0,S53,6,3025.5,"5,76",AMS,BLR,KL,879,KL0879,2024-03-23,23-3-2024 11:07:00,23-3-2024 10:55:00,Aircraft,23-3-2024 07:01:29,PK01,VG2/3,VG2/3,AKE95715KL,1.0,False,True,False
AKE96262KL,0,7401412353,1,4.0,S53,6,3025.5,"5,76",AMS,BLR,KL,879,KL0879,2024-03-23,23-3-2024 11:07:00,23-3-2024 10:55:00,Aircraft,23-3-2024 07:09:38,POB2,VG2/3,VG2/3,AKE96262KL,1.0,False,True,False
AKE95806KL,0,7401412353,1,4.0,S53,6,3025.5,"5,76",AMS,BLR,KL,879,KL0879,2024-03-23,23-3-2024 11:07:00,23-3-2024 10:55:00,Aircraft,23-3-2024 07:09:44,PK01,VG2/3,VG2/3,AKE95806KL,1.0,False,True,False
AKE95715KL,0,7401412353,1,4.0,S53,6,3025.5,"5,76",AMS,BLR,KL,879,KL0879,2024-03-23,23-3-2024 11:07:00,23-3-2024 10:55:00,Aircraft,23-3-2024 07:01:29,PK01,VG2/3,VG2/3,AKE95715KL,1.0,False,True,False
PMC33351KL,1,7444519845,1,,R21,7,3696.0,"0,77",YYZ,BLR,KL,879,KL0879,2024-03-23,23-3-2024 11:07:00,23-3-2024 10:55:00,Aircraft,,,,,PMC33351KL,,True,False,False
PAG03624KL,0,7444519845,1,1.0,R21,7,3696.0,"0,77",YYZ,BLR,KL,879,KL0879,2024-03-23,23-3-2024 11:07:00,23-3-2024 10:55:00,Aircraft,23-3-2024 01:23:34,PL02,VG2/3,VG2/3,PAG03624KL,1.0,False,True,False
PAG03624KL,0,7444519845,1,2.0,R21,7,3696.0,"0,77",YYZ,BLR,KL,879,KL0879,2024-03-23,23-3-2024 11:07:00,23-3-2024 10:55:00,Aircraft,23-3-2024 01:23:34,PL02,VG2/3,VG2/3,PAG03624KL,1.0,False,True,False
PMC73852AF,1,7462965070,1,,C01,14,2692.0,20,HAJ,BLR,KL,879,KL0879,2024-03-23,23-3-2024 11:07:00,23-3-2024 10:55:00,Aircraft,,,,,PMC73852AF,,True,False,False
PMC76349AF,1,7462965070,1,,C01,14,2692.0,20,HAJ,BLR,KL,879,KL0879,2024-03-23,23-3-2024 11:07:00,23-3-2024 10:55:00,Aircraft,,,,,PMC76349AF,,True,False,False
AKE94918KL,0,7462965070,1,1.0,C01,14,2692.0,20,HAJ,BLR,KL,879,KL0879,2024-03-23,23-3-2024 11:07:00,23-3-2024 10:55:00,Aircraft,23-3-2024 07:31:49,PK01,VG2/3,VG2/3,AKE94918KL,1.0,False,True,False
PAG15866KL,11,7463101662,1,,R21,8,406.7,"3,46",SWK,BLR,KL,879,KL0879,2024-03-23,23-3-2024 11:07:00,23-3-2024 10:55:00,Aircraft,,,,,PAG15866KL,,True,False,False
PAG15866KL,11,7463861033,1,1.0,R21,1,300.0,"0,51",BIO,BLR,KL,879,KL0879,2024-03-23,23-3-2024 11:07:00,23-3-2024 10:55:00,Aircraft,23-3-2024 08:09:56,PK01,VG2/3,VG2/3,PAG15866KL,1.0,False,True,False
PAG15866KL,11,7464347301,1,1.0,R21,1,206.4,"0,16",IAH,BLR,KL,879,KL0879,2024-03-23,23-3-2024 11:07:00,23-3-2024 10:55:00,Aircraft,23-3-2024 08:10:08,PK01,VG2/3,VG2/3,PAG15866KL,1.0,False,True,False
AKE95962KL,0,7464406440,1,1.0,R21,3,209.0,"1,49",LNZ,BLR,KL,879,KL0879,2024-03-23,23-3-2024 11:07:00,23-3-2024 10:55:00,Aircraft,23-3-2024 07:44:03,PK01,VG2/3,VG2/3,AKE95962KL,1.0,False,True,False
AKE95962KL,0,7464406440,1,2.0,R21,3,209.0,"1,49",LNZ,BLR,KL,879,KL0879,2024-03-23,23-3-2024 11:07:00,23-3-2024 10:55:00,Aircraft,23-3-2024 07:44:03,PK01,VG2/3,VG2/3,AKE95962KL,1.0,False,True,False
AKE95962KL,0,7464406440,1,3.0,R21,3,209.0,"1,49",LNZ,BLR,KL,879,KL0879,2024-03-23,23-3-2024 11:07:00,23-3-2024 10:55:00,Aircraft,23-3-2024 07:44:03,PK01,VG2/3,VG2/3,AKE95962KL,1.0,False,True,False
AKE97554KL,0,7464486796,1,1.0,R21,3,119.7,"1,29",AMS,BLR,KL,879,KL0879,2024-03-23,23-3-2024 11:07:00,23-3-2024 10:55:00,Aircraft,23-3-2024 06:17:26,PK01,VG2/3,VG2/3,AKE97554KL,3.0,False,True,False
PAG03624KL,0,7464524935,1,1.0,M21,1,2.0,"0,01",YYC,BLR,KL,879,KL0879,2024-03-23,23-3-2024 11:07:00,23-3-2024 10:55:00,Aircraft,23-3-2024 01:34:02,PL02,VG2/3,VG2/3,PAG03624KL,1.0,False,True,False
PAG03624KL,0,7464803550,1,,R21,2,578.0,"3,47",FRA,BLR,KL,879,KL0879,2024-03-23,23-3-2024 11:07:00,23-3-2024 10:55:00,Aircraft,23-3-2024 01:17:23,PL02,VG2/3,VG2/3,PAG03624KL,,False,True,False
AKE98133KL,0,7464806206,1,1.0,M25,7,174.0,"1,19",AMS,BLR,KL,879,KL0879,2024-03-23,23-3-2024 11:07:00,23-3-2024 10:55:00,Aircraft,23-3-2024 03:20:39,PL05,VG2/3,VG2/3,AKE98133KL,5.0,False,True,False
PAG03624KL,0,7464806206,1,2.0,M25,7,174.0,"1,19",AMS,BLR,KL,879,KL0879,2024-03-23,23-3-2024 11:07:00,23-3-2024 10:55:00,Aircraft,23-3-2024 01:20:27,PL02,VG2/3,VG2/3,PAG03624KL,1.0,False,True,False
PAG03624KL,0,7464806206,1,3.0,M25,7,174.0,"1,19",AMS,BLR,KL,879,KL0879,2024-03-23,23-3-2024 11:07:00,23-3-2024 10:55:00,Aircraft,23-3-2024 01:20:27,PL02,VG2/3,VG2/3,PAG03624KL,1.0,False,True,False
PAG03624KL,0,7464955634,1,1.0,R21,1,130.0,"0,23",ZRH,BLR,KL,879,KL0879,2024-03-23,23-3-2024 11:07:00,23-3-2024 10:55:00,Aircraft,23-3-2024 01:36:20,PL02,VG2/3,VG2/3,PAG03624KL,1.0,False,True,False
