BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
23-3-2024 11:36:16,57,8571942,5708571942,AMS,BLR,A,0.89,MC,101.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18542984,KL,879,KL0879,,AMS,BLR,22-3-2024,2024-03-23,0.89,101.0,1.0,1.0,1.0,0.89,101.0,1.0,True,True,0.89,101.0,,,,False
23-3-2024 11:36:16,57,8571942,5708571942,AMS,BLR,A,0.89,MC,101.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18542984,KL,879,KL0879,,AMS,BLR,22-3-2024,2024-03-23,0.89,101.0,1.0,1.0,2.0,0.89,,1.0,True,True,0.89,101.0,93.0,80.0,120.0,True
23-3-2024 11:36:16,74,1358055,7401358055,LYS,BLR,A,2.06,MC,660.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18502411,KL,879,KL0879,,AMS,BLR,22-3-2024,2024-03-23,2.06,660.0,1.0,1.0,2.0,2.06,,1.0,True,True,2.06,660.0,125.0,110.0,150.0,True
23-3-2024 11:36:16,74,1358055,7401358055,LYS,BLR,A,2.06,MC,660.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18502411,KL,879,KL0879,,AMS,BLR,22-3-2024,2024-03-23,2.06,660.0,1.0,1.0,1.0,2.06,660.0,1.0,True,True,2.06,660.0,,,,False
23-3-2024 11:36:16,74,1363176,7401363176,MAD,BLR,A,2.77,MC,461.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18505533,KL,879,KL0879,,AMS,BLR,22-3-2024,2024-03-23,2.77,461.0,1.0,1.0,1.0,2.77,461.0,1.0,True,True,2.77,461.0,,,,False
23-3-2024 11:36:16,74,1363176,7401363176,MAD,BLR,A,2.77,MC,461.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18505533,KL,879,KL0879,,AMS,BLR,22-3-2024,2024-03-23,2.77,461.0,1.0,1.0,2.0,1.06,,1.0,True,True,1.06,461.0,110.0,80.0,120.0,True
23-3-2024 11:36:16,74,1365711,7401365711,STR,BLR,A,2.05,MC,1278.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18506933,KL,879,KL0879,,AMS,BLR,22-3-2024,2024-03-23,2.04,1278.0,4.0,1.0,2.0,0.36,,1.0,True,True,0.36,,74.0,60.0,80.0,True
23-3-2024 11:36:16,74,1365711,7401365711,STR,BLR,A,2.05,MC,1278.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18506933,KL,879,KL0879,,AMS,BLR,22-3-2024,2024-03-23,2.04,1278.0,4.0,1.0,5.0,0.88,,1.0,True,True,0.88,,92.0,80.0,120.0,True
23-3-2024 11:36:16,74,1365711,7401365711,STR,BLR,A,2.05,MC,1278.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18506933,KL,879,KL0879,,AMS,BLR,22-3-2024,2024-03-23,2.04,1278.0,4.0,1.0,3.0,0.39,,1.0,True,True,0.39,,82.0,60.0,80.0,True
23-3-2024 11:36:16,74,1365711,7401365711,STR,BLR,A,2.05,MC,1278.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18506933,KL,879,KL0879,,AMS,BLR,22-3-2024,2024-03-23,2.04,1278.0,4.0,1.0,4.0,0.41,,1.0,True,True,0.41,,86.0,60.0,80.0,True
