FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-17|AMS|KL|0879||2024-01-17|D|152897390|160541214,2024-01-17|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152897390,160541214,,
2024-01-17|AMS|KL|0879||2024-01-17|D|152897391|160541215,2024-01-17|KL|0879||AMS,ACTIVE,AMS,BLR,21,KG,B,F,1.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152897391,160541215,,
2024-01-17|AMS|KL|0879||2024-01-17|D|152897392|160541216,2024-01-17|KL|0879||AMS,ACTIVE,AMS,BLR,119,KG,B,T,6.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152897392,160541216,,
2024-01-17|AMS|KL|0879||2024-01-17|D|152897393|160541217,2024-01-17|KL|0879||AMS,ACTIVE,AMS,BLR,38,KG,B,Y,2.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152897393,160541217,,
2024-01-17|AMS|KL|0879||2024-01-17|D|152910247|160566187,2024-01-17|KL|0879||AMS,ACTIVE,AMS,BLR,391,KG,B,T,20.0,ULD,AKE97703KL,448.0,57.0,16-2-2024 17:02:55,AFT,41L,L,152910247,160566187,,
2024-01-17|AMS|KL|0879||2024-01-17|D|152916934|160561617|19104109,2024-01-17|KL|0879||AMS,ACTIVE,AMS,BLR,1,KG,C,,1.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152916934,160561617,19104109.0,AOG
2024-01-17|AMS|KL|0879||2024-01-17|D|152916935|160561618|19104110,2024-01-17|KL|0879||AMS,ACTIVE,AMS,BLR,93,KG,C,,,ULD,AKE96081KL,150.0,57.0,16-2-2024 17:02:55,FWD,11L,L,152916935,160561618,19104110.0,COL
2024-01-17|AMS|KL|0879||2024-01-17|D|152916935|160561618|19104111,2024-01-17|KL|0879||AMS,ACTIVE,AMS,BLR,93,KG,C,,,ULD,AKE96081KL,150.0,57.0,16-2-2024 17:02:55,FWD,11L,L,152916935,160561618,19104111.0,PIL
2024-01-17|AMS|KL|0879||2024-01-17|D|152916936|160561619,2024-01-17|KL|0879||AMS,ACTIVE,AMS,BLR,1769,KG,C,,,ULD,PMC31154KL,1894.0,125.0,16-2-2024 17:02:55,FWD,23P,L,152916936,160561619,,
2024-01-17|AMS|KL|0879||2024-01-17|D|152916937|160561620,2024-01-17|KL|0879||AMS,ACTIVE,AMS,BLR,4245,KG,C,,,ULD,PMC29260KL,4370.0,125.0,16-2-2024 17:02:55,AFT,31P,L,152916937,160561620,,
2024-01-17|AMS|KL|0879||2024-01-17|D|152916938|160561621,2024-01-17|KL|0879||AMS,ACTIVE,AMS,BLR,1880,KG,C,,,ULD,PMC61939AF,1990.0,110.0,16-2-2024 17:02:55,FWD,24P,L,152916938,160561621,,
2024-01-17|AMS|KL|0879||2024-01-17|D|152916939|160561622|19104112,2024-01-17|KL|0879||AMS,ACTIVE,AMS,BLR,1421,KG,C,,,ULD,PAG10771AF,1525.0,104.0,16-2-2024 17:02:55,FWD,22P,L,152916939,160561622,19104112.0,ELI
2024-01-17|AMS|KL|0879||2024-01-17|D|152916939|160561622|19104113,2024-01-17|KL|0879||AMS,ACTIVE,AMS,BLR,1421,KG,C,,,ULD,PAG10771AF,1525.0,104.0,16-2-2024 17:02:55,FWD,22P,L,152916939,160561622,19104113.0,ELI
2024-01-17|AMS|KL|0879||2024-01-17|D|152916939|160561622|19104114,2024-01-17|KL|0879||AMS,ACTIVE,AMS,BLR,1421,KG,C,,,ULD,PAG10771AF,1525.0,104.0,16-2-2024 17:02:55,FWD,22P,L,152916939,160561622,19104114.0,ELI
2024-01-17|AMS|KL|0879||2024-01-17|D|152916939|160561622|19104115,2024-01-17|KL|0879||AMS,ACTIVE,AMS,BLR,1421,KG,C,,,ULD,PAG10771AF,1525.0,104.0,16-2-2024 17:02:55,FWD,22P,L,152916939,160561622,19104115.0,ELI
2024-01-17|AMS|KL|0879||2024-01-17|D|152916940|160561623|19104116,2024-01-17|KL|0879||AMS,ACTIVE,AMS,BLR,795,KG,C,,,ULD,PMC31768KL,920.0,125.0,16-2-2024 17:02:55,FWD,13P,L,152916940,160561623,19104116.0,ELI
2024-01-17|AMS|KL|0879||2024-01-17|D|152916941|160561624,2024-01-17|KL|0879||AMS,ACTIVE,AMS,BLR,735,KG,C,,,ULD,PMC65270AF,845.0,110.0,16-2-2024 17:02:55,FWD,12P,L,152916941,160561624,,
2024-01-17|AMS|KL|0879||2024-01-17|D|152916942|160561625,2024-01-17|KL|0879||AMS,ACTIVE,AMS,BLR,1100,KG,C,,,ULD,PMC31875KL,1225.0,125.0,16-2-2024 17:02:55,FWD,21P,L,152916942,160561625,,
2024-01-17|AMS|KL|0879||2024-01-17|D|152919517|160566179,2024-01-17|KL|0879||AMS,ACTIVE,AMS,BLR,690,KG,B,Y,39.0,ULD,AKE97407KL,747.0,57.0,16-2-2024 17:02:55,FWD,11R,L,152919517,160566179,,
2024-01-17|AMS|KL|0879||2024-01-17|D|152919518|160566191,2024-01-17|KL|0879||AMS,ACTIVE,AMS,BLR,665,KG,B,F,35.0,ULD,AKE97402KQ,722.0,57.0,16-2-2024 17:02:55,AFT,42R,L,152919518,160566191,,
