BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
17-1-2024 11:20:51,74,711270,7400711270,MMX,BLR,A,1.02,MC,126.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18207723,KL,879,KL0879,,AMS,BLR,16-1-2024,2024-01-17,1.02,126.0,1.0,1.0,2.0,1.02,,1.0,True,True,1.02,126.0,52.0,105.0,187.0,True
17-1-2024 11:20:51,74,711270,7400711270,MMX,BLR,A,1.02,MC,126.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18207723,KL,879,KL0879,,AMS,BLR,16-1-2024,2024-01-17,1.02,126.0,1.0,1.0,1.0,1.02,126.0,1.0,True,True,1.02,126.0,,,,False
17-1-2024 11:20:51,74,1100400,7401100400,HEL,BLR,A,2.82,MC,355.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18219864,KL,879,KL0879,,AMS,BLR,16-1-2024,2024-01-17,2.8,355.0,4.0,1.0,4.0,0.77,,1.0,True,True,0.77,,64.0,84.0,144.0,True
17-1-2024 11:20:51,74,1100400,7401100400,HEL,BLR,A,2.82,MC,355.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18219864,KL,879,KL0879,,AMS,BLR,16-1-2024,2024-01-17,2.8,355.0,4.0,1.0,5.0,1.58,,1.0,True,True,1.58,,77.0,117.0,175.0,True
17-1-2024 11:20:51,74,1100400,7401100400,HEL,BLR,A,2.82,MC,355.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18219864,KL,879,KL0879,,AMS,BLR,16-1-2024,2024-01-17,2.8,355.0,4.0,1.0,3.0,0.17,,1.0,True,True,0.17,,33.0,45.0,113.0,True
17-1-2024 11:20:51,74,1100400,7401100400,HEL,BLR,A,2.82,MC,355.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18219864,KL,879,KL0879,,AMS,BLR,16-1-2024,2024-01-17,2.8,355.0,4.0,1.0,2.0,0.31,,1.0,True,True,0.31,,51.0,62.0,97.0,True
17-1-2024 11:20:51,74,1104600,7401104600,DUS,BLR,A,1.0,MC,513.8,K,8.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18225527,KL,879,KL0879,,AMS,BLR,16-1-2024,2024-01-17,1.0,513.8,8.0,1.0,2.0,0.17,,4.0,True,True,0.17,,35.0,60.0,80.0,True
17-1-2024 11:20:51,74,1104600,7401104600,DUS,BLR,A,1.0,MC,513.8,K,8.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18225527,KL,879,KL0879,,AMS,BLR,16-1-2024,2024-01-17,1.0,513.8,8.0,1.0,3.0,0.08,,4.0,True,True,0.08,,26.0,26.0,120.0,True
17-1-2024 11:20:51,74,1104600,7401104600,DUS,BLR,A,1.0,MC,513.8,K,8.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18225527,KL,879,KL0879,,AMS,BLR,16-1-2024,2024-01-17,1.0,513.8,8.0,1.0,1.0,0.13,64.23,8.0,True,True,0.13,64.23,,,,False
17-1-2024 11:20:51,74,1111611,7401111611,AMS,BLR,A,0.53,MC,177.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18233211,KL,879,KL0879,,AMS,BLR,16-1-2024,2024-01-17,0.53,177.0,1.0,1.0,2.0,0.53,,1.0,True,True,0.53,177.0,55.0,80.0,120.0,True
