FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-07|AMS|KL|0835||2024-02-07|D|153728224|161425923,2024-02-07|KL|0835||AMS,ACTIVE,AMS,SIN,19,KG,B,F,1.0,BLK,,,,13-2-2024 04:28:48,BLK,52,L,153728224,161425923,,
2024-02-07|AMS|KL|0835||2024-02-07|D|153744932|161456908,2024-02-07|KL|0835||AMS,ACTIVE,AMS,DPS,249,KG,B,F,14.0,ULD,AKE97402KL,683.0,57.0,13-2-2024 04:28:48,AFT,43R,L,153744932,161456908,,
2024-02-07|AMS|KL|0835||2024-02-07|D|153744932|161456910,2024-02-07|KL|0835||AMS,ACTIVE,AMS,DPS,377,KG,B,Y,24.0,ULD,AKE97402KL,683.0,57.0,13-2-2024 04:28:48,AFT,43R,L,153744932,161456910,,
2024-02-07|AMS|KL|0835||2024-02-07|D|153744970|161456902,2024-02-07|KL|0835||AMS,ACTIVE,AMS,SIN,552,KG,B,Y,35.0,ULD,AKE97306KL,609.0,57.0,13-2-2024 04:28:48,AFT,42L,L,153744970,161456902,,
2024-02-07|AMS|KL|0835||2024-02-07|D|153753989|161453375,2024-02-07|KL|0835||AMS,ACTIVE,AMS,SIN,653,KG,C,,,ULD,AKE95179KL,710.0,57.0,13-2-2024 04:28:48,AFT,44R,L,153753989,161453375,,
2024-02-07|AMS|KL|0835||2024-02-07|D|153753990|161453376,2024-02-07|KL|0835||AMS,ACTIVE,AMS,SIN,1651,KG,C,,,ULD,PAG12382AF,1755.0,104.0,13-2-2024 04:28:48,FWD,22P,L,153753990,161453376,,
2024-02-07|AMS|KL|0835||2024-02-07|D|153753991|161453377|19203201,2024-02-07|KL|0835||AMS,ACTIVE,AMS,SIN,2015,KG,C,,,ULD,PMC33257KL,2140.0,125.0,13-2-2024 04:28:48,FWD,23P,L,153753991,161453377,19203201.0,COI
2024-02-07|AMS|KL|0835||2024-02-07|D|153753992|161453378|19203202,2024-02-07|KL|0835||AMS,ACTIVE,AMS,SIN,1181,KG,C,,,ULD,PAG12227AF,1285.0,104.0,13-2-2024 04:28:48,FWD,21P,L,153753992,161453378,19203202.0,OHG
2024-02-07|AMS|KL|0835||2024-02-07|D|153753992|161453378|19203203,2024-02-07|KL|0835||AMS,ACTIVE,AMS,SIN,1181,KG,C,,,ULD,PAG12227AF,1285.0,104.0,13-2-2024 04:28:48,FWD,21P,L,153753992,161453378,19203203.0,PEF
2024-02-07|AMS|KL|0835||2024-02-07|D|153753993|161453379|19203204,2024-02-07|KL|0835||AMS,ACTIVE,AMS,SIN,362,KG,C,,,ULD,PMC62893AF,466.0,104.0,13-2-2024 04:28:48,FWD,12P,L,153753993,161453379,19203204.0,AVG
2024-02-07|AMS|KL|0835||2024-02-07|D|153753993|161453379|19203205,2024-02-07|KL|0835||AMS,ACTIVE,AMS,SIN,362,KG,C,,,ULD,PMC62893AF,466.0,104.0,13-2-2024 04:28:48,FWD,12P,L,153753993,161453379,19203205.0,AVG
2024-02-07|AMS|KL|0835||2024-02-07|D|153753993|161453379|19203206,2024-02-07|KL|0835||AMS,ACTIVE,AMS,SIN,362,KG,C,,,ULD,PMC62893AF,466.0,104.0,13-2-2024 04:28:48,FWD,12P,L,153753993,161453379,19203206.0,AVG
2024-02-07|AMS|KL|0835||2024-02-07|D|153753994|161453380|19203207,2024-02-07|KL|0835||AMS,ACTIVE,AMS,SIN,2275,KG,C,,,ULD,PMC33331KL,2400.0,125.0,13-2-2024 04:28:48,AFT,31P,L,153753994,161453380,19203207.0,ICE
2024-02-07|AMS|KL|0835||2024-02-07|D|153753994|161453380|19203208,2024-02-07|KL|0835||AMS,ACTIVE,AMS,SIN,2275,KG,C,,,ULD,PMC33331KL,2400.0,125.0,13-2-2024 04:28:48,AFT,31P,L,153753994,161453380,19203208.0,COI
2024-02-07|AMS|KL|0835||2024-02-07|D|153753994|161453380|19203209,2024-02-07|KL|0835||AMS,ACTIVE,AMS,SIN,2275,KG,C,,,ULD,PMC33331KL,2400.0,125.0,13-2-2024 04:28:48,AFT,31P,L,153753994,161453380,19203209.0,ICE
2024-02-07|AMS|KL|0835||2024-02-07|D|153753994|161453380|19203210,2024-02-07|KL|0835||AMS,ACTIVE,AMS,SIN,2275,KG,C,,,ULD,PMC33331KL,2400.0,125.0,13-2-2024 04:28:48,AFT,31P,L,153753994,161453380,19203210.0,RDS
2024-02-07|AMS|KL|0835||2024-02-07|D|153753994|161453380|19203211,2024-02-07|KL|0835||AMS,ACTIVE,AMS,SIN,2275,KG,C,,,ULD,PMC33331KL,2400.0,125.0,13-2-2024 04:28:48,AFT,31P,L,153753994,161453380,19203211.0,PIL
2024-02-07|AMS|KL|0835||2024-02-07|D|153753994|161453380|19203212,2024-02-07|KL|0835||AMS,ACTIVE,AMS,SIN,2275,KG,C,,,ULD,PMC33331KL,2400.0,125.0,13-2-2024 04:28:48,AFT,31P,L,153753994,161453380,19203212.0,ELI
2024-02-07|AMS|KL|0835||2024-02-07|D|153753994|161453380|19203213,2024-02-07|KL|0835||AMS,ACTIVE,AMS,SIN,2275,KG,C,,,ULD,PMC33331KL,2400.0,125.0,13-2-2024 04:28:48,AFT,31P,L,153753994,161453380,19203213.0,COI
2024-02-07|AMS|KL|0835||2024-02-07|D|153753996|161453382|19203215,2024-02-07|KL|0835||AMS,ACTIVE,AMS,SIN,1410,KG,C,,,ULD,PMC32883KL,1535.0,125.0,13-2-2024 04:28:48,FWD,13P,L,153753996,161453382,19203215.0,RCM
2024-02-07|AMS|KL|0835||2024-02-07|D|153753996|161453382|19203216,2024-02-07|KL|0835||AMS,ACTIVE,AMS,SIN,1410,KG,C,,,ULD,PMC32883KL,1535.0,125.0,13-2-2024 04:28:48,FWD,13P,L,153753996,161453382,19203216.0,RCM
2024-02-07|AMS|KL|0835||2024-02-07|D|153753996|161453382|19203217,2024-02-07|KL|0835||AMS,ACTIVE,AMS,SIN,1410,KG,C,,,ULD,PMC32883KL,1535.0,125.0,13-2-2024 04:28:48,FWD,13P,L,153753996,161453382,19203217.0,RCM
2024-02-07|AMS|KL|0835||2024-02-07|D|153753996|161453382|19203218,2024-02-07|KL|0835||AMS,ACTIVE,AMS,SIN,1410,KG,C,,,ULD,PMC32883KL,1535.0,125.0,13-2-2024 04:28:48,FWD,13P,L,153753996,161453382,19203218.0,RCM
2024-02-07|AMS|KL|0835||2024-02-07|D|153753996|161453382|19203219,2024-02-07|KL|0835||AMS,ACTIVE,AMS,SIN,1410,KG,C,,,ULD,PMC32883KL,1535.0,125.0,13-2-2024 04:28:48,FWD,13P,L,153753996,161453382,19203219.0,RCM
2024-02-07|AMS|KL|0835||2024-02-07|D|153753996|161453382|19203220,2024-02-07|KL|0835||AMS,ACTIVE,AMS,SIN,1410,KG,C,,,ULD,PMC32883KL,1535.0,125.0,13-2-2024 04:28:48,FWD,13P,L,153753996,161453382,19203220.0,RCM
2024-02-07|AMS|KL|0835||2024-02-07|D|153753996|161453382|19203221,2024-02-07|KL|0835||AMS,ACTIVE,AMS,SIN,1410,KG,C,,,ULD,PMC32883KL,1535.0,125.0,13-2-2024 04:28:48,FWD,13P,L,153753996,161453382,19203221.0,RCM
2024-02-07|AMS|KL|0835||2024-02-07|D|153753996|161453382|19203222,2024-02-07|KL|0835||AMS,ACTIVE,AMS,SIN,1410,KG,C,,,ULD,PMC32883KL,1535.0,125.0,13-2-2024 04:28:48,FWD,13P,L,153753996,161453382,19203222.0,RCM
2024-02-07|AMS|KL|0835||2024-02-07|D|153753996|161453382|19203223,2024-02-07|KL|0835||AMS,ACTIVE,AMS,SIN,1410,KG,C,,,ULD,PMC32883KL,1535.0,125.0,13-2-2024 04:28:48,FWD,13P,L,153753996,161453382,19203223.0,RCM
2024-02-07|AMS|KL|0835||2024-02-07|D|153753997|161453383|19203224,2024-02-07|KL|0835||AMS,ACTIVE,AMS,SIN,1415,KG,C,,,ULD,PMC72593AF,1525.0,110.0,13-2-2024 04:28:48,FWD,11P,L,153753997,161453383,19203224.0,RFG
2024-02-07|AMS|KL|0835||2024-02-07|D|153753997|161453383|19203225,2024-02-07|KL|0835||AMS,ACTIVE,AMS,SIN,1415,KG,C,,,ULD,PMC72593AF,1525.0,110.0,13-2-2024 04:28:48,FWD,11P,L,153753997,161453383,19203225.0,RCM
2024-02-07|AMS|KL|0835||2024-02-07|D|153753997|161453383|19203226,2024-02-07|KL|0835||AMS,ACTIVE,AMS,SIN,1415,KG,C,,,ULD,PMC72593AF,1525.0,110.0,13-2-2024 04:28:48,FWD,11P,L,153753997,161453383,19203226.0,ELI
2024-02-07|AMS|KL|0835||2024-02-07|D|153753997|161453383|19203227,2024-02-07|KL|0835||AMS,ACTIVE,AMS,SIN,1415,KG,C,,,ULD,PMC72593AF,1525.0,110.0,13-2-2024 04:28:48,FWD,11P,L,153753997,161453383,19203227.0,RNG
2024-02-07|AMS|KL|0835||2024-02-07|D|153753997|161453383|19203228,2024-02-07|KL|0835||AMS,ACTIVE,AMS,SIN,1415,KG,C,,,ULD,PMC72593AF,1525.0,110.0,13-2-2024 04:28:48,FWD,11P,L,153753997,161453383,19203228.0,REQ
2024-02-07|AMS|KL|0835||2024-02-07|D|153753997|161453383|19203229,2024-02-07|KL|0835||AMS,ACTIVE,AMS,SIN,1415,KG,C,,,ULD,PMC72593AF,1525.0,110.0,13-2-2024 04:28:48,FWD,11P,L,153753997,161453383,19203229.0,ELM
