BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
7/2/2024 21:33,74,1168182,7401168182,FRA,SIN,A,2.5,MC,514.0,K,2.0,R91,CNSL,AMS,FFM,False,False,False,False,False,False,False,True,18302538,KL,835,KL0835,,AMS,SIN,6/2/2024,2024-02-07,2.5,514.0,2.0,1.0,2.0,1.25,,2.0,True,True,1.25,257.0,130.0,80.0,120.0,True
7/2/2024 21:33,74,1168182,7401168182,FRA,SIN,A,2.5,MC,514.0,K,2.0,R91,CNSL,AMS,FFM,False,False,False,False,False,False,False,True,18302538,KL,835,KL0835,,AMS,SIN,6/2/2024,2024-02-07,2.5,514.0,2.0,1.0,1.0,1.25,257.0,2.0,True,True,1.25,257.0,,,,False
7/2/2024 21:33,74,1177470,7401177470,AMS,SIN,A,0.7,MC,220.0,K,12.0,S23,FISH,AMS,FFM,False,True,False,False,False,False,False,False,18317361,KL,835,KL0835,,AMS,SIN,6/2/2024,2024-02-07,0.7,220.0,12.0,1.0,1.0,0.06,18.33,12.0,True,True,0.06,18.33,,,,False
7/2/2024 21:33,74,1177470,7401177470,AMS,SIN,A,0.7,MC,220.0,K,12.0,S23,FISH,AMS,FFM,False,True,False,False,False,False,False,False,18317361,KL,835,KL0835,,AMS,SIN,6/2/2024,2024-02-07,0.7,220.0,12.0,1.0,2.0,0.05,,15.0,True,True,0.05,,20.0,40.0,60.0,True
7/2/2024 21:33,74,1183114,7401183114,CPH,SIN,A,0.93,MC,183.1,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18322978,KL,835,KL0835,,AMS,SIN,6/2/2024,2024-02-07,0.92,183.0,4.0,1.0,1.0,0.23,45.78,4.0,True,True,0.23,45.78,,,,False
7/2/2024 21:33,74,1183114,7401183114,CPH,SIN,A,0.93,MC,183.1,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18322978,KL,835,KL0835,,AMS,SIN,6/2/2024,2024-02-07,0.92,183.0,4.0,1.0,3.0,0.02,,1.0,True,True,0.02,,20.0,20.0,40.0,True
7/2/2024 21:33,74,1183114,7401183114,CPH,SIN,A,0.93,MC,183.1,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18322978,KL,835,KL0835,,AMS,SIN,6/2/2024,2024-02-07,0.92,183.0,4.0,1.0,4.0,0.24,,1.0,True,True,0.24,,50.0,60.0,80.0,True
7/2/2024 21:33,74,1183114,7401183114,CPH,SIN,A,0.93,MC,183.1,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18322978,KL,835,KL0835,,AMS,SIN,6/2/2024,2024-02-07,0.92,183.0,4.0,1.0,5.0,0.67,,1.0,True,True,0.67,,70.0,80.0,120.0,True
7/2/2024 21:33,74,1183114,7401183114,CPH,SIN,A,0.93,MC,183.1,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18322978,KL,835,KL0835,,AMS,SIN,6/2/2024,2024-02-07,0.92,183.0,4.0,1.0,2.0,0.01,,1.0,True,True,0.01,,9.0,15.0,18.0,True
7/2/2024 21:33,74,1187642,7401187642,SCL,SIN,A,1.92,MC,518.0,K,1.0,S23,BERR,AMS,FFM,False,True,False,False,False,False,False,True,18326930,KL,835,KL0835,,AMS,SIN,6/2/2024,2024-02-07,1.92,518.0,1.0,1.0,1.0,1.92,518.0,1.0,True,True,1.92,518.0,,,,False
7/2/2024 21:33,74,1187642,7401187642,SCL,SIN,A,1.92,MC,518.0,K,1.0,S23,BERR,AMS,FFM,False,True,False,False,False,False,False,True,18326930,KL,835,KL0835,,AMS,SIN,6/2/2024,2024-02-07,1.92,518.0,1.0,1.0,2.0,1.92,,1.0,True,True,1.92,518.0,160.0,100.0,120.0,True
7/2/2024 21:33,74,1194082,7401194082,IAD,SIN,A,0.08,MC,17.0,K,1.0,C51,PHAR,AMS,FFM,False,True,False,False,True,False,False,True,18333795,KL,835,KL0835,,AMS,SIN,6/2/2024,2024-02-07,0.08,17.0,1.0,1.0,2.0,0.01,,1.0,True,True,0.01,17.0,23.0,14.0,15.0,True
7/2/2024 21:33,74,1194082,7401194082,IAD,SIN,A,0.08,MC,17.0,K,1.0,C51,PHAR,AMS,FFM,False,True,False,False,True,False,False,True,18333795,KL,835,KL0835,,AMS,SIN,6/2/2024,2024-02-07,0.08,17.0,1.0,1.0,1.0,0.08,17.0,1.0,True,True,0.08,17.0,,,,False
7/2/2024 21:33,74,1197965,7401197965,HAM,SIN,A,0.5,MC,255.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18339136,KL,835,KL0835,,AMS,SIN,6/2/2024,2024-02-07,0.5,255.0,2.0,1.0,1.0,0.25,127.5,2.0,True,True,0.25,127.5,,,,False
7/2/2024 21:33,74,1198761,7401198761,HAM,SIN,A,0.03,MC,2.3,K,1.0,R91,DGRS,AMS,FFM,False,False,False,False,False,False,False,True,18339708,KL,835,KL0835,,AMS,SIN,6/2/2024,2024-02-07,0.03,2.3,1.0,1.0,1.0,0.03,2.3,1.0,True,True,0.03,2.3,,,,False
7/2/2024 21:33,74,1201620,7401201620,RTM,SIN,A,0.01,MC,2.0,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18348520,KL,835,KL0835,,AMS,SIN,6/2/2024,2024-02-07,0.01,2.0,1.0,1.0,1.0,0.01,2.0,1.0,True,True,0.01,2.0,,,,False
7/2/2024 21:33,74,1201620,7401201620,RTM,SIN,A,0.01,MC,2.0,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18348520,KL,835,KL0835,,AMS,SIN,6/2/2024,2024-02-07,0.01,2.0,1.0,1.0,2.0,0.01,,1.0,True,True,0.01,2.0,23.0,22.0,24.0,True
7/2/2024 21:33,74,1202062,7401202062,HAM,SIN,A,0.49,MC,24.0,K,2.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18349019,KL,835,KL0835,,AMS,SIN,6/2/2024,2024-02-07,0.49,24.0,2.0,1.0,1.0,0.25,12.0,2.0,True,True,0.25,12.0,,,,False
7/2/2024 21:33,74,1202062,7401202062,HAM,SIN,A,0.49,MC,24.0,K,2.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18349019,KL,835,KL0835,,AMS,SIN,6/2/2024,2024-02-07,0.49,24.0,2.0,1.0,3.0,0.23,,1.0,True,True,0.23,,53.0,53.0,81.0,True
7/2/2024 21:33,74,1202062,7401202062,HAM,SIN,A,0.49,MC,24.0,K,2.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18349019,KL,835,KL0835,,AMS,SIN,6/2/2024,2024-02-07,0.49,24.0,2.0,1.0,2.0,0.26,,1.0,True,True,0.26,,53.0,62.0,79.0,True
7/2/2024 14:28,74,1205466,7401205466,AMS,SIN,A,0.22,MC,31.0,K,,M21,BOAT,AMS,RCSRCT,False,False,False,False,False,False,False,False,18353177,KL,835,KL0835,,AMS,SIN,6/2/2024,2024-02-07,0.12,30.0,3.0,,,,,,,,,,,,,
7/2/2024 21:33,74,1205890,7401205890,RTM,SIN,A,0.02,MC,3.8,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18353527,KL,835,KL0835,,AMS,SIN,6/2/2024,2024-02-07,0.02,3.8,1.0,1.0,2.0,0.02,,1.0,True,True,0.02,3.8,23.0,27.0,35.0,True
7/2/2024 21:33,74,1205890,7401205890,RTM,SIN,A,0.02,MC,3.8,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18353527,KL,835,KL0835,,AMS,SIN,6/2/2024,2024-02-07,0.02,3.8,1.0,1.0,1.0,0.02,3.8,1.0,True,True,0.02,3.8,,,,False
7/2/2024 21:33,74,1205982,7401205982,AMS,SIN,A,0.21,MC,39.0,K,1.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18353632,KL,835,KL0835,,AMS,SIN,6/2/2024,2024-02-07,0.21,39.0,1.0,1.0,1.0,0.21,39.0,1.0,True,True,0.21,39.0,,,,False
7/2/2024 21:33,74,1205982,7401205982,AMS,SIN,A,0.21,MC,39.0,K,1.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18353632,KL,835,KL0835,,AMS,SIN,6/2/2024,2024-02-07,0.21,39.0,1.0,1.0,2.0,0.21,,1.0,True,True,0.21,39.0,43.0,60.0,80.0,True
7/2/2024 21:33,74,1206041,7401206041,AMS,SIN,A,0.21,MC,54.0,K,5.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18353662,KL,835,KL0835,,AMS,SIN,6/2/2024,2024-02-07,0.21,54.0,5.0,1.0,6.0,0.06,,1.0,True,True,0.06,,30.0,30.0,66.0,True
7/2/2024 21:33,74,1206041,7401206041,AMS,SIN,A,0.21,MC,54.0,K,5.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18353662,KL,835,KL0835,,AMS,SIN,6/2/2024,2024-02-07,0.21,54.0,5.0,1.0,4.0,0.05,,1.0,True,True,0.05,,32.0,32.0,47.0,True
7/2/2024 21:33,74,1206041,7401206041,AMS,SIN,A,0.21,MC,54.0,K,5.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18353662,KL,835,KL0835,,AMS,SIN,6/2/2024,2024-02-07,0.21,54.0,5.0,1.0,1.0,0.04,10.8,5.0,True,True,0.04,10.8,,,,False
7/2/2024 21:33,74,1206041,7401206041,AMS,SIN,A,0.21,MC,54.0,K,5.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18353662,KL,835,KL0835,,AMS,SIN,6/2/2024,2024-02-07,0.21,54.0,5.0,1.0,3.0,0.02,,1.0,True,True,0.02,,23.0,27.0,35.0,True
7/2/2024 21:33,74,1206041,7401206041,AMS,SIN,A,0.21,MC,54.0,K,5.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18353662,KL,835,KL0835,,AMS,SIN,6/2/2024,2024-02-07,0.21,54.0,5.0,1.0,5.0,0.07,,1.0,True,True,0.07,,32.0,47.0,47.0,True
7/2/2024 21:33,74,1206041,7401206041,AMS,SIN,A,0.21,MC,54.0,K,5.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18353662,KL,835,KL0835,,AMS,SIN,6/2/2024,2024-02-07,0.21,54.0,5.0,1.0,2.0,0.01,,1.0,True,True,0.01,,12.0,21.0,34.0,True
7/2/2024 21:33,74,1208222,7401208222,AMS,SIN,A,0.06,MC,13.0,K,3.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18355273,KL,835,KL0835,,AMS,SIN,6/2/2024,2024-02-07,0.06,13.0,3.0,1.0,3.0,0.01,,1.0,True,True,0.01,,20.0,20.0,20.0,True
7/2/2024 21:33,74,1208222,7401208222,AMS,SIN,A,0.06,MC,13.0,K,3.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18355273,KL,835,KL0835,,AMS,SIN,6/2/2024,2024-02-07,0.06,13.0,3.0,1.0,1.0,0.02,4.33,3.0,True,True,0.02,4.33,,,,False
7/2/2024 21:33,74,1208222,7401208222,AMS,SIN,A,0.06,MC,13.0,K,3.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18355273,KL,835,KL0835,,AMS,SIN,6/2/2024,2024-02-07,0.06,13.0,3.0,1.0,4.0,0.01,,1.0,True,True,0.01,,15.0,31.0,31.0,True
7/2/2024 21:33,74,1208222,7401208222,AMS,SIN,A,0.06,MC,13.0,K,3.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18355273,KL,835,KL0835,,AMS,SIN,6/2/2024,2024-02-07,0.06,13.0,3.0,1.0,2.0,0.01,,1.0,True,True,0.01,,16.0,16.0,18.0,True
7/2/2024 21:33,74,1210134,7401210134,AMS,SIN,A,0.55,MC,126.0,K,5.0,M25,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18356766,KL,835,KL0835,,AMS,SIN,6/2/2024,2024-02-07,0.55,126.0,5.0,1.0,4.0,0.02,,1.0,True,True,0.02,,11.0,28.0,54.0,True
7/2/2024 21:33,74,1210134,7401210134,AMS,SIN,A,0.55,MC,126.0,K,5.0,M25,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18356766,KL,835,KL0835,,AMS,SIN,6/2/2024,2024-02-07,0.55,126.0,5.0,1.0,5.0,0.05,,1.0,True,True,0.05,,20.0,38.0,64.0,True
7/2/2024 21:33,74,1210134,7401210134,AMS,SIN,A,0.55,MC,126.0,K,5.0,M25,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18356766,KL,835,KL0835,,AMS,SIN,6/2/2024,2024-02-07,0.55,126.0,5.0,1.0,6.0,0.46,,1.0,True,True,0.46,,85.0,44.0,123.0,True
7/2/2024 21:33,74,1210134,7401210134,AMS,SIN,A,0.55,MC,126.0,K,5.0,M25,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18356766,KL,835,KL0835,,AMS,SIN,6/2/2024,2024-02-07,0.55,126.0,5.0,1.0,2.0,0.01,,1.0,True,True,0.01,,17.0,27.0,27.0,True
7/2/2024 21:33,74,1210134,7401210134,AMS,SIN,A,0.55,MC,126.0,K,5.0,M25,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18356766,KL,835,KL0835,,AMS,SIN,6/2/2024,2024-02-07,0.55,126.0,5.0,1.0,3.0,0.01,,1.0,True,True,0.01,,10.0,28.0,28.0,True
