BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
11/2/2024 12:35,74,841131,7400841131,ARN,DEL,A,11.24,MC,1050.0,K,13.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18347576,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,8.65,807.7,10.0,,,,,,,,,,,,,
10/2/2024 13:03,74,847895,7400847895,GOT,DEL,A,1.01,MC,157.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18347894,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,1.0,157.0,1.0,1.0,1.0,1.01,157.0,1.0,True,True,1.01,157.0,,,,False
10/2/2024 13:03,74,847895,7400847895,GOT,DEL,A,1.01,MC,157.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18347894,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,1.0,157.0,1.0,1.0,2.0,1.01,,1.0,True,True,1.01,157.0,105.0,80.0,120.0,True
10/2/2024 13:03,74,1192365,7401192365,AMS,DEL,A,3.61,MC,619.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18332388,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,3.6,619.0,3.0,1.0,1.0,1.2,206.33,3.0,True,True,1.2,206.33,,,,False
10/2/2024 13:03,74,59136711,7459136711,UIO,DEL,A,0.01,MC,28.0,K,2.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18321071,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,0.01,28.0,2.0,1.0,2.0,0.01,,2.0,True,True,0.01,14.0,9.0,18.0,25.0,True
10/2/2024 13:03,74,59136711,7459136711,UIO,DEL,A,0.01,MC,28.0,K,2.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18321071,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,0.01,28.0,2.0,1.0,1.0,0.01,14.0,2.0,True,True,0.01,14.0,,,,False
10/2/2024 13:03,74,59136744,7459136744,UIO,DEL,A,0.01,MC,11.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18350966,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,0.01,11.0,1.0,1.0,2.0,0.01,,1.0,True,True,0.01,11.0,18.0,9.0,25.0,True
10/2/2024 13:03,74,59136744,7459136744,UIO,DEL,A,0.01,MC,11.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18350966,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,0.01,11.0,1.0,1.0,1.0,0.01,11.0,1.0,True,True,0.01,11.0,,,,False
10/2/2024 13:03,74,60456966,7460456966,BRU,DEL,A,4.07,MC,563.3,K,18.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18312046,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,4.07,563.3,18.0,1.0,1.0,0.23,31.29,18.0,True,True,0.23,31.29,,,,False
10/2/2024 13:03,74,61353574,7461353574,CPH,DEL,A,0.55,MC,156.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18359711,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,0.55,156.0,2.0,1.0,2.0,0.27,,2.0,True,True,0.27,78.0,70.0,60.0,65.0,True
10/2/2024 13:03,74,61353574,7461353574,CPH,DEL,A,0.55,MC,156.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18359711,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,0.55,156.0,2.0,1.0,1.0,0.28,78.0,2.0,True,True,0.28,78.0,,,,False
10/2/2024 13:03,74,63016881,7463016881,LIM,DEL,A,0.01,MC,10.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18364865,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,0.01,10.0,1.0,1.0,1.0,0.01,10.0,1.0,True,True,0.01,10.0,,,,False
10/2/2024 13:03,74,63016881,7463016881,LIM,DEL,A,0.01,MC,10.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18364865,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,0.01,10.0,1.0,1.0,2.0,0.01,,1.0,True,True,0.01,10.0,16.0,18.0,33.0,True
10/2/2024 13:03,74,63016903,7463016903,LIM,DEL,A,0.01,MC,10.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18364873,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,0.01,10.0,1.0,1.0,2.0,0.01,,1.0,True,True,0.01,10.0,16.0,18.0,33.0,True
10/2/2024 13:03,74,63016903,7463016903,LIM,DEL,A,0.01,MC,10.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18364873,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,0.01,10.0,1.0,1.0,1.0,0.01,10.0,1.0,True,True,0.01,10.0,,,,False
10/2/2024 13:03,74,63016936,7463016936,LIM,DEL,A,0.1,MC,19.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18358634,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,0.1,19.0,1.0,1.0,1.0,0.1,19.0,1.0,True,True,0.1,19.0,,,,False
10/2/2024 13:03,74,63016940,7463016940,LIM,DEL,A,0.1,MC,24.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18364706,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,0.1,24.0,1.0,1.0,1.0,0.1,24.0,1.0,True,True,0.1,24.0,,,,False
10/2/2024 13:03,74,63016951,7463016951,LIM,DEL,A,0.05,MC,8.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18364714,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,0.05,8.0,1.0,1.0,1.0,0.05,8.0,1.0,True,True,0.05,8.0,,,,False
10/2/2024 13:03,74,63086424,7463086424,LIM,DEL,A,0.01,MC,8.0,K,1.0,S30,VALU,AMS,FFM,False,False,False,False,False,False,False,False,18364935,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,0.01,8.0,1.0,1.0,1.0,0.01,8.0,1.0,True,True,0.01,8.0,,,,False
10/2/2024 13:03,74,63087043,7463087043,LIM,DEL,A,0.01,MC,10.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18364638,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,0.01,10.0,1.0,1.0,1.0,0.01,10.0,1.0,True,True,0.01,10.0,,,,False
10/2/2024 13:03,74,63087054,7463087054,LIM,DEL,A,0.01,MC,9.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18364648,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,0.01,9.0,1.0,1.0,1.0,0.01,9.0,1.0,True,True,0.01,9.0,,,,False
10/2/2024 13:03,74,63087905,7463087905,LIM,DEL,A,0.01,MC,7.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18364904,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,0.01,7.0,1.0,1.0,1.0,0.01,7.0,1.0,True,True,0.01,7.0,,,,False
10/2/2024 13:03,74,63087916,7463087916,LIM,DEL,A,0.01,MC,7.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18364903,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,0.01,7.0,1.0,1.0,1.0,0.01,7.0,1.0,True,True,0.01,7.0,,,,False
10/2/2024 13:03,74,63087920,7463087920,LIM,DEL,A,0.01,MC,8.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18364840,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,0.01,8.0,1.0,1.0,1.0,0.01,8.0,1.0,True,True,0.01,8.0,,,,False
10/2/2024 13:03,74,63087931,7463087931,LIM,DEL,A,0.01,MC,8.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18364839,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,0.01,8.0,1.0,1.0,1.0,0.01,8.0,1.0,True,True,0.01,8.0,,,,False
10/2/2024 13:03,74,63087942,7463087942,LIM,DEL,A,0.01,MC,8.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18364845,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,0.01,8.0,1.0,1.0,1.0,0.01,8.0,1.0,True,True,0.01,8.0,,,,False
10/2/2024 13:03,74,63131891,7463131891,FRA,DEL,A,0.63,MC,376.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18338030,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,0.63,376.0,1.0,1.0,1.0,0.63,376.0,1.0,True,True,0.63,376.0,,,,False
10/2/2024 13:03,74,63131891,7463131891,FRA,DEL,A,0.63,MC,376.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18338030,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,0.63,376.0,1.0,1.0,2.0,0.63,,1.0,True,True,0.63,376.0,98.0,76.0,84.0,True
10/2/2024 13:03,74,63236880,7463236880,ARN,DEL,A,0.72,MC,277.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18331597,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,0.72,277.0,1.0,1.0,1.0,0.72,277.0,1.0,True,True,0.72,277.0,,,,False
10/2/2024 13:03,74,63243795,7463243795,MMX,DEL,A,4.11,MC,540.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18346560,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,4.11,540.0,1.0,1.0,2.0,4.11,,1.0,True,True,4.11,540.0,85.0,220.0,220.0,True
10/2/2024 13:03,74,63243795,7463243795,MMX,DEL,A,4.11,MC,540.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18346560,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,4.11,540.0,1.0,1.0,1.0,4.11,540.0,1.0,True,True,4.11,540.0,,,,False
10/2/2024 13:03,74,63503182,7463503182,AMS,DEL,A,1.23,MC,276.0,K,12.0,S50,PHAR,AMS,FFM,False,False,False,False,True,False,False,True,18312406,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,1.23,276.0,12.0,1.0,1.0,0.1,23.0,12.0,True,True,0.1,23.0,,,,False
10/2/2024 13:03,74,63503182,7463503182,AMS,DEL,A,1.23,MC,276.0,K,12.0,S50,PHAR,AMS,FFM,False,False,False,False,True,False,False,True,18312406,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,1.23,276.0,12.0,1.0,2.0,0.1,,12.0,True,True,0.1,23.0,40.0,42.0,61.0,True
10/2/2024 13:03,74,63877041,7463877041,AMS,DEL,A,5.47,MC,556.8,K,8.0,R91,DGRS,AMS,FFM,False,False,False,False,False,False,False,True,18312416,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,5.47,556.8,8.0,1.0,1.0,0.68,69.6,8.0,True,True,0.68,69.6,,,,False
10/2/2024 13:03,74,63877041,7463877041,AMS,DEL,A,5.47,MC,556.8,K,8.0,R91,DGRS,AMS,FFM,False,False,False,False,False,False,False,True,18312416,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,5.47,556.8,8.0,1.0,2.0,0.03,,2.0,True,True,0.03,,28.0,30.0,35.0,True
10/2/2024 13:03,74,63877041,7463877041,AMS,DEL,A,5.47,MC,556.8,K,8.0,R91,DGRS,AMS,FFM,False,False,False,False,False,False,False,True,18312416,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,5.47,556.8,8.0,1.0,3.0,0.05,,3.0,True,True,0.05,,29.0,31.0,52.0,True
10/2/2024 13:03,74,63877041,7463877041,AMS,DEL,A,5.47,MC,556.8,K,8.0,R91,DGRS,AMS,FFM,False,False,False,False,False,False,False,True,18312416,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,5.47,556.8,8.0,1.0,4.0,1.7,,2.0,True,True,1.7,,142.0,100.0,120.0,True
10/2/2024 13:03,74,63877041,7463877041,AMS,DEL,A,5.47,MC,556.8,K,8.0,R91,DGRS,AMS,FFM,False,False,False,False,False,False,False,True,18312416,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,5.47,556.8,8.0,1.0,5.0,1.86,,1.0,True,True,1.86,,155.0,100.0,120.0,True
10/2/2024 13:03,74,63892216,7463892216,AMS,DEL,A,18.87,MC,2481.0,K,149.0,C01,VARI,AMS,FFM,False,False,False,False,False,False,False,False,18326512,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,20.0,2481.0,149.0,,,,,,,,,,,,,
10/2/2024 13:03,74,63909775,7463909775,AMS,DEL,A,0.07,MC,7.5,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18373178,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,0.07,7.5,1.0,1.0,1.0,0.07,7.5,1.0,True,True,0.07,7.5,,,,False
10/2/2024 13:03,74,63909775,7463909775,AMS,DEL,A,0.07,MC,7.5,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18373178,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,0.07,7.5,1.0,1.0,2.0,0.07,,1.0,True,True,0.07,7.5,29.0,39.0,59.0,True
10/2/2024 13:03,74,63909786,7463909786,AMS,DEL,A,0.59,MC,132.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18373493,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,0.59,132.0,1.0,1.0,2.0,0.59,,1.0,True,True,0.59,132.0,69.0,75.0,114.0,True
10/2/2024 13:03,74,63909786,7463909786,AMS,DEL,A,0.59,MC,132.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18373493,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,0.59,132.0,1.0,1.0,1.0,0.59,132.0,1.0,True,True,0.59,132.0,,,,False
10/2/2024 13:03,74,64094936,7464094936,AMS,DEL,A,0.11,MC,33.5,K,1.0,R91,ACFT,AMS,FFM,False,False,False,False,False,False,False,True,18374394,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,0.11,33.5,1.0,1.0,2.0,0.11,,1.0,True,True,0.11,33.5,33.0,33.0,100.0,True
10/2/2024 13:03,74,64094936,7464094936,AMS,DEL,A,0.11,MC,33.5,K,1.0,R91,ACFT,AMS,FFM,False,False,False,False,False,False,False,True,18374394,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,0.11,33.5,1.0,1.0,1.0,0.11,33.5,1.0,True,True,0.11,33.5,,,,False
10/2/2024 13:03,74,64111530,7464111530,BRU,DEL,A,0.02,MC,2.0,K,1.0,R91,MEDI,AMS,FFM,False,False,False,False,False,False,False,True,18366674,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,0.02,2.0,1.0,1.0,1.0,0.02,2.0,1.0,True,True,0.02,2.0,,,,False
10/2/2024 13:03,74,64111530,7464111530,BRU,DEL,A,0.02,MC,2.0,K,1.0,R91,MEDI,AMS,FFM,False,False,False,False,False,False,False,True,18366674,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,0.02,2.0,1.0,1.0,2.0,0.02,,1.0,True,True,0.02,2.0,23.0,23.0,31.0,True
10/2/2024 13:03,74,64243756,7464243756,LIM,DEL,A,0.1,MC,69.0,K,6.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18357685,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,0.1,69.0,6.0,1.0,1.0,0.02,11.5,6.0,True,True,0.02,11.5,,,,False
10/2/2024 13:03,74,64243782,7464243782,LIM,DEL,A,0.1,MC,10.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18355864,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,0.1,10.0,1.0,1.0,1.0,0.1,10.0,1.0,True,True,0.1,10.0,,,,False
10/2/2024 13:03,74,64243793,7464243793,LIM,DEL,A,0.1,MC,9.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18355896,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,0.1,9.0,1.0,1.0,1.0,0.1,9.0,1.0,True,True,0.1,9.0,,,,False
10/2/2024 13:03,74,64243815,7464243815,LIM,DEL,A,0.1,MC,9.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18364120,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,0.1,9.0,1.0,1.0,1.0,0.1,9.0,1.0,True,True,0.1,9.0,,,,False
10/2/2024 13:03,74,64243826,7464243826,LIM,DEL,A,0.1,MC,18.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18364297,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,0.1,18.0,1.0,1.0,1.0,0.1,18.0,1.0,True,True,0.1,18.0,,,,False
10/2/2024 13:03,74,64244121,7464244121,LIM,DEL,A,0.01,MC,9.0,K,1.0,S30,VALU,AMS,FFM,False,False,False,False,False,False,False,False,18365010,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,0.01,9.0,1.0,1.0,1.0,0.01,9.0,1.0,True,True,0.01,9.0,,,,False
10/2/2024 13:03,74,64244165,7464244165,LIM,DEL,A,0.01,MC,9.0,K,1.0,S30,VALU,AMS,FFM,False,False,False,False,False,False,False,False,18365014,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,0.01,9.0,1.0,1.0,1.0,0.01,9.0,1.0,True,True,0.01,9.0,,,,False
10/2/2024 13:03,74,64244320,7464244320,LIM,DEL,A,0.12,MC,13.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18364330,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,0.11,13.0,1.0,1.0,1.0,0.12,13.0,1.0,True,True,0.12,13.0,,,,False
10/2/2024 13:03,74,64244331,7464244331,LIM,DEL,A,0.1,MC,18.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18364400,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,0.1,18.0,1.0,1.0,1.0,0.1,18.0,1.0,True,True,0.1,18.0,,,,False
10/2/2024 13:03,74,64244353,7464244353,LIM,DEL,A,0.05,MC,9.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18365078,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,0.05,9.0,1.0,1.0,1.0,0.05,9.0,1.0,True,True,0.05,9.0,,,,False
10/2/2024 13:03,74,64290715,7464290715,AMS,DEL,A,0.87,MC,97.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18353936,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,0.87,97.0,1.0,1.0,1.0,0.87,97.0,1.0,True,True,0.87,97.0,,,,False
10/2/2024 13:03,74,64290715,7464290715,AMS,DEL,A,0.87,MC,97.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18353936,KL,871,KL0871,,AMS,DEL,9/2/2024,2024-02-10,0.87,97.0,1.0,1.0,2.0,0.88,,1.0,True,True,0.88,97.0,121.0,40.0,181.0,True
