FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-07|AMS|KL|0855||2024-02-07|D|153727212|161457845,2024-02-07|KL|0855||AMS,ACTIVE,AMS,ICN,482,KG,B,Y,26.0,ULD,AKE96333KL,594.0,57.0,13-2-2024 04:28:48,AFT,32R,L,153727212,161457845,,
2024-02-07|AMS|KL|0855||2024-02-07|D|153727212|161457846,2024-02-07|KL|0855||AMS,ACTIVE,AMS,ICN,37,KG,B,T,2.0,ULD,AKE96333KL,594.0,57.0,13-2-2024 04:28:48,AFT,32R,L,153727212,161457846,,
2024-02-07|AMS|KL|0855||2024-02-07|D|153727212|161457847,2024-02-07|KL|0855||AMS,ACTIVE,AMS,ICN,18,KG,B,F,1.0,ULD,AKE96333KL,594.0,57.0,13-2-2024 04:28:48,AFT,32R,L,153727212,161457847,,
2024-02-07|AMS|KL|0855||2024-02-07|D|153727213|161457853,2024-02-07|KL|0855||AMS,ACTIVE,AMS,ICN,761,KG,B,Y,41.0,ULD,AKE97507KL,818.0,57.0,13-2-2024 04:28:48,AFT,41R,L,153727213,161457853,,
2024-02-07|AMS|KL|0855||2024-02-07|D|153727214|161457857,2024-02-07|KL|0855||AMS,ACTIVE,AMS,ICN,112,KG,B,B,6.0,ULD,AKE95027KL,763.0,57.0,13-2-2024 04:28:48,AFT,43R,L,153727214,161457857,,
2024-02-07|AMS|KL|0855||2024-02-07|D|153727214|161457858,2024-02-07|KL|0855||AMS,ACTIVE,AMS,ICN,594,KG,B,Y,32.0,ULD,AKE95027KL,763.0,57.0,13-2-2024 04:28:48,AFT,43R,L,153727214,161457858,,
2024-02-07|AMS|KL|0855||2024-02-07|D|153727215|161457851,2024-02-07|KL|0855||AMS,ACTIVE,AMS,ICN,761,KG,B,Y,41.0,ULD,AKE95988KL,836.0,57.0,13-2-2024 04:28:48,AFT,41L,L,153727215,161457851,,
2024-02-07|AMS|KL|0855||2024-02-07|D|153727215|161457852,2024-02-07|KL|0855||AMS,ACTIVE,AMS,ICN,18,KG,B,B,1.0,ULD,AKE95988KL,836.0,57.0,13-2-2024 04:28:48,AFT,41L,L,153727215,161457852,,
2024-02-07|AMS|KL|0855||2024-02-07|D|153727216|161457842,2024-02-07|KL|0855||AMS,ACTIVE,AMS,ICN,612,KG,B,Y,33.0,ULD,AKE96306KL,742.0,57.0,13-2-2024 04:28:48,AFT,32L,L,153727216,161457842,,
2024-02-07|AMS|KL|0855||2024-02-07|D|153727216|161457843,2024-02-07|KL|0855||AMS,ACTIVE,AMS,ICN,18,KG,D,,1.0,ULD,AKE96306KL,742.0,57.0,13-2-2024 04:28:48,AFT,32L,L,153727216,161457843,,
2024-02-07|AMS|KL|0855||2024-02-07|D|153727216|161457844,2024-02-07|KL|0855||AMS,ACTIVE,AMS,ICN,55,KG,B,F,3.0,ULD,AKE96306KL,742.0,57.0,13-2-2024 04:28:48,AFT,32L,L,153727216,161457844,,
2024-02-07|AMS|KL|0855||2024-02-07|D|153727217|161457854,2024-02-07|KL|0855||AMS,ACTIVE,AMS,ICN,668,KG,B,Y,36.0,ULD,AKE97027KL,871.0,57.0,13-2-2024 04:28:48,AFT,43L,L,153727217,161457854,,
2024-02-07|AMS|KL|0855||2024-02-07|D|153727217|161457855,2024-02-07|KL|0855||AMS,ACTIVE,AMS,ICN,18,KG,B,F,1.0,ULD,AKE97027KL,871.0,57.0,13-2-2024 04:28:48,AFT,43L,L,153727217,161457855,,
2024-02-07|AMS|KL|0855||2024-02-07|D|153727217|161457856,2024-02-07|KL|0855||AMS,ACTIVE,AMS,ICN,128,KG,B,B,7.0,ULD,AKE97027KL,871.0,57.0,13-2-2024 04:28:48,AFT,43L,L,153727217,161457856,,
2024-02-07|AMS|KL|0855||2024-02-07|D|153727218|161457848,2024-02-07|KL|0855||AMS,ACTIVE,AMS,ICN,705,KG,B,Y,38.0,ULD,AKE96198KL,798.0,57.0,13-2-2024 04:28:48,AFT,33L,L,153727218,161457848,,
2024-02-07|AMS|KL|0855||2024-02-07|D|153727218|161457849,2024-02-07|KL|0855||AMS,ACTIVE,AMS,ICN,36,KG,B,B,2.0,ULD,AKE96198KL,798.0,57.0,13-2-2024 04:28:48,AFT,33L,L,153727218,161457849,,
2024-02-07|AMS|KL|0855||2024-02-07|D|153727219|161457990,2024-02-07|KL|0855||AMS,ACTIVE,AMS,ICN,445,KG,B,F,24.0,ULD,AKE97517KL,664.0,57.0,13-2-2024 04:28:48,AFT,42L,L,153727219,161457990,,
2024-02-07|AMS|KL|0855||2024-02-07|D|153727219|161457991,2024-02-07|KL|0855||AMS,ACTIVE,AMS,ICN,162,KG,D,,9.0,ULD,AKE97517KL,664.0,57.0,13-2-2024 04:28:48,AFT,42L,L,153727219,161457991,,
2024-02-07|AMS|KL|0855||2024-02-07|D|153727220|161424870,2024-02-07|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,G,0.0,BLK,,,,13-2-2024 04:28:48,BLK,52,L,153727220,161424870,,
2024-02-07|AMS|KL|0855||2024-02-07|D|153727221|161424871,2024-02-07|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,B,0.0,BLK,,,,13-2-2024 04:28:48,BLK,52,L,153727221,161424871,,
2024-02-07|AMS|KL|0855||2024-02-07|D|153727222|161424872,2024-02-07|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,F,0.0,BLK,,,,13-2-2024 04:28:48,BLK,52,L,153727222,161424872,,
2024-02-07|AMS|KL|0855||2024-02-07|D|153727223|161424873|19199792,2024-02-07|KL|0855||AMS,ACTIVE,AMS,ICN,41,KG,B,Y,1.0,BLK,,,,13-2-2024 04:28:48,BLK,52,L,153727223,161424873,19199792.0,AVH
2024-02-07|AMS|KL|0855||2024-02-07|D|153727224|161424874,2024-02-07|KL|0855||AMS,ACTIVE,AMS,ICN,23,KG,B,Y,1.0,BLK,,,,13-2-2024 04:28:48,BLK,52,L,153727224,161424874,,
2024-02-07|AMS|KL|0855||2024-02-07|D|153727225|161424875,2024-02-07|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,T,0.0,BLK,,,,13-2-2024 04:28:48,BLK,52,L,153727225,161424875,,
2024-02-07|AMS|KL|0855||2024-02-07|D|153739464|161457850,2024-02-07|KL|0855||AMS,ACTIVE,AMS,ICN,415,KG,B,T,22.0,ULD,AKE70004KL,472.0,57.0,13-2-2024 04:28:48,AFT,33R,L,153739464,161457850,,
2024-02-07|AMS|KL|0855||2024-02-07|D|153752554|161451923|19202888,2024-02-07|KL|0855||AMS,ACTIVE,AMS,ICN,115,KG,C,,,ULD,AKE70128KL,180.0,65.0,13-2-2024 04:28:48,AFT,31L,L,153752554,161451923,19202888.0,RLM
2024-02-07|AMS|KL|0855||2024-02-07|D|153752554|161451923|19202889,2024-02-07|KL|0855||AMS,ACTIVE,AMS,ICN,115,KG,C,,,ULD,AKE70128KL,180.0,65.0,13-2-2024 04:28:48,AFT,31L,L,153752554,161451923,19202889.0,RDS
2024-02-07|AMS|KL|0855||2024-02-07|D|153752554|161451923|19202890,2024-02-07|KL|0855||AMS,ACTIVE,AMS,ICN,115,KG,C,,,ULD,AKE70128KL,180.0,65.0,13-2-2024 04:28:48,AFT,31L,L,153752554,161451923,19202890.0,PIL
