ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC32943KL,8,5748407236,1,1.0,R21,1,556.0,"0,7",OPO,ICN,KL,855,KL0855,2024-02-07,7/2/2024 22:06,7/2/2024 20:35,Aircraft,7/2/2024 17:08,PM05,VG2/3,VG2/3,PMC32943KL,1.0,False,True,False
PMC32943KL,8,7400800564,1,,R21,2,1374.0,"2,84",CDG,ICN,KL,855,KL0855,2024-02-07,7/2/2024 22:06,7/2/2024 20:35,Aircraft,,,,,PMC32943KL,,True,False,False
PMC32943KL,8,7400817154,1,1.0,R21,1,41.0,"0,79",FRA,ICN,KL,855,KL0855,2024-02-07,7/2/2024 22:06,7/2/2024 20:35,Aircraft,7/2/2024 17:05,PM05,VG2/3,VG2/3,PMC32943KL,1.0,False,True,False
PMC24544KL,9,7400823023,1,1.0,R21,2,346.0,"2,4",BCN,ICN,KL,855,KL0855,2024-02-07,7/2/2024 22:06,7/2/2024 20:35,Aircraft,7/2/2024 17:36,PM05,VG2/3,VG2/3,PMC24544KL,1.0,False,True,False
PMC24544KL,9,7400823023,1,2.0,R21,2,346.0,"2,4",BCN,ICN,KL,855,KL0855,2024-02-07,7/2/2024 22:06,7/2/2024 20:35,Aircraft,7/2/2024 17:36,PM05,VG2/3,VG2/3,PMC24544KL,1.0,False,True,False
PMC24544KL,9,7401177816,1,1.0,M21,8,22.0,"0,19",AMS,ICN,KL,855,KL0855,2024-02-07,7/2/2024 22:06,7/2/2024 20:35,Aircraft,7/2/2024 17:46,PM05,VG2/3,VG2/3,PMC24544KL,8.0,False,True,False
PMC68607AF,1,7401184853,1,,R21,10,1139.6,10,LYS,ICN,KL,855,KL0855,2024-02-07,7/2/2024 22:06,7/2/2024 20:35,Aircraft,,,,,PMC68607AF,,True,False,False
PMC24544KL,9,7401187826,1,,R21,4,377.3,"2,07",SWK,ICN,KL,855,KL0855,2024-02-07,7/2/2024 22:06,7/2/2024 20:35,Aircraft,,,,,PMC24544KL,,True,False,False
PLB01221KL,0,7401189414,1,1.0,R21,1,285.0,"0,42",STR,ICN,KL,855,KL0855,2024-02-07,7/2/2024 22:06,7/2/2024 20:35,Aircraft,7/2/2024 15:44,PL01,VG2/3,VG2/3,PLB01221KL,1.0,False,True,False
PMC32943KL,8,7401190313,1,1.0,C01,3,55.9,"0,65",RTM,ICN,KL,855,KL0855,2024-02-07,7/2/2024 22:06,7/2/2024 20:35,Aircraft,7/2/2024 17:08,PM05,VG2/3,VG2/3,PMC32943KL,1.0,False,True,False
PAG11672AF,0,7401190313,1,2.0,C01,3,55.9,"0,65",RTM,ICN,KL,855,KL0855,2024-02-07,7/2/2024 22:06,7/2/2024 20:35,Aircraft,7/2/2024 18:10,PL01,VG2/3,VG2/3,PAG11672AF,1.0,False,True,False
PAG11672AF,0,7401190313,1,3.0,C01,3,55.9,"0,65",RTM,ICN,KL,855,KL0855,2024-02-07,7/2/2024 22:06,7/2/2024 20:35,Aircraft,7/2/2024 18:10,PL01,VG2/3,VG2/3,PAG11672AF,1.0,False,True,False
