FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-14|AMS|KL|0879||2024-01-14|D|152794185|160430734,2024-01-14|KL|0879||AMS,ACTIVE,AMS,BLR,513,KG,C,,,ULD,AKE97488KL,570.0,57.0,16-2-2024 17:02:55,AFT,31R,L,152794185,160430734,,
2024-01-14|AMS|KL|0879||2024-01-14|D|152794186|160430735,2024-01-14|KL|0879||AMS,ACTIVE,AMS,BLR,1273,KG,C,,,ULD,AKE98193KL,1330.0,57.0,16-2-2024 17:02:55,AFT,33L,L,152794186,160430735,,
2024-01-14|AMS|KL|0879||2024-01-14|D|152794187|160430736,2024-01-14|KL|0879||AMS,ACTIVE,AMS,BLR,600,KG,C,,,ULD,AKE70085KL,665.0,65.0,16-2-2024 17:02:55,AFT,32R,L,152794187,160430736,,
2024-01-14|AMS|KL|0879||2024-01-14|D|152794188|160430737|19091691,2024-01-14|KL|0879||AMS,ACTIVE,AMS,BLR,2785,KG,C,,,ULD,PMC24482KL,2910.0,125.0,16-2-2024 17:02:55,FWD,23P,L,152794188,160430737,19091691.0,OHG
2024-01-14|AMS|KL|0879||2024-01-14|D|152794189|160430738,2024-01-14|KL|0879||AMS,ACTIVE,AMS,BLR,2280,KG,C,,,ULD,PMC31985KL,2405.0,125.0,16-2-2024 17:02:55,FWD,22P,L,152794189,160430738,,
2024-01-14|AMS|KL|0879||2024-01-14|D|152794190|160430739|19091692,2024-01-14|KL|0879||AMS,ACTIVE,AMS,BLR,1525,KG,C,,,ULD,PMC33133KL,1650.0,125.0,16-2-2024 17:02:55,FWD,12P,L,152794190,160430739,19091692.0,ELI
2024-01-14|AMS|KL|0879||2024-01-14|D|152794191|160430740|19091693,2024-01-14|KL|0879||AMS,ACTIVE,AMS,BLR,1255,KG,C,,,ULD,PMC76002AF,1365.0,110.0,16-2-2024 17:02:55,FWD,11P,L,152794191,160430740,19091693.0,OHG
2024-01-14|AMS|KL|0879||2024-01-14|D|152794191|160430740|19091694,2024-01-14|KL|0879||AMS,ACTIVE,AMS,BLR,1255,KG,C,,,ULD,PMC76002AF,1365.0,110.0,16-2-2024 17:02:55,FWD,11P,L,152794191,160430740,19091694.0,ELI
2024-01-14|AMS|KL|0879||2024-01-14|D|152794192|160430741,2024-01-14|KL|0879||AMS,ACTIVE,AMS,BLR,1755,KG,C,,,ULD,PMC23012KL,1880.0,125.0,16-2-2024 17:02:55,FWD,13P,L,152794192,160430741,,
2024-01-14|AMS|KL|0879||2024-01-14|D|152794193|160430742,2024-01-14|KL|0879||AMS,ACTIVE,AMS,BLR,1995,KG,C,,,ULD,PMC01661MP,2120.0,125.0,16-2-2024 17:02:55,FWD,21P,L,152794193,160430742,,
