FlightLegUtcId,Airline,FlightNumber,LegDepartureDateUtc,DepartureAirport,ArrivalAirport,ActualZeroFuelWeight,EstimatedZeroFuelWeight,DryOperatingWeight,MacZFW,ModTime,AircraftType,AircraftRegistration,FlightCancelled,CostIndex,TakeOffFuel,TripFuel
2024-03-14|KL|0855||AMS,KL,855,2024-03-14,AMS,ICN,183509,184452,148228,26.5,15-3-2024 06:27:00,772,PHBQP,False,150,82614,77209
